0.0000e+00 2.2315e+02 4.0960e-14 # vgs temp sigma
1.4000e+00 8.2315e+02 3.7425e-04
1.4000e+00 8.4815e+02 5.1850e-04
1.4000e+00 8.7315e+02 7.1378e-04
1.4000e+00 8.9815e+02 9.6649e-04
1.4000e+00 9.2315e+02 1.2721e-03
1.4000e+00 9.4815e+02 1.5547e-03
1.4000e+00 9.7315e+02 1.6574e-03

1.4250e+00 2.2315e+02 2.4635e-11
1.4250e+00 2.4815e+02 2.8089e-10
1.4250e+00 2.7315e+02 2.0653e-09
1.4250e+00 2.9815e+02 1.0943e-08
1.4250e+00 3.2315e+02 4.5099e-08
1.4250e+00 3.4815e+02 1.5226e-07
1.4250e+00 3.7315e+02 4.3591e-07
1.4250e+00 3.9815e+02 1.0817e-06
1.4250e+00 4.2315e+02 2.3589e-06
1.4250e+00 4.4815e+02 4.5690e-06
1.4250e+00 4.7315e+02 7.9565e-06
1.4250e+00 4.9815e+02 1.2643e-05
1.4250e+00 5.2315e+02 1.8629e-05
1.4250e+00 5.4815e+02 2.5844e-05
1.4250e+00 5.7315e+02 3.4205e-05
1.4250e+00 5.9815e+02 4.3684e-05
1.4250e+00 6.2315e+02 5.4375e-05
1.4250e+00 6.4815e+02 6.6598e-05
1.4250e+00 6.7315e+02 8.1062e-05
1.4250e+00 6.9815e+02 9.9110e-05
1.4250e+00 7.2315e+02 1.2306e-04
1.4250e+00 7.4815e+02 1.5662e-04
1.4250e+00 7.7315e+02 2.0523e-04
1.4250e+00 7.9815e+02 2.7628e-04
1.4250e+00 8.2315e+02 3.7887e-04
1.4250e+00 8.4815e+02 5.2303e-04
1.4250e+00 8.7315e+02 7.1816e-04
1.4250e+00 8.9815e+02 9.7067e-04
1.4250e+00 9.2315e+02 1.2759e-03
1.4250e+00 9.4815e+02 1.5570e-03
1.4250e+00 9.7315e+02 1.6584e-03

1.4500e+00 2.2315e+02 4.3190e-11
1.4500e+00 2.4815e+02 4.6494e-10
1.4500e+00 2.7315e+02 3.2568e-09
1.4500e+00 2.9815e+02 1.6560e-08
1.4500e+00 3.2315e+02 6.5817e-08
1.4500e+00 3.4815e+02 2.1495e-07
1.4500e+00 3.7315e+02 5.9598e-07
1.4500e+00 3.9815e+02 1.4316e-06
1.4500e+00 4.2315e+02 3.0191e-06
1.4500e+00 4.4815e+02 5.6561e-06
1.4500e+00 4.7315e+02 9.5471e-06
1.4500e+00 4.9815e+02 1.4759e-05
1.4500e+00 5.2315e+02 2.1248e-05
1.4500e+00 5.4815e+02 2.8915e-05
1.4500e+00 5.7315e+02 3.7670e-05
1.4500e+00 5.9815e+02 4.7483e-05
1.4500e+00 6.2315e+02 5.8451e-05
1.4500e+00 6.4815e+02 7.0900e-05
1.4500e+00 6.7315e+02 8.5543e-05
1.4500e+00 6.9815e+02 1.0373e-04
1.4500e+00 7.2315e+02 1.2778e-04
1.4500e+00 7.4815e+02 1.6140e-04
1.4500e+00 7.7315e+02 2.1002e-04
1.4500e+00 7.9815e+02 2.8105e-04
1.4500e+00 8.2315e+02 3.8358e-04
1.4500e+00 8.4815e+02 5.2763e-04
1.4500e+00 8.7315e+02 7.2261e-04
1.4500e+00 8.9815e+02 9.7489e-04
1.4500e+00 9.2315e+02 1.2798e-03
1.4500e+00 9.4815e+02 1.5593e-03
1.4500e+00 9.7315e+02 1.6595e-03

1.4750e+00 2.2315e+02 7.5960e-11
1.4750e+00 2.4815e+02 7.7085e-10
1.4750e+00 2.7315e+02 5.1426e-09
1.4750e+00 2.9815e+02 2.5082e-08
1.4750e+00 3.2315e+02 9.6091e-08
1.4750e+00 3.4815e+02 3.0329e-07
1.4750e+00 3.7315e+02 8.1315e-07
1.4750e+00 3.9815e+02 1.8873e-06
1.4750e+00 4.2315e+02 3.8430e-06
1.4750e+00 4.4815e+02 6.9582e-06
1.4750e+00 4.7315e+02 1.1385e-05
1.4750e+00 4.9815e+02 1.7134e-05
1.4750e+00 5.2315e+02 2.4121e-05
1.4750e+00 5.4815e+02 3.2230e-05
1.4750e+00 5.7315e+02 4.1362e-05
1.4750e+00 5.9815e+02 5.1491e-05
1.4750e+00 6.2315e+02 6.2719e-05
1.4750e+00 6.4815e+02 7.5377e-05
1.4750e+00 6.7315e+02 9.0185e-05
1.4750e+00 6.9815e+02 1.0849e-04
1.4750e+00 7.2315e+02 1.3263e-04
1.4750e+00 7.4815e+02 1.6629e-04
1.4750e+00 7.7315e+02 2.1493e-04
1.4750e+00 7.9815e+02 2.8592e-04
1.4750e+00 8.2315e+02 3.8838e-04
1.4750e+00 8.4815e+02 5.3231e-04
1.4750e+00 8.7315e+02 7.2711e-04
1.4750e+00 8.9815e+02 9.7917e-04
1.4750e+00 9.2315e+02 1.2838e-03
1.4750e+00 9.4815e+02 1.5616e-03
1.4750e+00 9.7315e+02 1.6605e-03

1.5000e+00 2.2315e+02 1.3383e-10
1.5000e+00 2.4815e+02 1.2803e-09
1.5000e+00 2.7315e+02 8.1310e-09
1.5000e+00 2.9815e+02 3.8023e-08
1.5000e+00 3.2315e+02 1.4030e-07
1.5000e+00 3.4815e+02 4.2742e-07
1.5000e+00 3.7315e+02 1.1062e-06
1.5000e+00 3.9815e+02 2.4760e-06
1.5000e+00 4.2315e+02 4.8610e-06
1.5000e+00 4.4815e+02 8.5020e-06
1.5000e+00 4.7315e+02 1.3490e-05
1.5000e+00 4.9815e+02 1.9781e-05
1.5000e+00 5.2315e+02 2.7259e-05
1.5000e+00 5.4815e+02 3.5792e-05
1.5000e+00 5.7315e+02 4.5284e-05
1.5000e+00 5.9815e+02 5.5709e-05
1.5000e+00 6.2315e+02 6.7179e-05
1.5000e+00 6.4815e+02 8.0030e-05
1.5000e+00 6.7315e+02 9.4986e-05
1.5000e+00 6.9815e+02 1.1340e-04
1.5000e+00 7.2315e+02 1.3761e-04
1.5000e+00 7.4815e+02 1.7130e-04
1.5000e+00 7.7315e+02 2.1994e-04
1.5000e+00 7.9815e+02 2.9089e-04
1.5000e+00 8.2315e+02 3.9326e-04
1.5000e+00 8.4815e+02 5.3706e-04
1.5000e+00 8.7315e+02 7.3168e-04
1.5000e+00 8.9815e+02 9.8350e-04
1.5000e+00 9.2315e+02 1.2878e-03
1.5000e+00 9.4815e+02 1.5639e-03
1.5000e+00 9.7315e+02 1.6616e-03

1.5250e+00 2.2315e+02 2.3638e-10
1.5250e+00 2.4815e+02 2.1301e-09
1.5250e+00 2.7315e+02 1.2872e-08
1.5250e+00 2.9815e+02 5.7674e-08
1.5250e+00 3.2315e+02 2.0476e-07
1.5250e+00 3.4815e+02 6.0120e-07
1.5250e+00 3.7315e+02 1.4989e-06
1.5250e+00 3.9815e+02 3.2291e-06
1.5250e+00 4.2315e+02 6.1052e-06
1.5250e+00 4.4815e+02 1.0314e-05
1.5250e+00 4.7315e+02 1.5880e-05
1.5250e+00 4.9815e+02 2.2712e-05
1.5250e+00 5.2315e+02 3.0666e-05
1.5250e+00 5.4815e+02 3.9607e-05
1.5250e+00 5.7315e+02 4.9437e-05
1.5250e+00 5.9815e+02 6.0140e-05
1.5250e+00 6.2315e+02 7.1833e-05
1.5250e+00 6.4815e+02 8.4859e-05
1.5250e+00 6.7315e+02 9.9948e-05
1.5250e+00 6.9815e+02 1.1846e-04
1.5250e+00 7.2315e+02 1.4272e-04
1.5250e+00 7.4815e+02 1.7644e-04
1.5250e+00 7.7315e+02 2.2506e-04
1.5250e+00 7.9815e+02 2.9596e-04
1.5250e+00 8.2315e+02 3.9823e-04
1.5250e+00 8.4815e+02 5.4189e-04
1.5250e+00 8.7315e+02 7.3632e-04
1.5250e+00 8.9815e+02 9.8788e-04
1.5250e+00 9.2315e+02 1.2918e-03
1.5250e+00 9.4815e+02 1.5661e-03
1.5250e+00 9.7315e+02 1.6626e-03

1.5500e+00 2.2315e+02 4.1851e-10
1.5500e+00 2.4815e+02 3.5500e-09
1.5500e+00 2.7315e+02 2.0400e-08
1.5500e+00 2.9815e+02 8.7507e-08
1.5500e+00 3.2315e+02 2.9855e-07
1.5500e+00 3.4815e+02 8.4322e-07
1.5500e+00 3.7315e+02 2.0207e-06
1.5500e+00 3.9815e+02 4.1821e-06
1.5500e+00 4.2315e+02 7.6085e-06
1.5500e+00 4.4815e+02 1.2419e-05
1.5500e+00 4.7315e+02 1.8572e-05
1.5500e+00 4.9815e+02 2.5935e-05
1.5500e+00 5.2315e+02 3.4350e-05
1.5500e+00 5.4815e+02 4.3676e-05
1.5500e+00 5.7315e+02 5.3824e-05
1.5500e+00 5.9815e+02 6.4784e-05
1.5500e+00 6.2315e+02 7.6680e-05
1.5500e+00 6.4815e+02 8.9864e-05
1.5500e+00 6.7315e+02 1.0507e-04
1.5500e+00 6.9815e+02 1.2366e-04
1.5500e+00 7.2315e+02 1.4797e-04
1.5500e+00 7.4815e+02 1.8169e-04
1.5500e+00 7.7315e+02 2.3029e-04
1.5500e+00 7.9815e+02 3.0112e-04
1.5500e+00 8.2315e+02 4.0328e-04
1.5500e+00 8.4815e+02 5.4679e-04
1.5500e+00 8.7315e+02 7.4102e-04
1.5500e+00 8.9815e+02 9.9232e-04
1.5500e+00 9.2315e+02 1.2958e-03
1.5500e+00 9.4815e+02 1.5684e-03
1.5500e+00 9.7315e+02 1.6637e-03

1.5750e+00 2.2315e+02 7.4274e-10
1.5750e+00 2.4815e+02 5.9263e-09
1.5750e+00 2.7315e+02 3.2360e-08
1.5750e+00 2.9815e+02 1.3276e-07
1.5750e+00 3.2315e+02 4.3457e-07
1.5750e+00 3.4815e+02 1.1780e-06
1.5750e+00 3.7315e+02 2.7070e-06
1.5750e+00 3.9815e+02 5.3734e-06
1.5750e+00 4.2315e+02 9.4035e-06
1.5750e+00 4.4815e+02 1.4839e-05
1.5750e+00 4.7315e+02 2.1580e-05
1.5750e+00 4.9815e+02 2.9461e-05
1.5750e+00 5.2315e+02 3.8314e-05
1.5750e+00 5.4815e+02 4.8003e-05
1.5750e+00 5.7315e+02 5.8446e-05
1.5750e+00 5.9815e+02 6.9641e-05
1.5750e+00 6.2315e+02 8.1722e-05
1.5750e+00 6.4815e+02 9.5046e-05
1.5750e+00 6.7315e+02 1.1035e-04
1.5750e+00 6.9815e+02 1.2901e-04
1.5750e+00 7.2315e+02 1.5335e-04
1.5750e+00 7.4815e+02 1.8707e-04
1.5750e+00 7.7315e+02 2.3562e-04
1.5750e+00 7.9815e+02 3.0638e-04
1.5750e+00 8.2315e+02 4.0842e-04
1.5750e+00 8.4815e+02 5.5177e-04
1.5750e+00 8.7315e+02 7.4578e-04
1.5750e+00 8.9815e+02 9.9681e-04
1.5750e+00 9.2315e+02 1.2999e-03
1.5750e+00 9.4815e+02 1.5707e-03
1.5750e+00 9.7315e+02 1.6647e-03

1.6000e+00 2.2315e+02 1.3214e-09
1.6000e+00 2.4815e+02 9.9092e-09
1.6000e+00 2.7315e+02 5.1368e-08
1.6000e+00 2.9815e+02 2.0129e-07
1.6000e+00 3.2315e+02 6.3088e-07
1.6000e+00 3.4815e+02 1.6371e-06
1.6000e+00 3.7315e+02 3.5987e-06
1.6000e+00 3.9815e+02 6.8431e-06
1.6000e+00 4.2315e+02 1.1521e-05
1.6000e+00 4.4815e+02 1.7596e-05
1.6000e+00 4.7315e+02 2.4916e-05
1.6000e+00 4.9815e+02 3.3295e-05
1.6000e+00 5.2315e+02 4.2563e-05
1.6000e+00 5.4815e+02 5.2590e-05
1.6000e+00 5.7315e+02 6.3303e-05
1.6000e+00 5.9815e+02 7.4712e-05
1.6000e+00 6.2315e+02 8.6958e-05
1.6000e+00 6.4815e+02 1.0040e-04
1.6000e+00 6.7315e+02 1.1580e-04
1.6000e+00 6.9815e+02 1.3450e-04
1.6000e+00 7.2315e+02 1.5886e-04
1.6000e+00 7.4815e+02 1.9256e-04
1.6000e+00 7.7315e+02 2.4107e-04
1.6000e+00 7.9815e+02 3.1174e-04
1.6000e+00 8.2315e+02 4.1365e-04
1.6000e+00 8.4815e+02 5.5682e-04
1.6000e+00 8.7315e+02 7.5061e-04
1.6000e+00 8.9815e+02 1.0013e-03
1.6000e+00 9.2315e+02 1.3040e-03
1.6000e+00 9.4815e+02 1.5729e-03
1.6000e+00 9.7315e+02 1.6657e-03

1.6250e+00 2.2315e+02 2.3565e-09
1.6250e+00 2.4815e+02 1.6593e-08
1.6250e+00 2.7315e+02 8.1570e-08
1.6250e+00 2.9815e+02 3.0478e-07
1.6250e+00 3.2315e+02 9.1236e-07
1.6250e+00 3.4815e+02 2.2599e-06
1.6250e+00 3.7315e+02 4.7419e-06
1.6250e+00 3.9815e+02 8.6317e-06
1.6250e+00 4.2315e+02 1.3990e-05
1.6250e+00 4.4815e+02 2.0707e-05
1.6250e+00 4.7315e+02 2.8590e-05
1.6250e+00 4.9815e+02 3.7443e-05
1.6250e+00 5.2315e+02 4.7099e-05
1.6250e+00 5.4815e+02 5.7438e-05
1.6250e+00 5.7315e+02 6.8398e-05
1.6250e+00 5.9815e+02 7.9998e-05
1.6250e+00 6.2315e+02 9.2388e-05
1.6250e+00 6.4815e+02 1.0594e-04
1.6250e+00 6.7315e+02 1.2140e-04
1.6250e+00 6.9815e+02 1.4014e-04
1.6250e+00 7.2315e+02 1.6450e-04
1.6250e+00 7.4815e+02 1.9818e-04
1.6250e+00 7.7315e+02 2.4662e-04
1.6250e+00 7.9815e+02 3.1719e-04
1.6250e+00 8.2315e+02 4.1896e-04
1.6250e+00 8.4815e+02 5.6194e-04
1.6250e+00 8.7315e+02 7.5550e-04
1.6250e+00 8.9815e+02 1.0059e-03
1.6250e+00 9.2315e+02 1.3081e-03
1.6250e+00 9.4815e+02 1.5751e-03
1.6250e+00 9.7315e+02 1.6668e-03

1.6500e+00 2.2315e+02 4.2121e-09
1.6500e+00 2.4815e+02 2.7822e-08
1.6500e+00 2.7315e+02 1.2951e-07
1.6500e+00 2.9815e+02 4.6041e-07
1.6500e+00 3.2315e+02 1.3125e-06
1.6500e+00 3.4815e+02 3.0938e-06
1.6500e+00 3.7315e+02 6.1856e-06
1.6500e+00 3.9815e+02 1.0778e-05
1.6500e+00 4.2315e+02 1.6837e-05
1.6500e+00 4.4815e+02 2.4186e-05
1.6500e+00 4.7315e+02 3.2610e-05
1.6500e+00 4.9815e+02 4.1909e-05
1.6500e+00 5.2315e+02 5.1924e-05
1.6500e+00 5.4815e+02 6.2547e-05
1.6500e+00 5.7315e+02 7.3729e-05
1.6500e+00 5.9815e+02 8.5498e-05
1.6500e+00 6.2315e+02 9.8012e-05
1.6500e+00 6.4815e+02 1.1165e-04
1.6500e+00 6.7315e+02 1.2716e-04
1.6500e+00 6.9815e+02 1.4592e-04
1.6500e+00 7.2315e+02 1.7028e-04
1.6500e+00 7.4815e+02 2.0392e-04
1.6500e+00 7.7315e+02 2.5229e-04
1.6500e+00 7.9815e+02 3.2274e-04
1.6500e+00 8.2315e+02 4.2436e-04
1.6500e+00 8.4815e+02 5.6715e-04
1.6500e+00 8.7315e+02 7.6046e-04
1.6500e+00 8.9815e+02 1.0106e-03
1.6500e+00 9.2315e+02 1.3123e-03
1.6500e+00 9.4815e+02 1.5773e-03
1.6500e+00 9.7315e+02 1.6678e-03

1.6750e+00 2.2315e+02 7.5466e-09
1.6750e+00 2.4815e+02 4.6694e-08
1.6750e+00 2.7315e+02 2.0545e-07
1.6750e+00 2.9815e+02 6.9302e-07
1.6750e+00 3.2315e+02 1.8748e-06
1.6750e+00 3.4815e+02 4.1939e-06
1.6750e+00 3.7315e+02 7.9804e-06
1.6750e+00 3.9815e+02 1.3319e-05
1.6750e+00 4.2315e+02 2.0082e-05
1.6750e+00 4.4815e+02 2.8047e-05
1.6750e+00 4.7315e+02 3.6983e-05
1.6750e+00 4.9815e+02 4.6695e-05
1.6750e+00 5.2315e+02 5.7039e-05
1.6750e+00 5.4815e+02 6.7919e-05
1.6750e+00 5.7315e+02 7.9296e-05
1.6750e+00 5.9815e+02 9.1211e-05
1.6750e+00 6.2315e+02 1.0383e-04
1.6750e+00 6.4815e+02 1.1754e-04
1.6750e+00 6.7315e+02 1.3308e-04
1.6750e+00 6.9815e+02 1.5185e-04
1.6750e+00 7.2315e+02 1.7618e-04
1.6750e+00 7.4815e+02 2.0977e-04
1.6750e+00 7.7315e+02 2.5806e-04
1.6750e+00 7.9815e+02 3.2839e-04
1.6750e+00 8.2315e+02 4.2985e-04
1.6750e+00 8.4815e+02 5.7243e-04
1.6750e+00 8.7315e+02 7.6548e-04
1.6750e+00 8.9815e+02 1.0153e-03
1.6750e+00 9.2315e+02 1.3165e-03
1.6750e+00 9.4815e+02 1.5796e-03
1.6750e+00 9.7315e+02 1.6689e-03

1.7000e+00 2.2315e+02 1.3549e-08
1.7000e+00 2.4815e+02 7.8406e-08
1.7000e+00 2.7315e+02 3.2533e-07
1.7000e+00 2.9815e+02 1.0377e-06
1.7000e+00 3.2315e+02 2.6543e-06
1.7000e+00 3.4815e+02 5.6205e-06
1.7000e+00 3.7315e+02 1.0176e-05
1.7000e+00 3.9815e+02 1.6286e-05
1.7000e+00 4.2315e+02 2.3746e-05
1.7000e+00 4.4815e+02 3.2298e-05
1.7000e+00 4.7315e+02 4.1712e-05
1.7000e+00 4.9815e+02 5.1805e-05
1.7000e+00 5.2315e+02 6.2445e-05
1.7000e+00 5.4815e+02 7.3552e-05
1.7000e+00 5.7315e+02 8.5100e-05
1.7000e+00 5.9815e+02 9.7139e-05
1.7000e+00 6.2315e+02 1.0984e-04
1.7000e+00 6.4815e+02 1.2360e-04
1.7000e+00 6.7315e+02 1.3917e-04
1.7000e+00 6.9815e+02 1.5793e-04
1.7000e+00 7.2315e+02 1.8222e-04
1.7000e+00 7.4815e+02 2.1575e-04
1.7000e+00 7.7315e+02 2.6394e-04
1.7000e+00 7.9815e+02 3.3414e-04
1.7000e+00 8.2315e+02 4.3543e-04
1.7000e+00 8.4815e+02 5.7778e-04
1.7000e+00 8.7315e+02 7.7057e-04
1.7000e+00 8.9815e+02 1.0200e-03
1.7000e+00 9.2315e+02 1.3208e-03
1.7000e+00 9.4815e+02 1.5817e-03
1.7000e+00 9.7315e+02 1.6699e-03

1.7250e+00 2.2315e+02 2.4370e-08
1.7250e+00 2.4815e+02 1.3163e-07
1.7250e+00 2.7315e+02 5.1349e-07
1.7250e+00 2.9815e+02 1.5426e-06
1.7250e+00 3.2315e+02 3.7168e-06
1.7250e+00 3.4815e+02 7.4372e-06
1.7250e+00 3.7315e+02 1.2817e-05
1.7250e+00 3.9815e+02 1.9708e-05
1.7250e+00 4.2315e+02 2.7841e-05
1.7250e+00 4.4815e+02 3.6947e-05
1.7250e+00 4.7315e+02 4.6802e-05
1.7250e+00 4.9815e+02 5.7238e-05
1.7250e+00 5.2315e+02 6.8142e-05
1.7250e+00 5.4815e+02 7.9447e-05
1.7250e+00 5.7315e+02 9.1139e-05
1.7250e+00 5.9815e+02 1.0328e-04
1.7250e+00 6.2315e+02 1.1605e-04
1.7250e+00 6.4815e+02 1.2983e-04
1.7250e+00 6.7315e+02 1.4541e-04
1.7250e+00 6.9815e+02 1.6415e-04
1.7250e+00 7.2315e+02 1.8839e-04
1.7250e+00 7.4815e+02 2.2184e-04
1.7250e+00 7.7315e+02 2.6992e-04
1.7250e+00 7.9815e+02 3.3999e-04
1.7250e+00 8.2315e+02 4.4109e-04
1.7250e+00 8.4815e+02 5.8321e-04
1.7250e+00 8.7315e+02 7.7572e-04
1.7250e+00 8.9815e+02 1.0248e-03
1.7250e+00 9.2315e+02 1.3251e-03
1.7250e+00 9.4815e+02 1.5839e-03
1.7250e+00 9.7315e+02 1.6709e-03

1.7500e+00 2.2315e+02 4.3890e-08
1.7500e+00 2.4815e+02 2.2071e-07
1.7500e+00 2.7315e+02 8.0640e-07
1.7500e+00 2.9815e+02 2.2712e-06
1.7500e+00 3.2315e+02 5.1375e-06
1.7500e+00 3.4815e+02 9.7070e-06
1.7500e+00 3.7315e+02 1.5947e-05
1.7500e+00 3.9815e+02 2.3606e-05
1.7500e+00 4.2315e+02 3.2380e-05
1.7500e+00 4.4815e+02 4.1999e-05
1.7500e+00 4.7315e+02 5.2253e-05
1.7500e+00 4.9815e+02 6.2996e-05
1.7500e+00 5.2315e+02 7.4130e-05
1.7500e+00 5.4815e+02 8.5603e-05
1.7500e+00 5.7315e+02 9.7413e-05
1.7500e+00 5.9815e+02 1.0963e-04
1.7500e+00 6.2315e+02 1.2244e-04
1.7500e+00 6.4815e+02 1.3624e-04
1.7500e+00 6.7315e+02 1.5181e-04
1.7500e+00 6.9815e+02 1.7051e-04
1.7500e+00 7.2315e+02 1.9470e-04
1.7500e+00 7.4815e+02 2.2806e-04
1.7500e+00 7.7315e+02 2.7602e-04
1.7500e+00 7.9815e+02 3.4593e-04
1.7500e+00 8.2315e+02 4.4684e-04
1.7500e+00 8.4815e+02 5.8872e-04
1.7500e+00 8.7315e+02 7.8094e-04
1.7500e+00 8.9815e+02 1.0297e-03
1.7500e+00 9.2315e+02 1.3294e-03
1.7500e+00 9.4815e+02 1.5861e-03
1.7500e+00 9.7315e+02 1.6720e-03

1.7750e+00 2.2315e+02 7.9084e-08
1.7750e+00 2.4815e+02 3.6907e-07
1.7750e+00 2.7315e+02 1.2569e-06
1.7750e+00 2.9815e+02 3.3031e-06
1.7750e+00 3.2315e+02 6.9970e-06
1.7750e+00 3.4815e+02 1.2489e-05
1.7750e+00 3.7315e+02 1.9599e-05
1.7750e+00 3.9815e+02 2.8000e-05
1.7750e+00 4.2315e+02 3.7371e-05
1.7750e+00 4.4815e+02 4.7456e-05
1.7750e+00 4.7315e+02 5.8067e-05
1.7750e+00 4.9815e+02 6.9077e-05
1.7750e+00 5.2315e+02 8.0407e-05
1.7750e+00 5.4815e+02 9.2018e-05
1.7750e+00 5.7315e+02 1.0392e-04
1.7750e+00 5.9815e+02 1.1619e-04
1.7750e+00 6.2315e+02 1.2903e-04
1.7750e+00 6.4815e+02 1.4283e-04
1.7750e+00 6.7315e+02 1.5836e-04
1.7750e+00 6.9815e+02 1.7702e-04
1.7750e+00 7.2315e+02 2.0113e-04
1.7750e+00 7.4815e+02 2.3439e-04
1.7750e+00 7.7315e+02 2.8222e-04
1.7750e+00 7.9815e+02 3.5197e-04
1.7750e+00 8.2315e+02 4.5267e-04
1.7750e+00 8.4815e+02 5.9431e-04
1.7750e+00 8.7315e+02 7.8623e-04
1.7750e+00 8.9815e+02 1.0346e-03
1.7750e+00 9.2315e+02 1.3338e-03
1.7750e+00 9.4815e+02 1.5882e-03
1.7750e+00 9.7315e+02 1.6730e-03

1.8000e+00 2.2315e+02 1.4241e-07
1.8000e+00 2.4815e+02 6.1412e-07
1.8000e+00 2.7315e+02 1.9391e-06
1.8000e+00 2.9815e+02 4.7326e-06
1.8000e+00 3.2315e+02 9.3770e-06
1.8000e+00 3.4815e+02 1.5836e-05
1.8000e+00 3.7315e+02 2.3801e-05
1.8000e+00 3.9815e+02 3.2901e-05
1.8000e+00 4.2315e+02 4.2819e-05
1.8000e+00 4.4815e+02 5.3321e-05
1.8000e+00 4.7315e+02 6.4243e-05
1.8000e+00 4.9815e+02 7.5481e-05
1.8000e+00 5.2315e+02 8.6972e-05
1.8000e+00 5.4815e+02 9.8692e-05
1.8000e+00 5.7315e+02 1.1066e-04
1.8000e+00 5.9815e+02 1.2297e-04
1.8000e+00 6.2315e+02 1.3580e-04
1.8000e+00 6.4815e+02 1.4958e-04
1.8000e+00 6.7315e+02 1.6508e-04
1.8000e+00 6.9815e+02 1.8367e-04
1.8000e+00 7.2315e+02 2.0769e-04
1.8000e+00 7.4815e+02 2.4084e-04
1.8000e+00 7.7315e+02 2.8853e-04
1.8000e+00 7.9815e+02 3.5811e-04
1.8000e+00 8.2315e+02 4.5859e-04
1.8000e+00 8.4815e+02 5.9997e-04
1.8000e+00 8.7315e+02 7.9158e-04
1.8000e+00 8.9815e+02 1.0396e-03
1.8000e+00 9.2315e+02 1.3382e-03
1.8000e+00 9.4815e+02 1.5904e-03
1.8000e+00 9.7315e+02 1.6740e-03

1.8250e+00 2.2315e+02 2.5583e-07
1.8250e+00 2.4815e+02 1.0140e-06
1.8250e+00 2.7315e+02 2.9489e-06
1.8250e+00 2.9815e+02 6.6640e-06
1.8250e+00 3.2315e+02 1.2354e-05
1.8250e+00 3.4815e+02 1.9793e-05
1.8250e+00 3.7315e+02 2.8576e-05
1.8250e+00 3.9815e+02 3.8319e-05
1.8250e+00 4.2315e+02 4.8727e-05
1.8250e+00 4.4815e+02 5.9592e-05
1.8250e+00 4.7315e+02 7.0780e-05
1.8250e+00 4.9815e+02 8.2206e-05
1.8250e+00 5.2315e+02 9.3823e-05
1.8250e+00 5.4815e+02 1.0562e-04
1.8250e+00 5.7315e+02 1.1763e-04
1.8250e+00 5.9815e+02 1.2995e-04
1.8250e+00 6.2315e+02 1.4277e-04
1.8250e+00 6.4815e+02 1.5651e-04
1.8250e+00 6.7315e+02 1.7194e-04
1.8250e+00 6.9815e+02 1.9046e-04
1.8250e+00 7.2315e+02 2.1438e-04
1.8250e+00 7.4815e+02 2.4741e-04
1.8250e+00 7.7315e+02 2.9495e-04
1.8250e+00 7.9815e+02 3.6434e-04
1.8250e+00 8.2315e+02 4.6460e-04
1.8250e+00 8.4815e+02 6.0570e-04
1.8250e+00 8.7315e+02 7.9699e-04
1.8250e+00 8.9815e+02 1.0446e-03
1.8250e+00 9.2315e+02 1.3426e-03
1.8250e+00 9.4815e+02 1.5925e-03
1.8250e+00 9.7315e+02 1.6751e-03

1.8500e+00 2.2315e+02 4.5729e-07
1.8500e+00 2.4815e+02 1.6547e-06
1.8500e+00 2.7315e+02 4.4086e-06
1.8500e+00 2.9815e+02 9.2045e-06
1.8500e+00 3.2315e+02 1.5998e-05
1.8500e+00 3.4815e+02 2.4394e-05
1.8500e+00 3.7315e+02 3.3938e-05
1.8500e+00 3.9815e+02 4.4260e-05
1.8500e+00 4.2315e+02 5.5095e-05
1.8500e+00 4.4815e+02 6.6270e-05
1.8500e+00 4.7315e+02 7.7676e-05
1.8500e+00 4.9815e+02 8.9249e-05
1.8500e+00 5.2315e+02 1.0096e-04
1.8500e+00 5.4815e+02 1.1281e-04
1.8500e+00 5.7315e+02 1.2483e-04
1.8500e+00 5.9815e+02 1.3713e-04
1.8500e+00 6.2315e+02 1.4992e-04
1.8500e+00 6.4815e+02 1.6361e-04
1.8500e+00 6.7315e+02 1.7897e-04
1.8500e+00 6.9815e+02 1.9739e-04
1.8500e+00 7.2315e+02 2.2121e-04
1.8500e+00 7.4815e+02 2.5410e-04
1.8500e+00 7.7315e+02 3.0148e-04
1.8500e+00 7.9815e+02 3.7067e-04
1.8500e+00 8.2315e+02 4.7070e-04
1.8500e+00 8.4815e+02 6.1152e-04
1.8500e+00 8.7315e+02 8.0247e-04
1.8500e+00 8.9815e+02 1.0497e-03
1.8500e+00 9.2315e+02 1.3470e-03
1.8500e+00 9.4815e+02 1.5946e-03
1.8500e+00 9.7315e+02 1.6761e-03

1.8750e+00 2.2315e+02 8.1038e-07
1.8750e+00 2.4815e+02 2.6568e-06
1.8750e+00 2.7315e+02 6.4544e-06
1.8750e+00 2.9815e+02 1.2456e-05
1.8750e+00 3.2315e+02 2.0363e-05
1.8750e+00 3.4815e+02 2.9665e-05
1.8750e+00 3.7315e+02 3.9898e-05
1.8750e+00 3.9815e+02 5.0725e-05
1.8750e+00 4.2315e+02 6.1923e-05
1.8750e+00 4.4815e+02 7.3352e-05
1.8750e+00 4.7315e+02 8.4929e-05
1.8750e+00 4.9815e+02 9.6609e-05
1.8750e+00 5.2315e+02 1.0838e-04
1.8750e+00 5.4815e+02 1.2025e-04
1.8750e+00 5.7315e+02 1.3226e-04
1.8750e+00 5.9815e+02 1.4453e-04
