0.0000e+00 2.2315e+02 4.0960e-14 # vgs temp sigma
1.2250e+00 6.4815e+02 3.8514e-05
1.2250e+00 6.7315e+02 5.1046e-05
1.2250e+00 6.9815e+02 6.7531e-05
1.2250e+00 7.2315e+02 9.0277e-05
1.2250e+00 7.4815e+02 1.2298e-04
1.2250e+00 7.7315e+02 1.7110e-04
1.2250e+00 7.9815e+02 2.4206e-04
1.2250e+00 8.2315e+02 3.4504e-04
1.2250e+00 8.4815e+02 4.9013e-04
1.2250e+00 8.7315e+02 6.8681e-04
1.2250e+00 8.9815e+02 9.4183e-04
1.2250e+00 9.2315e+02 1.2525e-03
1.2250e+00 9.4815e+02 1.5698e-03
1.2250e+00 9.7315e+02 1.7060e-03

1.2500e+00 2.2315e+02 6.8549e-13
1.2500e+00 2.4815e+02 1.0439e-11
1.2500e+00 2.7315e+02 1.0368e-10
1.2500e+00 2.9815e+02 7.0916e-10
1.2500e+00 3.2315e+02 3.6459e-09
1.2500e+00 3.4815e+02 1.4997e-08
1.2500e+00 3.7315e+02 5.1597e-08
1.2500e+00 3.9815e+02 1.5319e-07
1.2500e+00 4.2315e+02 4.0105e-07
1.2500e+00 4.4815e+02 9.3863e-07
1.2500e+00 4.7315e+02 1.9807e-06
1.2500e+00 4.9815e+02 3.7912e-06
1.2500e+00 5.2315e+02 6.6274e-06
1.2500e+00 5.4815e+02 1.0682e-05
1.2500e+00 5.7315e+02 1.6072e-05
1.2500e+00 5.9815e+02 2.2876e-05
1.2500e+00 6.2315e+02 3.1235e-05
1.2500e+00 6.4815e+02 4.1475e-05
1.2500e+00 6.7315e+02 5.4293e-05
1.2500e+00 6.9815e+02 7.1020e-05
1.2500e+00 7.2315e+02 9.3963e-05
1.2500e+00 7.4815e+02 1.2682e-04
1.2500e+00 7.7315e+02 1.7505e-04
1.2500e+00 7.9815e+02 2.4608e-04
1.2500e+00 8.2315e+02 3.4909e-04
1.2500e+00 8.4815e+02 4.9415e-04
1.2500e+00 8.7315e+02 6.9077e-04
1.2500e+00 8.9815e+02 9.4567e-04
1.2500e+00 9.2315e+02 1.2562e-03
1.2500e+00 9.4815e+02 1.5726e-03
1.2500e+00 9.7315e+02 1.7072e-03

1.2750e+00 2.2315e+02 1.1265e-12
1.2750e+00 2.4815e+02 1.7062e-11
1.2750e+00 2.7315e+02 1.6162e-10
1.2750e+00 2.9815e+02 1.0622e-09
1.2750e+00 3.2315e+02 5.2760e-09
1.2750e+00 3.4815e+02 2.1057e-08
1.2750e+00 3.7315e+02 7.0512e-08
1.2750e+00 3.9815e+02 2.0417e-07
1.2750e+00 4.2315e+02 5.2172e-07
1.2750e+00 4.4815e+02 1.1916e-06
1.2750e+00 4.7315e+02 2.4517e-06
1.2750e+00 4.9815e+02 4.5735e-06
1.2750e+00 5.2315e+02 7.7968e-06
1.2750e+00 5.4815e+02 1.2279e-05
1.2750e+00 5.7315e+02 1.8099e-05
1.2750e+00 5.9815e+02 2.5311e-05
1.2750e+00 6.2315e+02 3.4038e-05
1.2750e+00 6.4815e+02 4.4599e-05
1.2750e+00 6.7315e+02 5.7693e-05
1.2750e+00 6.9815e+02 7.4648e-05
1.2750e+00 7.2315e+02 9.7777e-05
1.2750e+00 7.4815e+02 1.3078e-04
1.2750e+00 7.7315e+02 1.7911e-04
1.2750e+00 7.9815e+02 2.5020e-04
1.2750e+00 8.2315e+02 3.5322e-04
1.2750e+00 8.4815e+02 4.9825e-04
1.2750e+00 8.7315e+02 6.9478e-04
1.2750e+00 8.9815e+02 9.4955e-04
1.2750e+00 9.2315e+02 1.2599e-03
1.2750e+00 9.4815e+02 1.5754e-03
1.2750e+00 9.7315e+02 1.7084e-03

1.3000e+00 2.2315e+02 1.9406e-12
1.3000e+00 2.4815e+02 2.7904e-11
1.3000e+00 2.7315e+02 2.5245e-10
1.3000e+00 2.9815e+02 1.5940e-09
1.3000e+00 3.2315e+02 7.6478e-09
1.3000e+00 3.4815e+02 2.9609e-08
1.3000e+00 3.7315e+02 9.6465e-08
1.3000e+00 3.9815e+02 2.7225e-07
1.3000e+00 4.2315e+02 6.7840e-07
1.3000e+00 4.4815e+02 1.5102e-06
1.3000e+00 4.7315e+02 3.0263e-06
1.3000e+00 4.9815e+02 5.4973e-06
1.3000e+00 5.2315e+02 9.1367e-06
1.3000e+00 5.4815e+02 1.4063e-05
1.3000e+00 5.7315e+02 2.0318e-05
1.3000e+00 5.9815e+02 2.7933e-05
1.3000e+00 6.2315e+02 3.7018e-05
1.3000e+00 6.4815e+02 4.7889e-05
1.3000e+00 6.7315e+02 6.1245e-05
1.3000e+00 6.9815e+02 7.8418e-05
1.3000e+00 7.2315e+02 1.0172e-04
1.3000e+00 7.4815e+02 1.3485e-04
1.3000e+00 7.7315e+02 1.8328e-04
1.3000e+00 7.9815e+02 2.5441e-04
1.3000e+00 8.2315e+02 3.5744e-04
1.3000e+00 8.4815e+02 5.0242e-04
1.3000e+00 8.7315e+02 6.9886e-04
1.3000e+00 8.9815e+02 9.5349e-04
1.3000e+00 9.2315e+02 1.2636e-03
1.3000e+00 9.4815e+02 1.5781e-03
1.3000e+00 9.7315e+02 1.7096e-03

1.3250e+00 2.2315e+02 3.3314e-12
1.3250e+00 2.4815e+02 4.5739e-11
1.3250e+00 2.7315e+02 3.9501e-10
1.3250e+00 2.9815e+02 2.3956e-09
1.3250e+00 3.2315e+02 1.1102e-08
1.3250e+00 3.4815e+02 4.1686e-08
1.3250e+00 3.7315e+02 1.3208e-07
1.3250e+00 3.9815e+02 3.6306e-07
1.3250e+00 4.2315e+02 8.8131e-07
1.3250e+00 4.4815e+02 1.9099e-06
1.3250e+00 4.7315e+02 3.7230e-06
1.3250e+00 4.9815e+02 6.5809e-06
1.3250e+00 5.2315e+02 1.0663e-05
1.3250e+00 5.4815e+02 1.6044e-05
1.3250e+00 5.7315e+02 2.2735e-05
1.3250e+00 5.9815e+02 3.0745e-05
1.3250e+00 6.2315e+02 4.0178e-05
1.3250e+00 6.4815e+02 5.1347e-05
1.3250e+00 6.7315e+02 6.4953e-05
1.3250e+00 6.9815e+02 8.2329e-05
1.3250e+00 7.2315e+02 1.0579e-04
1.3250e+00 7.4815e+02 1.3904e-04
1.3250e+00 7.7315e+02 1.8755e-04
1.3250e+00 7.9815e+02 2.5872e-04
1.3250e+00 8.2315e+02 3.6174e-04
1.3250e+00 8.4815e+02 5.0667e-04
1.3250e+00 8.7315e+02 7.0301e-04
1.3250e+00 8.9815e+02 9.5748e-04
1.3250e+00 9.2315e+02 1.2674e-03
1.3250e+00 9.4815e+02 1.5809e-03
1.3250e+00 9.7315e+02 1.7108e-03

1.3500e+00 2.2315e+02 5.7399e-12
1.3500e+00 2.4815e+02 7.5194e-11
1.3500e+00 2.7315e+02 6.1906e-10
1.3500e+00 2.9815e+02 3.6063e-09
1.3500e+00 3.2315e+02 1.6139e-08
1.3500e+00 3.4815e+02 5.8752e-08
1.3500e+00 3.7315e+02 1.8095e-07
1.3500e+00 3.9815e+02 4.8401e-07
1.3500e+00 4.2315e+02 1.1432e-06
1.3500e+00 4.4815e+02 2.4084e-06
1.3500e+00 4.7315e+02 4.5620e-06
1.3500e+00 4.9815e+02 7.8430e-06
1.3500e+00 5.2315e+02 1.2389e-05
1.3500e+00 5.4815e+02 1.8233e-05
1.3500e+00 5.7315e+02 2.5357e-05
1.3500e+00 5.9815e+02 3.3753e-05
1.3500e+00 6.2315e+02 4.3521e-05
1.3500e+00 6.4815e+02 5.4975e-05
1.3500e+00 6.7315e+02 6.8816e-05
1.3500e+00 6.9815e+02 8.6383e-05
1.3500e+00 7.2315e+02 1.0999e-04
1.3500e+00 7.4815e+02 1.4335e-04
1.3500e+00 7.7315e+02 1.9192e-04
1.3500e+00 7.9815e+02 2.6312e-04
1.3500e+00 8.2315e+02 3.6612e-04
1.3500e+00 8.4815e+02 5.1099e-04
1.3500e+00 8.7315e+02 7.0721e-04
1.3500e+00 8.9815e+02 9.6151e-04
1.3500e+00 9.2315e+02 1.2712e-03
1.3500e+00 9.4815e+02 1.5837e-03
1.3500e+00 9.7315e+02 1.7120e-03

1.3750e+00 2.2315e+02 1.0014e-11
1.3750e+00 2.4815e+02 1.2378e-10
1.3750e+00 2.7315e+02 9.7178e-10
1.3750e+00 2.9815e+02 5.4362e-09
1.3750e+00 3.2315e+02 2.3491e-08
1.3750e+00 3.4815e+02 8.2877e-08
1.3750e+00 3.7315e+02 2.4794e-07
1.3750e+00 3.9815e+02 6.4473e-07
1.3750e+00 4.2315e+02 1.4796e-06
1.3750e+00 4.4815e+02 3.0262e-06
1.3750e+00 4.7315e+02 5.5648e-06
1.3750e+00 4.9815e+02 9.3021e-06
1.3750e+00 5.2315e+02 1.4329e-05
1.3750e+00 5.4815e+02 2.0640e-05
1.3750e+00 5.7315e+02 2.8189e-05
1.3750e+00 5.9815e+02 3.6961e-05
1.3750e+00 6.2315e+02 4.7050e-05
1.3750e+00 6.4815e+02 5.8774e-05
1.3750e+00 6.7315e+02 7.2837e-05
1.3750e+00 6.9815e+02 9.0581e-05
1.3750e+00 7.2315e+02 1.1433e-04
1.3750e+00 7.4815e+02 1.4778e-04
1.3750e+00 7.7315e+02 1.9640e-04
1.3750e+00 7.9815e+02 2.6762e-04
1.3750e+00 8.2315e+02 3.7058e-04
1.3750e+00 8.4815e+02 5.1538e-04
1.3750e+00 8.7315e+02 7.1148e-04
1.3750e+00 8.9815e+02 9.6561e-04
1.3750e+00 9.2315e+02 1.2750e-03
1.3750e+00 9.4815e+02 1.5865e-03
1.3750e+00 9.7315e+02 1.7132e-03

1.4000e+00 2.2315e+02 1.7443e-11
1.4000e+00 2.4815e+02 2.0411e-10
1.4000e+00 2.7315e+02 1.5278e-09
1.4000e+00 2.9815e+02 8.2065e-09
1.4000e+00 3.2315e+02 3.4227e-08
1.4000e+00 3.4815e+02 1.1698e-07
1.4000e+00 3.7315e+02 3.3967e-07
1.4000e+00 3.9815e+02 8.5759e-07
1.4000e+00 4.2315e+02 1.9095e-06
1.4000e+00 4.4815e+02 3.7863e-06
1.4000e+00 4.7315e+02 6.7539e-06
1.4000e+00 4.9815e+02 1.0977e-05
1.4000e+00 5.2315e+02 1.6497e-05
1.4000e+00 5.4815e+02 2.3273e-05
1.4000e+00 5.7315e+02 3.1238e-05
1.4000e+00 5.9815e+02 4.0371e-05
1.4000e+00 6.2315e+02 5.0767e-05
1.4000e+00 6.4815e+02 6.2745e-05
1.4000e+00 6.7315e+02 7.7015e-05
1.4000e+00 6.9815e+02 9.4922e-05
1.4000e+00 7.2315e+02 1.1879e-04
1.4000e+00 7.4815e+02 1.5233e-04
1.4000e+00 7.7315e+02 2.0099e-04
1.4000e+00 7.9815e+02 2.7221e-04
1.4000e+00 8.2315e+02 3.7513e-04
1.4000e+00 8.4815e+02 5.1984e-04
1.4000e+00 8.7315e+02 7.1581e-04
1.4000e+00 8.9815e+02 9.6975e-04
1.4000e+00 9.2315e+02 1.2789e-03
1.4000e+00 9.4815e+02 1.5893e-03
1.4000e+00 9.7315e+02 1.7144e-03

1.4250e+00 2.2315e+02 3.0537e-11
1.4250e+00 2.4815e+02 3.3721e-10
1.4250e+00 2.7315e+02 2.4056e-09
1.4250e+00 2.9815e+02 1.2403e-08
1.4250e+00 3.2315e+02 4.9916e-08
1.4250e+00 3.4815e+02 1.6516e-07
1.4250e+00 3.7315e+02 4.6501e-07
1.4250e+00 3.9815e+02 1.1383e-06
1.4250e+00 4.2315e+02 2.4551e-06
1.4250e+00 4.4815e+02 4.7138e-06
1.4250e+00 4.7315e+02 8.1520e-06
1.4250e+00 4.9815e+02 1.2884e-05
1.4250e+00 5.2315e+02 1.8904e-05
1.4250e+00 5.4815e+02 2.6139e-05
1.4250e+00 5.7315e+02 3.4509e-05
1.4250e+00 5.9815e+02 4.3988e-05
1.4250e+00 6.2315e+02 5.4674e-05
1.4250e+00 6.4815e+02 6.6891e-05
1.4250e+00 6.7315e+02 8.1353e-05
1.4250e+00 6.9815e+02 9.9409e-05
1.4250e+00 7.2315e+02 1.2339e-04
1.4250e+00 7.4815e+02 1.5699e-04
1.4250e+00 7.7315e+02 2.0569e-04
1.4250e+00 7.9815e+02 2.7690e-04
1.4250e+00 8.2315e+02 3.7977e-04
1.4250e+00 8.4815e+02 5.2438e-04
1.4250e+00 8.7315e+02 7.2020e-04
1.4250e+00 8.9815e+02 9.7394e-04
1.4250e+00 9.2315e+02 1.2828e-03
1.4250e+00 9.4815e+02 1.5921e-03
1.4250e+00 9.7315e+02 1.7156e-03

1.4500e+00 2.2315e+02 5.3537e-11
1.4500e+00 2.4815e+02 5.5812e-10
1.4500e+00 2.7315e+02 3.7930e-09
1.4500e+00 2.9815e+02 1.8768e-08
1.4500e+00 3.2315e+02 7.2843e-08
1.4500e+00 3.4815e+02 2.3316e-07
1.4500e+00 3.7315e+02 6.3574e-07
1.4500e+00 3.9815e+02 1.5064e-06
1.4500e+00 4.2315e+02 3.1421e-06
1.4500e+00 4.4815e+02 5.8352e-06
1.4500e+00 4.7315e+02 9.7815e-06
1.4500e+00 4.9815e+02 1.5040e-05
1.4500e+00 5.2315e+02 2.1560e-05
1.4500e+00 5.4815e+02 2.9245e-05
1.4500e+00 5.7315e+02 3.8004e-05
1.4500e+00 5.9815e+02 4.7812e-05
1.4500e+00 6.2315e+02 5.8772e-05
1.4500e+00 6.4815e+02 7.1211e-05
1.4500e+00 6.7315e+02 8.5850e-05
1.4500e+00 6.9815e+02 1.0404e-04
1.4500e+00 7.2315e+02 1.2811e-04
1.4500e+00 7.4815e+02 1.6178e-04
1.4500e+00 7.7315e+02 2.1050e-04
1.4500e+00 7.9815e+02 2.8168e-04
1.4500e+00 8.2315e+02 3.8449e-04
1.4500e+00 8.4815e+02 5.2899e-04
1.4500e+00 8.7315e+02 7.2466e-04
1.4500e+00 8.9815e+02 9.7819e-04
1.4500e+00 9.2315e+02 1.2867e-03
1.4500e+00 9.4815e+02 1.5949e-03
1.4500e+00 9.7315e+02 1.7168e-03

1.4750e+00 2.2315e+02 9.4108e-11
1.4750e+00 2.4815e+02 9.2526e-10
1.4750e+00 2.7315e+02 5.9890e-09
1.4750e+00 2.9815e+02 2.8425e-08
1.4750e+00 3.2315e+02 1.0634e-07
1.4750e+00 3.4815e+02 3.2897e-07
1.4750e+00 3.7315e+02 8.6737e-07
1.4750e+00 3.9815e+02 1.9859e-06
1.4750e+00 4.2315e+02 3.9995e-06
1.4750e+00 4.4815e+02 7.1783e-06
1.4750e+00 4.7315e+02 1.1664e-05
1.4750e+00 4.9815e+02 1.7459e-05
1.4750e+00 5.2315e+02 2.4476e-05
1.4750e+00 5.4815e+02 3.2597e-05
1.4750e+00 5.7315e+02 4.1728e-05
1.4750e+00 5.9815e+02 5.1847e-05
1.4750e+00 6.2315e+02 6.3062e-05
1.4750e+00 6.4815e+02 7.5707e-05
1.4750e+00 6.7315e+02 9.0507e-05
1.4750e+00 6.9815e+02 1.0882e-04
1.4750e+00 7.2315e+02 1.3297e-04
1.4750e+00 7.4815e+02 1.6668e-04
1.4750e+00 7.7315e+02 2.1541e-04
1.4750e+00 7.9815e+02 2.8656e-04
1.4750e+00 8.2315e+02 3.8929e-04
1.4750e+00 8.4815e+02 5.3368e-04
1.4750e+00 8.7315e+02 7.2918e-04
1.4750e+00 8.9815e+02 9.8249e-04
1.4750e+00 9.2315e+02 1.2907e-03
1.4750e+00 9.4815e+02 1.5976e-03
1.4750e+00 9.7315e+02 1.7180e-03

1.5000e+00 2.2315e+02 1.6582e-10
1.5000e+00 2.4815e+02 1.5366e-09
1.5000e+00 2.7315e+02 9.4687e-09
1.5000e+00 2.9815e+02 4.3088e-08
1.5000e+00 3.2315e+02 1.5526e-07
1.5000e+00 3.4815e+02 4.6359e-07
1.5000e+00 3.7315e+02 1.1799e-06
1.5000e+00 3.9815e+02 2.6052e-06
1.5000e+00 4.2315e+02 5.0588e-06
1.5000e+00 4.4815e+02 8.7707e-06
1.5000e+00 4.7315e+02 1.3820e-05
1.5000e+00 4.9815e+02 2.0156e-05
1.5000e+00 5.2315e+02 2.7658e-05
1.5000e+00 5.4815e+02 3.6199e-05
1.5000e+00 5.7315e+02 4.5684e-05
1.5000e+00 5.9815e+02 5.6094e-05
1.5000e+00 6.2315e+02 6.7546e-05
1.5000e+00 6.4815e+02 8.0380e-05
1.5000e+00 6.7315e+02 9.5325e-05
1.5000e+00 6.9815e+02 1.1374e-04
1.5000e+00 7.2315e+02 1.3797e-04
1.5000e+00 7.4815e+02 1.7171e-04
1.5000e+00 7.7315e+02 2.2043e-04
1.5000e+00 7.9815e+02 2.9154e-04
1.5000e+00 8.2315e+02 3.9418e-04
1.5000e+00 8.4815e+02 5.3844e-04
1.5000e+00 8.7315e+02 7.3377e-04
1.5000e+00 8.9815e+02 9.8684e-04
1.5000e+00 9.2315e+02 1.2948e-03
1.5000e+00 9.4815e+02 1.6004e-03
1.5000e+00 9.7315e+02 1.7192e-03

1.5250e+00 2.2315e+02 2.9286e-10
1.5250e+00 2.4815e+02 2.5564e-09
1.5250e+00 2.7315e+02 1.4989e-08
1.5250e+00 2.9815e+02 6.5354e-08
1.5250e+00 3.2315e+02 2.2659e-07
1.5250e+00 3.4815e+02 6.5204e-07
1.5250e+00 3.7315e+02 1.5988e-06
1.5250e+00 3.9815e+02 3.3976e-06
1.5250e+00 4.2315e+02 6.3534e-06
1.5250e+00 4.4815e+02 1.0640e-05
1.5250e+00 4.7315e+02 1.6269e-05
1.5250e+00 4.9815e+02 2.3141e-05
1.5250e+00 5.2315e+02 3.1115e-05
1.5250e+00 5.4815e+02 4.0056e-05
1.5250e+00 5.7315e+02 4.9872e-05
1.5250e+00 5.9815e+02 6.0554e-05
1.5250e+00 6.2315e+02 7.2224e-05
1.5250e+00 6.4815e+02 8.5229e-05
1.5250e+00 6.7315e+02 1.0030e-04
1.5250e+00 6.9815e+02 1.1881e-04
1.5250e+00 7.2315e+02 1.4309e-04
1.5250e+00 7.4815e+02 1.7685e-04
1.5250e+00 7.7315e+02 2.2556e-04
1.5250e+00 7.9815e+02 2.9661e-04
1.5250e+00 8.2315e+02 3.9916e-04
1.5250e+00 8.4815e+02 5.4327e-04
1.5250e+00 8.7315e+02 7.3842e-04
1.5250e+00 8.9815e+02 9.9125e-04
1.5250e+00 9.2315e+02 1.2988e-03
1.5250e+00 9.4815e+02 1.6032e-03
1.5250e+00 9.7315e+02 1.7204e-03

1.5500e+00 2.2315e+02 5.1848e-10
1.5500e+00 2.4815e+02 4.2601e-09
1.5500e+00 2.7315e+02 2.3752e-08
1.5500e+00 2.9815e+02 9.9154e-08
1.5500e+00 3.2315e+02 3.3037e-07
1.5500e+00 3.4815e+02 9.1449e-07
1.5500e+00 3.7315e+02 2.1553e-06
1.5500e+00 3.9815e+02 4.4001e-06
1.5500e+00 4.2315e+02 7.9176e-06
1.5500e+00 4.4815e+02 1.2810e-05
1.5500e+00 4.7315e+02 1.9026e-05
1.5500e+00 4.9815e+02 2.6425e-05
1.5500e+00 5.2315e+02 3.4852e-05
1.5500e+00 5.4815e+02 4.4170e-05
1.5500e+00 5.7315e+02 5.4297e-05
1.5500e+00 5.9815e+02 6.5229e-05
1.5500e+00 6.2315e+02 7.7096e-05
1.5500e+00 6.4815e+02 9.0255e-05
1.5500e+00 6.7315e+02 1.0544e-04
1.5500e+00 6.9815e+02 1.2403e-04
1.5500e+00 7.2315e+02 1.4835e-04
1.5500e+00 7.4815e+02 1.8212e-04
1.5500e+00 7.7315e+02 2.3080e-04
1.5500e+00 7.9815e+02 3.0179e-04
1.5500e+00 8.2315e+02 4.0422e-04
1.5500e+00 8.4815e+02 5.4819e-04
1.5500e+00 8.7315e+02 7.4313e-04
1.5500e+00 8.9815e+02 9.9571e-04
1.5500e+00 9.2315e+02 1.3029e-03
1.5500e+00 9.4815e+02 1.6059e-03
1.5500e+00 9.7315e+02 1.7215e-03

1.5750e+00 2.2315e+02 9.2005e-10
1.5750e+00 2.4815e+02 7.1112e-09
1.5750e+00 2.7315e+02 3.7676e-08
1.5750e+00 2.9815e+02 1.5042e-07
1.5750e+00 3.2315e+02 4.8085e-07
1.5750e+00 3.4815e+02 1.2775e-06
1.5750e+00 3.7315e+02 2.8871e-06
1.5750e+00 3.9815e+02 5.6533e-06
1.5750e+00 4.2315e+02 9.7852e-06
1.5750e+00 4.4815e+02 1.5307e-05
1.5750e+00 4.7315e+02 2.2106e-05
1.5750e+00 4.9815e+02 3.0016e-05
1.5750e+00 5.2315e+02 3.8873e-05
1.5750e+00 5.4815e+02 4.8545e-05
1.5750e+00 5.7315e+02 5.8958e-05
1.5750e+00 5.9815e+02 7.0118e-05
1.5750e+00 6.2315e+02 8.2164e-05
1.5750e+00 6.4815e+02 9.5458e-05
1.5750e+00 6.7315e+02 1.1074e-04
1.5750e+00 6.9815e+02 1.2939e-04
1.5750e+00 7.2315e+02 1.5374e-04
1.5750e+00 7.4815e+02 1.8751e-04
1.5750e+00 7.7315e+02 2.3614e-04
1.5750e+00 7.9815e+02 3.0705e-04
1.5750e+00 8.2315e+02 4.0937e-04
1.5750e+00 8.4815e+02 5.5317e-04
1.5750e+00 8.7315e+02 7.4791e-04
1.5750e+00 8.9815e+02 1.0002e-03
1.5750e+00 9.2315e+02 1.3071e-03
1.5750e+00 9.4815e+02 1.6087e-03
1.5750e+00 9.7315e+02 1.7227e-03

1.6000e+00 2.2315e+02 1.6364e-09
1.6000e+00 2.4815e+02 1.1889e-08
1.6000e+00 2.7315e+02 5.9803e-08
1.6000e+00 2.9815e+02 2.2805e-07
1.6000e+00 3.2315e+02 6.9804e-07
1.6000e+00 3.4815e+02 1.7753e-06
1.6000e+00 3.7315e+02 3.8380e-06
1.6000e+00 3.9815e+02 7.1993e-06
1.6000e+00 4.2315e+02 1.1988e-05
1.6000e+00 4.4815e+02 1.8149e-05
1.6000e+00 4.7315e+02 2.5522e-05
1.6000e+00 4.9815e+02 3.3921e-05
1.6000e+00 5.2315e+02 4.3182e-05
1.6000e+00 5.4815e+02 5.3182e-05
1.6000e+00 5.7315e+02 6.3857e-05
1.6000e+00 5.9815e+02 7.5223e-05
1.6000e+00 6.2315e+02 8.7427e-05
1.6000e+00 6.4815e+02 1.0084e-04
1.6000e+00 6.7315e+02 1.1620e-04
1.6000e+00 6.9815e+02 1.3490e-04
1.6000e+00 7.2315e+02 1.5927e-04
1.6000e+00 7.4815e+02 1.9301e-04
1.6000e+00 7.7315e+02 2.4160e-04
1.6000e+00 7.9815e+02 3.1242e-04
1.6000e+00 8.2315e+02 4.1461e-04
1.6000e+00 8.4815e+02 5.5824e-04
1.6000e+00 8.7315e+02 7.5276e-04
1.6000e+00 8.9815e+02 1.0048e-03
1.6000e+00 9.2315e+02 1.3113e-03
1.6000e+00 9.4815e+02 1.6115e-03
1.6000e+00 9.7315e+02 1.7239e-03

1.6250e+00 2.2315e+02 2.9177e-09
1.6250e+00 2.4815e+02 1.9908e-08
1.6250e+00 2.7315e+02 9.4958e-08
1.6250e+00 2.9815e+02 3.4529e-07
1.6250e+00 3.2315e+02 1.0094e-06
1.6250e+00 3.4815e+02 2.4506e-06
1.6250e+00 3.7315e+02 5.0570e-06
1.6250e+00 3.9815e+02 9.0805e-06
1.6250e+00 4.2315e+02 1.4557e-05
1.6250e+00 4.4815e+02 2.1357e-05
1.6250e+00 4.7315e+02 2.9284e-05
1.6250e+00 4.9815e+02 3.8145e-05
1.6250e+00 5.2315e+02 4.7782e-05
1.6250e+00 5.4815e+02 5.8082e-05
1.6250e+00 5.7315e+02 6.8994e-05
1.6250e+00 5.9815e+02 8.0543e-05
1.6250e+00 6.2315e+02 9.2885e-05
1.6250e+00 6.4815e+02 1.0639e-04
1.6250e+00 6.7315e+02 1.2183e-04
1.6250e+00 6.9815e+02 1.4055e-04
1.6250e+00 7.2315e+02 1.6492e-04
1.6250e+00 7.4815e+02 1.9864e-04
1.6250e+00 7.7315e+02 2.4716e-04
1.6250e+00 7.9815e+02 3.1789e-04
1.6250e+00 8.2315e+02 4.1993e-04
1.6250e+00 8.4815e+02 5.6337e-04
1.6250e+00 8.7315e+02 7.5766e-04
1.6250e+00 8.9815e+02 1.0094e-03
1.6250e+00 9.2315e+02 1.3155e-03
1.6250e+00 9.4815e+02 1.6142e-03
1.6250e+00 9.7315e+02 1.7251e-03

1.6500e+00 2.2315e+02 5.2156e-09
1.6500e+00 2.4815e+02 3.3376e-08
1.6500e+00 2.7315e+02 1.5076e-07
1.6500e+00 2.9815e+02 5.2157e-07
1.6500e+00 3.2315e+02 1.4520e-06
1.6500e+00 3.4815e+02 3.3548e-06
1.6500e+00 3.7315e+02 6.5963e-06
1.6500e+00 3.9815e+02 1.1338e-05
1.6500e+00 4.2315e+02 1.7517e-05
1.6500e+00 4.4815e+02 2.4944e-05
1.6500e+00 4.7315e+02 3.3401e-05
1.6500e+00 4.9815e+02 4.2693e-05
1.6500e+00 5.2315e+02 5.2674e-05
1.6500e+00 5.4815e+02 6.3247e-05
1.6500e+00 5.7315e+02 7.4369e-05
1.6500e+00 5.9815e+02 8.6078e-05
1.6500e+00 6.2315e+02 9.8538e-05
1.6500e+00 6.4815e+02 1.1213e-04
1.6500e+00 6.7315e+02 1.2761e-04
1.6500e+00 6.9815e+02 1.4635e-04
1.6500e+00 7.2315e+02 1.7071e-04
1.6500e+00 7.4815e+02 2.0439e-04
1.6500e+00 7.7315e+02 2.5284e-04
1.6500e+00 7.9815e+02 3.2345e-04
1.6500e+00 8.2315e+02 4.2534e-04
1.6500e+00 8.4815e+02 5.6859e-04
1.6500e+00 8.7315e+02 7.6264e-04
1.6500e+00 8.9815e+02 1.0141e-03
1.6500e+00 9.2315e+02 1.3197e-03
1.6500e+00 9.4815e+02 1.6169e-03
1.6500e+00 9.7315e+02 1.7263e-03

1.6750e+00 2.2315e+02 9.3440e-09
1.6750e+00 2.4815e+02 5.6012e-08
1.6750e+00 2.7315e+02 2.3914e-07
1.6750e+00 2.9815e+02 7.8503e-07
1.6750e+00 3.2315e+02 2.0741e-06
1.6750e+00 3.4815e+02 4.5473e-06
1.6750e+00 3.7315e+02 8.5098e-06
1.6750e+00 3.9815e+02 1.4010e-05
1.6750e+00 4.2315e+02 2.0893e-05
1.6750e+00 4.4815e+02 2.8924e-05
1.6750e+00 4.7315e+02 3.7877e-05
1.6750e+00 4.9815e+02 4.7567e-05
1.6750e+00 5.2315e+02 5.7861e-05
1.6750e+00 5.4815e+02 6.8675e-05
1.6750e+00 5.7315e+02 7.9982e-05
1.6750e+00 5.9815e+02 9.1828e-05
1.6750e+00 6.2315e+02 1.0438e-04
1.6750e+00 6.4815e+02 1.1804e-04
1.6750e+00 6.7315e+02 1.3355e-04
1.6750e+00 6.9815e+02 1.5230e-04
1.6750e+00 7.2315e+02 1.7663e-04
1.6750e+00 7.4815e+02 2.1025e-04
1.6750e+00 7.7315e+02 2.5862e-04
1.6750e+00 7.9815e+02 3.2911e-04
1.6750e+00 8.2315e+02 4.3084e-04
1.6750e+00 8.4815e+02 5.7388e-04
1.6750e+00 8.7315e+02 7.6768e-04
1.6750e+00 8.9815e+02 1.0188e-03
1.6750e+00 9.2315e+02 1.3240e-03
1.6750e+00 9.4815e+02 1.6196e-03
1.6750e+00 9.7315e+02 1.7275e-03

1.7000e+00 2.2315e+02 1.6778e-08
1.7000e+00 2.4815e+02 9.4043e-08
1.7000e+00 2.7315e+02 3.7864e-07
1.7000e+00 2.9815e+02 1.1754e-06
1.7000e+00 3.2315e+02 2.9363e-06
1.7000e+00 3.4815e+02 6.0938e-06
1.7000e+00 3.7315e+02 1.0850e-05
1.7000e+00 3.9815e+02 1.7130e-05
1.7000e+00 4.2315e+02 2.4702e-05
