0.0000e+00 2.2315e+02 4.0960e-14 # vgs temp sigma
1.7750e+00 2.9815e+02 2.9240e-06
1.7750e+00 3.2315e+02 6.3575e-06
1.7750e+00 3.4815e+02 1.1594e-05
1.7750e+00 3.7315e+02 1.8509e-05
1.7750e+00 3.9815e+02 2.6801e-05
1.7750e+00 4.2315e+02 3.6145e-05
1.7750e+00 4.4815e+02 4.6260e-05
1.7750e+00 4.7315e+02 5.6936e-05
1.7750e+00 4.9815e+02 6.8023e-05
1.7750e+00 5.2315e+02 7.9425e-05
1.7750e+00 5.4815e+02 9.1095e-05
1.7750e+00 5.7315e+02 1.0303e-04
1.7750e+00 5.9815e+02 1.1531e-04
1.7750e+00 6.2315e+02 1.2812e-04
1.7750e+00 6.4815e+02 1.4186e-04
1.7750e+00 6.7315e+02 1.5730e-04
1.7750e+00 6.9815e+02 1.7578e-04
1.7750e+00 7.2315e+02 1.9963e-04
1.7750e+00 7.4815e+02 2.3247e-04
1.7750e+00 7.7315e+02 2.7960e-04
1.7750e+00 7.9815e+02 3.4815e-04
1.7750e+00 8.2315e+02 4.4676e-04
1.7750e+00 8.4815e+02 5.8463e-04
1.7750e+00 8.7315e+02 7.6878e-04
1.7750e+00 8.9815e+02 9.8252e-04
1.7750e+00 9.2315e+02 1.0721e-03
1.7750e+00 9.4815e+02 1.1199e-03
1.7750e+00 9.7315e+02 1.1783e-03

1.8000e+00 2.2315e+02 1.1381e-07
1.8000e+00 2.4815e+02 5.0922e-07
1.8000e+00 2.7315e+02 1.6647e-06
1.8000e+00 2.9815e+02 4.1901e-06
1.8000e+00 3.2315e+02 8.5213e-06
1.8000e+00 3.4815e+02 1.4703e-05
1.8000e+00 3.7315e+02 2.2481e-05
1.8000e+00 3.9815e+02 3.1497e-05
1.8000e+00 4.2315e+02 4.1418e-05
1.8000e+00 4.4815e+02 5.1981e-05
1.8000e+00 4.7315e+02 6.2995e-05
1.8000e+00 4.9815e+02 7.4331e-05
1.8000e+00 5.2315e+02 8.5911e-05
1.8000e+00 5.4815e+02 9.7701e-05
1.8000e+00 5.7315e+02 1.0971e-04
1.8000e+00 5.9815e+02 1.2203e-04
1.8000e+00 6.2315e+02 1.3485e-04
1.8000e+00 6.4815e+02 1.4857e-04
1.8000e+00 6.7315e+02 1.6396e-04
1.8000e+00 6.9815e+02 1.8238e-04
1.8000e+00 7.2315e+02 2.0614e-04
1.8000e+00 7.4815e+02 2.3886e-04
1.8000e+00 7.7315e+02 2.8585e-04
1.8000e+00 7.9815e+02 3.5421e-04
1.8000e+00 8.2315e+02 4.5259e-04
1.8000e+00 8.4815e+02 5.9016e-04
1.8000e+00 8.7315e+02 7.7387e-04
1.8000e+00 8.9815e+02 9.8589e-04
1.8000e+00 9.2315e+02 1.0731e-03
1.8000e+00 9.4815e+02 1.1205e-03
1.8000e+00 9.7315e+02 1.1787e-03

1.8250e+00 2.2315e+02 2.0447e-07
1.8250e+00 2.4815e+02 8.4081e-07
1.8250e+00 2.7315e+02 2.5326e-06
1.8250e+00 2.9815e+02 5.9011e-06
1.8250e+00 3.2315e+02 1.1229e-05
1.8250e+00 3.4815e+02 1.8380e-05
1.8250e+00 3.7315e+02 2.6996e-05
1.8250e+00 3.9815e+02 3.6690e-05
1.8250e+00 4.2315e+02 4.7139e-05
1.8250e+00 4.4815e+02 5.8101e-05
1.8250e+00 4.7315e+02 6.9410e-05
1.8250e+00 4.9815e+02 8.0957e-05
1.8250e+00 5.2315e+02 9.2681e-05
1.8250e+00 5.4815e+02 1.0456e-04
1.8250e+00 5.7315e+02 1.1662e-04
1.8250e+00 5.9815e+02 1.2895e-04
1.8250e+00 6.2315e+02 1.4176e-04
1.8250e+00 6.4815e+02 1.5544e-04
1.8250e+00 6.7315e+02 1.7077e-04
1.8250e+00 6.9815e+02 1.8912e-04
1.8250e+00 7.2315e+02 2.1277e-04
1.8250e+00 7.4815e+02 2.4537e-04
1.8250e+00 7.7315e+02 2.9220e-04
1.8250e+00 7.9815e+02 3.6037e-04
1.8250e+00 8.2315e+02 4.5851e-04
1.8250e+00 8.4815e+02 5.9577e-04
1.8250e+00 8.7315e+02 7.7902e-04
1.8250e+00 8.9815e+02 9.8922e-04
1.8250e+00 9.2315e+02 1.0740e-03
1.8250e+00 9.4815e+02 1.1210e-03
1.8250e+00 9.7315e+02 1.1790e-03

1.8500e+00 2.2315e+02 3.6553e-07
1.8500e+00 2.4815e+02 1.3725e-06
1.8500e+00 2.7315e+02 3.7864e-06
1.8500e+00 2.9815e+02 8.1524e-06
1.8500e+00 3.2315e+02 1.4544e-05
1.8500e+00 3.4815e+02 2.2658e-05
1.8500e+00 3.7315e+02 3.2068e-05
1.8500e+00 3.9815e+02 4.2385e-05
1.8500e+00 4.2315e+02 5.3307e-05
1.8500e+00 4.4815e+02 6.4618e-05
1.8500e+00 4.7315e+02 7.6178e-05
1.8500e+00 4.9815e+02 8.7897e-05
1.8500e+00 5.2315e+02 9.9733e-05
1.8500e+00 5.4815e+02 1.1168e-04
1.8500e+00 5.7315e+02 1.2376e-04
1.8500e+00 5.9815e+02 1.3608e-04
1.8500e+00 6.2315e+02 1.4886e-04
1.8500e+00 6.4815e+02 1.6248e-04
1.8500e+00 6.7315e+02 1.7774e-04
1.8500e+00 6.9815e+02 1.9599e-04
1.8500e+00 7.2315e+02 2.1953e-04
1.8500e+00 7.4815e+02 2.5199e-04
1.8500e+00 7.7315e+02 2.9865e-04
1.8500e+00 7.9815e+02 3.6662e-04
1.8500e+00 8.2315e+02 4.6451e-04
1.8500e+00 8.4815e+02 6.0144e-04
1.8500e+00 8.7315e+02 7.8422e-04
1.8500e+00 8.9815e+02 9.9252e-04
1.8500e+00 9.2315e+02 1.0750e-03
1.8500e+00 9.4815e+02 1.1215e-03
1.8500e+00 9.7315e+02 1.1794e-03

1.8750e+00 2.2315e+02 6.4785e-07
1.8750e+00 2.4815e+02 2.2045e-06
1.8750e+00 2.7315e+02 5.5444e-06
1.8750e+00 2.9815e+02 1.1035e-05
1.8750e+00 3.2315e+02 1.8517e-05
1.8750e+00 3.4815e+02 2.7561e-05
1.8750e+00 3.7315e+02 3.7709e-05
1.8750e+00 3.9815e+02 4.8587e-05
1.8750e+00 4.2315e+02 5.9922e-05
1.8750e+00 4.4815e+02 7.1532e-05
1.8750e+00 4.7315e+02 8.3297e-05
1.8750e+00 4.9815e+02 9.5151e-05
1.8750e+00 5.2315e+02 1.0706e-04
1.8750e+00 5.4815e+02 1.1904e-04
1.8750e+00 5.7315e+02 1.3112e-04
1.8750e+00 5.9815e+02 1.4342e-04
1.8750e+00 6.2315e+02 1.5614e-04
1.8750e+00 6.4815e+02 1.6969e-04
1.8750e+00 6.7315e+02 1.8486e-04
1.8750e+00 6.9815e+02 2.0301e-04
1.8750e+00 7.2315e+02 2.2642e-04
1.8750e+00 7.4815e+02 2.5873e-04
1.8750e+00 7.7315e+02 3.0521e-04
1.8750e+00 7.9815e+02 3.7297e-04
1.8750e+00 8.2315e+02 4.7059e-04
1.8750e+00 8.4815e+02 6.0719e-04
1.8750e+00 8.7315e+02 7.8948e-04
1.8750e+00 8.9815e+02 9.9577e-04
1.8750e+00 9.2315e+02 1.0759e-03
1.8750e+00 9.4815e+02 1.1221e-03
1.8750e+00 9.7315e+02 1.1797e-03

1.9000e+00 2.2315e+02 1.1328e-06
1.9000e+00 2.4815e+02 3.4659e-06
1.9000e+00 2.7315e+02 7.9300e-06
1.9000e+00 2.9815e+02 1.4628e-05
1.9000e+00 3.2315e+02 2.3190e-05
1.9000e+00 3.4815e+02 3.3107e-05
1.9000e+00 3.7315e+02 4.3922e-05
1.9000e+00 3.9815e+02 5.5294e-05
1.9000e+00 4.2315e+02 6.6984e-05
1.9000e+00 4.4815e+02 7.8839e-05
1.9000e+00 4.7315e+02 9.0766e-05
1.9000e+00 4.9815e+02 1.0271e-04
1.9000e+00 5.2315e+02 1.1467e-04
1.9000e+00 5.4815e+02 1.2665e-04
1.9000e+00 5.7315e+02 1.3871e-04
1.9000e+00 5.9815e+02 1.5095e-04
1.9000e+00 6.2315e+02 1.6360e-04
1.9000e+00 6.4815e+02 1.7707e-04
1.9000e+00 6.7315e+02 1.9214e-04
1.9000e+00 6.9815e+02 2.1016e-04
1.9000e+00 7.2315e+02 2.3344e-04
1.9000e+00 7.4815e+02 2.6558e-04
1.9000e+00 7.7315e+02 3.1188e-04
1.9000e+00 7.9815e+02 3.7941e-04
1.9000e+00 8.2315e+02 4.7676e-04
1.9000e+00 8.4815e+02 6.1301e-04
1.9000e+00 8.7315e+02 7.9480e-04
1.9000e+00 8.9815e+02 9.9898e-04
1.9000e+00 9.2315e+02 1.0768e-03
1.9000e+00 9.4815e+02 1.1226e-03
1.9000e+00 9.7315e+02 1.1800e-03

1.9250e+00 2.2315e+02 1.9419e-06
1.9250e+00 2.4815e+02 5.3106e-06
1.9250e+00 2.7315e+02 1.1061e-05
1.9250e+00 2.9815e+02 1.8995e-05
1.9250e+00 3.2315e+02 2.8591e-05
1.9250e+00 3.4815e+02 3.9305e-05
1.9250e+00 3.7315e+02 5.0712e-05
1.9250e+00 3.9815e+02 6.2506e-05
1.9250e+00 4.2315e+02 7.4489e-05
1.9250e+00 4.4815e+02 8.6537e-05
1.9250e+00 4.7315e+02 9.8580e-05
1.9250e+00 4.9815e+02 1.1059e-04
1.9250e+00 5.2315e+02 1.2256e-04
1.9250e+00 5.4815e+02 1.3451e-04
1.9250e+00 5.7315e+02 1.4652e-04
1.9250e+00 5.9815e+02 1.5869e-04
1.9250e+00 6.2315e+02 1.7125e-04
1.9250e+00 6.4815e+02 1.8461e-04
1.9250e+00 6.7315e+02 1.9956e-04
1.9250e+00 6.9815e+02 2.1745e-04
1.9250e+00 7.2315e+02 2.4058e-04
1.9250e+00 7.4815e+02 2.7255e-04
1.9250e+00 7.7315e+02 3.1865e-04
1.9250e+00 7.9815e+02 3.8595e-04
1.9250e+00 8.2315e+02 4.8302e-04
1.9250e+00 8.4815e+02 6.1891e-04
1.9250e+00 8.7315e+02 8.0017e-04
1.9250e+00 8.9815e+02 1.0021e-03
1.9250e+00 9.2315e+02 1.0777e-03
1.9250e+00 9.4815e+02 1.1232e-03
1.9250e+00 9.7315e+02 1.1804e-03

1.9500e+00 2.2315e+02 3.2414e-06
1.9500e+00 2.4815e+02 7.9012e-06
1.9500e+00 2.7315e+02 1.5038e-05
1.9500e+00 2.9815e+02 2.4187e-05
1.9500e+00 3.2315e+02 3.4738e-05
1.9500e+00 3.4815e+02 4.6162e-05
1.9500e+00 3.7315e+02 5.8075e-05
1.9500e+00 3.9815e+02 7.0220e-05
1.9500e+00 4.2315e+02 8.2434e-05
1.9500e+00 4.4815e+02 9.4622e-05
1.9500e+00 4.7315e+02 1.0674e-04
1.9500e+00 4.9815e+02 1.1876e-04
1.9500e+00 5.2315e+02 1.3071e-04
1.9500e+00 5.4815e+02 1.4262e-04
1.9500e+00 5.7315e+02 1.5455e-04
1.9500e+00 5.9815e+02 1.6663e-04
1.9500e+00 6.2315e+02 1.7908e-04
1.9500e+00 6.4815e+02 1.9232e-04
1.9500e+00 6.7315e+02 2.0713e-04
1.9500e+00 6.9815e+02 2.2488e-04
1.9500e+00 7.2315e+02 2.4785e-04
1.9500e+00 7.4815e+02 2.7964e-04
1.9500e+00 7.7315e+02 3.2552e-04
1.9500e+00 7.9815e+02 3.9258e-04
1.9500e+00 8.2315e+02 4.8935e-04
1.9500e+00 8.4815e+02 6.2488e-04
1.9500e+00 8.7315e+02 8.0559e-04
1.9500e+00 8.9815e+02 1.0053e-03
1.9500e+00 9.2315e+02 1.0786e-03
1.9500e+00 9.4815e+02 1.1237e-03
1.9500e+00 9.7315e+02 1.1807e-03

1.9750e+00 2.2315e+02 5.2335e-06
1.9750e+00 2.4815e+02 1.1392e-05
1.9750e+00 2.7315e+02 1.9942e-05
1.9750e+00 2.9815e+02 3.0235e-05
1.9750e+00 3.2315e+02 4.1639e-05
1.9750e+00 3.4815e+02 5.3676e-05
1.9750e+00 3.7315e+02 6.6010e-05
1.9750e+00 3.9815e+02 7.8431e-05
1.9750e+00 4.2315e+02 9.0814e-05
1.9750e+00 4.4815e+02 1.0309e-04
1.9750e+00 4.7315e+02 1.1523e-04
1.9750e+00 4.9815e+02 1.2724e-04
1.9750e+00 5.2315e+02 1.3914e-04
1.9750e+00 5.4815e+02 1.5097e-04
1.9750e+00 5.7315e+02 1.6280e-04
1.9750e+00 5.9815e+02 1.7476e-04
1.9750e+00 6.2315e+02 1.8709e-04
1.9750e+00 6.4815e+02 2.0019e-04
1.9750e+00 6.7315e+02 2.1486e-04
1.9750e+00 6.9815e+02 2.3244e-04
1.9750e+00 7.2315e+02 2.5524e-04
1.9750e+00 7.4815e+02 2.8683e-04
1.9750e+00 7.7315e+02 3.3250e-04
1.9750e+00 7.9815e+02 3.9930e-04
1.9750e+00 8.2315e+02 4.9577e-04
1.9750e+00 8.4815e+02 6.3092e-04
1.9750e+00 8.7315e+02 8.1107e-04
1.9750e+00 8.9815e+02 1.0083e-03
1.9750e+00 9.2315e+02 1.0796e-03
1.9750e+00 9.4815e+02 1.1242e-03
1.9750e+00 9.7315e+02 1.1810e-03

2.0000e+00 2.2315e+02 8.1338e-06
2.0000e+00 2.4815e+02 1.5907e-05
2.0000e+00 2.7315e+02 2.5826e-05
2.0000e+00 2.9815e+02 3.7156e-05
2.0000e+00 3.2315e+02 4.9301e-05
2.0000e+00 3.4815e+02 6.1845e-05
2.0000e+00 3.7315e+02 7.4511e-05
2.0000e+00 3.9815e+02 8.7134e-05
2.0000e+00 4.2315e+02 9.9624e-05
2.0000e+00 4.4815e+02 1.1194e-04
2.0000e+00 4.7315e+02 1.2406e-04
2.0000e+00 4.9815e+02 1.3602e-04
2.0000e+00 5.2315e+02 1.4783e-04
2.0000e+00 5.4815e+02 1.5956e-04
2.0000e+00 5.7315e+02 1.7127e-04
2.0000e+00 5.9815e+02 1.8310e-04
2.0000e+00 6.2315e+02 1.9527e-04
2.0000e+00 6.4815e+02 2.0823e-04
2.0000e+00 6.7315e+02 2.2273e-04
2.0000e+00 6.9815e+02 2.4014e-04
2.0000e+00 7.2315e+02 2.6275e-04
2.0000e+00 7.4815e+02 2.9414e-04
2.0000e+00 7.7315e+02 3.3958e-04
2.0000e+00 7.9815e+02 4.0612e-04
2.0000e+00 8.2315e+02 5.0228e-04
2.0000e+00 8.4815e+02 6.3703e-04
2.0000e+00 8.7315e+02 8.1660e-04
2.0000e+00 8.9815e+02 1.0113e-03
2.0000e+00 9.2315e+02 1.0805e-03
2.0000e+00 9.4815e+02 1.1248e-03
2.0000e+00 9.7315e+02 1.1814e-03

2.0250e+00 2.2315e+02 1.2140e-05
2.0250e+00 2.4815e+02 2.1541e-05
2.0250e+00 2.7315e+02 3.2724e-05
2.0250e+00 2.9815e+02 4.4958e-05
2.0250e+00 3.2315e+02 5.7718e-05
2.0250e+00 3.4815e+02 7.0662e-05
2.0250e+00 3.7315e+02 8.3570e-05
2.0250e+00 3.9815e+02 9.6322e-05
2.0250e+00 4.2315e+02 1.0886e-04
2.0250e+00 4.4815e+02 1.2116e-04
2.0250e+00 4.7315e+02 1.3323e-04
2.0250e+00 4.9815e+02 1.4509e-04
2.0250e+00 5.2315e+02 1.5679e-04
2.0250e+00 5.4815e+02 1.6838e-04
2.0250e+00 5.7315e+02 1.7995e-04
2.0250e+00 5.9815e+02 1.9162e-04
2.0250e+00 6.2315e+02 2.0364e-04
2.0250e+00 6.4815e+02 2.1642e-04
2.0250e+00 6.7315e+02 2.3075e-04
2.0250e+00 6.9815e+02 2.4798e-04
2.0250e+00 7.2315e+02 2.7039e-04
2.0250e+00 7.4815e+02 3.0157e-04
2.0250e+00 7.7315e+02 3.4677e-04
2.0250e+00 7.9815e+02 4.1303e-04
2.0250e+00 8.2315e+02 5.0886e-04
2.0250e+00 8.4815e+02 6.4322e-04
2.0250e+00 8.7315e+02 8.2218e-04
2.0250e+00 8.9815e+02 1.0143e-03
2.0250e+00 9.2315e+02 1.0814e-03
2.0250e+00 9.4815e+02 1.1253e-03
2.0250e+00 9.7315e+02 1.1817e-03

2.0500e+00 2.2315e+02 1.7410e-05
2.0500e+00 2.4815e+02 2.8356e-05
2.0500e+00 2.7315e+02 4.0651e-05
2.0500e+00 2.9815e+02 5.3637e-05
2.0500e+00 3.2315e+02 6.6882e-05
2.0500e+00 3.4815e+02 8.0117e-05
2.0500e+00 3.7315e+02 9.3181e-05
2.0500e+00 3.9815e+02 1.0599e-04
2.0500e+00 4.2315e+02 1.1851e-04
2.0500e+00 4.4815e+02 1.3075e-04
2.0500e+00 4.7315e+02 1.4272e-04
2.0500e+00 4.9815e+02 1.5446e-04
2.0500e+00 5.2315e+02 1.6601e-04
2.0500e+00 5.4815e+02 1.7744e-04
2.0500e+00 5.7315e+02 1.8884e-04
2.0500e+00 5.9815e+02 2.0034e-04
2.0500e+00 6.2315e+02 2.1218e-04
2.0500e+00 6.4815e+02 2.2478e-04
2.0500e+00 6.7315e+02 2.3891e-04
2.0500e+00 6.9815e+02 2.5595e-04
2.0500e+00 7.2315e+02 2.7815e-04
2.0500e+00 7.4815e+02 3.0910e-04
2.0500e+00 7.7315e+02 3.5405e-04
2.0500e+00 7.9815e+02 4.2003e-04
2.0500e+00 8.2315e+02 5.1553e-04
2.0500e+00 8.4815e+02 6.4947e-04
2.0500e+00 8.7315e+02 8.2782e-04
2.0500e+00 8.9815e+02 1.0172e-03
2.0500e+00 9.2315e+02 1.0823e-03
2.0500e+00 9.4815e+02 1.1258e-03
2.0500e+00 9.7315e+02 1.1820e-03

2.0750e+00 2.2315e+02 2.4045e-05
2.0750e+00 2.4815e+02 3.6371e-05
2.0750e+00 2.7315e+02 4.9600e-05
2.0750e+00 2.9815e+02 6.3186e-05
2.0750e+00 3.2315e+02 7.6784e-05
2.0750e+00 3.4815e+02 9.0202e-05
2.0750e+00 3.7315e+02 1.0333e-04
2.0750e+00 3.9815e+02 1.1613e-04
2.0750e+00 4.2315e+02 1.2858e-04
2.0750e+00 4.4815e+02 1.4070e-04
2.0750e+00 4.7315e+02 1.5253e-04
2.0750e+00 4.9815e+02 1.6411e-04
2.0750e+00 5.2315e+02 1.7549e-04
2.0750e+00 5.4815e+02 1.8674e-04
2.0750e+00 5.7315e+02 1.9795e-04
2.0750e+00 5.9815e+02 2.0925e-04
2.0750e+00 6.2315e+02 2.2089e-04
2.0750e+00 6.4815e+02 2.3329e-04
2.0750e+00 6.7315e+02 2.4722e-04
2.0750e+00 6.9815e+02 2.6405e-04
2.0750e+00 7.2315e+02 2.8603e-04
2.0750e+00 7.4815e+02 3.1675e-04
2.0750e+00 7.7315e+02 3.6144e-04
2.0750e+00 7.9815e+02 4.2712e-04
2.0750e+00 8.2315e+02 5.2229e-04
2.0750e+00 8.4815e+02 6.5580e-04
2.0750e+00 8.7315e+02 8.3350e-04
2.0750e+00 8.9815e+02 1.0201e-03
2.0750e+00 9.2315e+02 1.0832e-03
2.0750e+00 9.4815e+02 1.1263e-03
2.0750e+00 9.7315e+02 1.1824e-03

2.1000e+00 2.2315e+02 3.2102e-05
2.1000e+00 2.4815e+02 4.5602e-05
2.1000e+00 2.7315e+02 5.9575e-05
2.1000e+00 2.9815e+02 7.3590e-05
2.1000e+00 3.2315e+02 8.7410e-05
2.1000e+00 3.4815e+02 1.0091e-04
2.1000e+00 3.7315e+02 1.1402e-04
2.1000e+00 3.9815e+02 1.2673e-04
2.1000e+00 4.2315e+02 1.3905e-04
2.1000e+00 4.4815e+02 1.5101e-04
2.1000e+00 4.7315e+02 1.6266e-04
2.1000e+00 4.9815e+02 1.7404e-04
2.1000e+00 5.2315e+02 1.8522e-04
2.1000e+00 5.4815e+02 1.9626e-04
2.1000e+00 5.7315e+02 2.0726e-04
2.1000e+00 5.9815e+02 2.1835e-04
2.1000e+00 6.2315e+02 2.2977e-04
2.1000e+00 6.4815e+02 2.4196e-04
2.1000e+00 6.7315e+02 2.5568e-04
2.1000e+00 6.9815e+02 2.7228e-04
2.1000e+00 7.2315e+02 2.9403e-04
2.1000e+00 7.4815e+02 3.2450e-04
2.1000e+00 7.7315e+02 3.6892e-04
2.1000e+00 7.9815e+02 4.3431e-04
2.1000e+00 8.2315e+02 5.2912e-04
2.1000e+00 8.4815e+02 6.6220e-04
2.1000e+00 8.7315e+02 8.3923e-04
2.1000e+00 8.9815e+02 1.0229e-03
2.1000e+00 9.2315e+02 1.0841e-03
2.1000e+00 9.4815e+02 1.1269e-03
2.1000e+00 9.7315e+02 1.1827e-03

2.1250e+00 2.2315e+02 4.1596e-05
2.1250e+00 2.4815e+02 5.6033e-05
2.1250e+00 2.7315e+02 7.0549e-05
2.1250e+00 2.9815e+02 8.4832e-05
2.1250e+00 3.2315e+02 9.8744e-05
2.1250e+00 3.4815e+02 1.1222e-04
2.1250e+00 3.7315e+02 1.2523e-04
2.1250e+00 3.9815e+02 1.3779e-04
2.1250e+00 4.2315e+02 1.4992e-04
2.1250e+00 4.4815e+02 1.6168e-04
2.1250e+00 4.7315e+02 1.7311e-04
2.1250e+00 4.9815e+02 1.8426e-04
2.1250e+00 5.2315e+02 1.9521e-04
2.1250e+00 5.4815e+02 2.0601e-04
2.1250e+00 5.7315e+02 2.1678e-04
2.1250e+00 5.9815e+02 2.2764e-04
2.1250e+00 6.2315e+02 2.3883e-04
2.1250e+00 6.4815e+02 2.5079e-04
2.1250e+00 6.7315e+02 2.6427e-04
2.1250e+00 6.9815e+02 2.8064e-04
2.1250e+00 7.2315e+02 3.0215e-04
2.1250e+00 7.4815e+02 3.3237e-04
2.1250e+00 7.7315e+02 3.7651e-04
2.1250e+00 7.9815e+02 4.4158e-04
2.1250e+00 8.2315e+02 5.3604e-04
2.1250e+00 8.4815e+02 6.6867e-04
2.1250e+00 8.7315e+02 8.4501e-04
2.1250e+00 8.9815e+02 1.0256e-03
2.1250e+00 9.2315e+02 1.0850e-03
2.1250e+00 9.4815e+02 1.1274e-03
2.1250e+00 9.7315e+02 1.1831e-03

2.1500e+00 2.2315e+02 5.2516e-05
2.1500e+00 2.4815e+02 6.7640e-05
2.1500e+00 2.7315e+02 8.2497e-05
2.1500e+00 2.9815e+02 9.6893e-05
2.1500e+00 3.2315e+02 1.1077e-04
2.1500e+00 3.4815e+02 1.2412e-04
2.1500e+00 3.7315e+02 1.3695e-04
2.1500e+00 3.9815e+02 1.4929e-04
2.1500e+00 4.2315e+02 1.6119e-04
2.1500e+00 4.4815e+02 1.7269e-04
2.1500e+00 4.7315e+02 1.8386e-04
2.1500e+00 4.9815e+02 1.9476e-04
2.1500e+00 5.2315e+02 2.0544e-04
2.1500e+00 5.4815e+02 2.1599e-04
2.1500e+00 5.7315e+02 2.2650e-04
2.1500e+00 5.9815e+02 2.3711e-04
2.1500e+00 6.2315e+02 2.4806e-04
2.1500e+00 6.4815e+02 2.5977e-04
2.1500e+00 6.7315e+02 2.7301e-04
2.1500e+00 6.9815e+02 2.8913e-04
2.1500e+00 7.2315e+02 3.1039e-04
2.1500e+00 7.4815e+02 3.4034e-04
2.1500e+00 7.7315e+02 3.8420e-04
2.1500e+00 7.9815e+02 4.4895e-04
2.1500e+00 8.2315e+02 5.4303e-04
2.1500e+00 8.4815e+02 6.7521e-04
2.1500e+00 8.7315e+02 8.5083e-04
2.1500e+00 8.9815e+02 1.0283e-03
2.1500e+00 9.2315e+02 1.0859e-03
2.1500e+00 9.4815e+02 1.1279e-03
2.1500e+00 9.7315e+02 1.1834e-03

2.1750e+00 2.2315e+02 6.4829e-05
2.1750e+00 2.4815e+02 8.0391e-05
2.1750e+00 2.7315e+02 9.5399e-05
2.1750e+00 2.9815e+02 1.0975e-04
2.1750e+00 3.2315e+02 1.2348e-04
2.1750e+00 3.4815e+02 1.3660e-04
2.1750e+00 3.7315e+02 1.4918e-04
2.1750e+00 3.9815e+02 1.6124e-04
2.1750e+00 4.2315e+02 1.7284e-04
2.1750e+00 4.4815e+02 1.8405e-04
2.1750e+00 4.7315e+02 1.9492e-04
2.1750e+00 4.9815e+02 2.0553e-04
2.1750e+00 5.2315e+02 2.1593e-04
2.1750e+00 5.4815e+02 2.2619e-04
2.1750e+00 5.7315e+02 2.3643e-04
2.1750e+00 5.9815e+02 2.4676e-04
2.1750e+00 6.2315e+02 2.5745e-04
2.1750e+00 6.4815e+02 2.6890e-04
2.1750e+00 6.7315e+02 2.8189e-04
2.1750e+00 6.9815e+02 2.9775e-04
2.1750e+00 7.2315e+02 3.1875e-04
2.1750e+00 7.4815e+02 3.4842e-04
2.1750e+00 7.7315e+02 3.9199e-04
2.1750e+00 7.9815e+02 4.5641e-04
2.1750e+00 8.2315e+02 5.5011e-04
2.1750e+00 8.4815e+02 6.8182e-04
2.1750e+00 8.7315e+02 8.5670e-04
2.1750e+00 8.9815e+02 1.0310e-03
2.1750e+00 9.2315e+02 1.0867e-03
2.1750e+00 9.4815e+02 1.1285e-03
2.1750e+00 9.7315e+02 1.1837e-03

2.2000e+00 2.2315e+02 7.8496e-05
2.2000e+00 2.4815e+02 9.4253e-05
2.2000e+00 2.7315e+02 1.0922e-04
2.2000e+00 2.9815e+02 1.2338e-04
2.2000e+00 3.2315e+02 1.3684e-04
2.2000e+00 3.4815e+02 1.4966e-04
2.2000e+00 3.7315e+02 1.6189e-04
2.2000e+00 3.9815e+02 1.7361e-04
2.2000e+00 4.2315e+02 1.8487e-04
2.2000e+00 4.4815e+02 1.9574e-04
2.2000e+00 4.7315e+02 2.0629e-04
2.2000e+00 4.9815e+02 2.1657e-04
2.2000e+00 5.2315e+02 2.2665e-04
2.2000e+00 5.4815e+02 2.3661e-04
2.2000e+00 5.7315e+02 2.4655e-04
2.2000e+00 5.9815e+02 2.5660e-04
2.2000e+00 6.2315e+02 2.6701e-04
2.2000e+00 6.4815e+02 2.7819e-04
2.2000e+00 6.7315e+02 2.9091e-04
2.2000e+00 6.9815e+02 3.0650e-04
2.2000e+00 7.2315e+02 3.2722e-04
2.2000e+00 7.4815e+02 3.5661e-04
2.2000e+00 7.7315e+02 3.9987e-04
2.2000e+00 7.9815e+02 4.6396e-04
2.2000e+00 8.2315e+02 5.5727e-04
2.2000e+00 8.4815e+02 6.8850e-04
2.2000e+00 8.7315e+02 8.6261e-04
2.2000e+00 8.9815e+02 1.0336e-03
2.2000e+00 9.2315e+02 1.0876e-03
2.2000e+00 9.4815e+02 1.1290e-03
2.2000e+00 9.7315e+02 1.1841e-03

2.2250e+00 2.2315e+02 9.3468e-05
2.2250e+00 2.4815e+02 1.0919e-04
2.2250e+00 2.7315e+02 1.2389e-04
2.2250e+00 2.9815e+02 1.3777e-04
2.2250e+00 3.2315e+02 1.5085e-04
2.2250e+00 3.4815e+02 1.6326e-04
2.2250e+00 3.7315e+02 1.7509e-04
2.2250e+00 3.9815e+02 1.8641e-04
2.2250e+00 4.2315e+02 1.9728e-04
2.2250e+00 4.4815e+02 2.0777e-04
2.2250e+00 4.7315e+02 2.1795e-04
2.2250e+00 4.9815e+02 2.2787e-04
2.2250e+00 5.2315e+02 2.3762e-04
2.2250e+00 5.4815e+02 2.4725e-04
2.2250e+00 5.7315e+02 2.5687e-04
2.2250e+00 5.9815e+02 2.6662e-04
2.2250e+00 6.2315e+02 2.7673e-04
2.2250e+00 6.4815e+02 2.8762e-04
2.2250e+00 6.7315e+02 3.0006e-04
2.2250e+00 6.9815e+02 3.1538e-04
2.2250e+00 7.2315e+02 3.3582e-04
2.2250e+00 7.4815e+02 3.6491e-04
2.2250e+00 7.7315e+02 4.0785e-04
2.2250e+00 7.9815e+02 4.7159e-04
2.2250e+00 8.2315e+02 5.6451e-04
2.2250e+00 8.4815e+02 6.9524e-04
