0.0000e+00 2.2315e+02 4.0960e-14 # vgs temp sigma
1.5750e+00 4.4815e+02 1.4440e-05
1.5750e+00 4.7315e+02 2.1125e-05
1.5750e+00 4.9815e+02 2.8965e-05
1.5750e+00 5.2315e+02 3.7786e-05
1.5750e+00 5.4815e+02 4.7441e-05
1.5750e+00 5.7315e+02 5.7840e-05
1.5750e+00 5.9815e+02 6.8973e-05
1.5750e+00 6.2315e+02 8.0964e-05
1.5750e+00 6.4815e+02 9.4158e-05
1.5750e+00 6.7315e+02 1.0928e-04
1.5750e+00 6.9815e+02 1.2765e-04
1.5750e+00 7.2315e+02 1.5155e-04
1.5750e+00 7.4815e+02 1.8457e-04
1.5750e+00 7.7315e+02 2.3192e-04
1.5750e+00 7.9815e+02 3.0053e-04
1.5750e+00 8.2315e+02 3.9849e-04
1.5750e+00 8.4815e+02 5.3216e-04
1.5750e+00 8.7315e+02 6.5678e-04
1.5750e+00 8.9815e+02 7.0327e-04
1.5750e+00 9.2315e+02 7.4685e-04
1.5750e+00 9.4815e+02 8.0086e-04
1.5750e+00 9.7315e+02 8.6555e-04

1.6000e+00 2.2315e+02 1.0511e-09
1.6000e+00 2.4815e+02 8.1787e-09
1.6000e+00 2.7315e+02 4.3927e-08
1.6000e+00 2.9815e+02 1.7760e-07
1.6000e+00 3.2315e+02 5.7159e-07
1.6000e+00 3.4815e+02 1.5159e-06
1.6000e+00 3.7315e+02 3.3910e-06
1.6000e+00 3.9815e+02 6.5370e-06
1.6000e+00 4.2315e+02 1.1122e-05
1.6000e+00 4.4815e+02 1.7123e-05
1.6000e+00 4.7315e+02 2.4390e-05
1.6000e+00 4.9815e+02 3.2733e-05
1.6000e+00 5.2315e+02 4.1973e-05
1.6000e+00 5.4815e+02 5.1970e-05
1.6000e+00 5.7315e+02 6.2641e-05
1.6000e+00 5.9815e+02 7.3988e-05
1.6000e+00 6.2315e+02 8.6142e-05
1.6000e+00 6.4815e+02 9.9456e-05
1.6000e+00 6.7315e+02 1.1465e-04
1.6000e+00 6.9815e+02 1.3307e-04
1.6000e+00 7.2315e+02 1.5699e-04
1.6000e+00 7.4815e+02 1.8998e-04
1.6000e+00 7.7315e+02 2.3726e-04
1.6000e+00 7.9815e+02 3.0575e-04
1.6000e+00 8.2315e+02 4.0353e-04
1.6000e+00 8.4815e+02 5.3673e-04
1.6000e+00 8.7315e+02 6.5829e-04
1.6000e+00 8.9815e+02 7.0380e-04
1.6000e+00 9.2315e+02 7.4716e-04
1.6000e+00 9.4815e+02 8.0105e-04
1.6000e+00 9.7315e+02 8.6566e-04

1.6250e+00 2.2315e+02 1.8723e-09
1.6250e+00 2.4815e+02 1.3696e-08
1.6250e+00 2.7315e+02 6.9756e-08
1.6250e+00 2.9815e+02 2.6892e-07
1.6250e+00 3.2315e+02 8.2665e-07
1.6250e+00 3.4815e+02 2.0927e-06
1.6250e+00 3.7315e+02 4.4683e-06
1.6250e+00 3.9815e+02 8.2458e-06
1.6250e+00 4.2315e+02 1.3506e-05
1.6250e+00 4.4815e+02 2.0150e-05
1.6250e+00 4.7315e+02 2.7985e-05
1.6250e+00 4.9815e+02 3.6809e-05
1.6250e+00 5.2315e+02 4.6443e-05
1.6250e+00 5.4815e+02 5.6756e-05
1.6250e+00 5.7315e+02 6.7676e-05
1.6250e+00 5.9815e+02 7.9215e-05
1.6250e+00 6.2315e+02 9.1512e-05
1.6250e+00 6.4815e+02 1.0493e-04
1.6250e+00 6.7315e+02 1.2019e-04
1.6250e+00 6.9815e+02 1.3864e-04
1.6250e+00 7.2315e+02 1.6255e-04
1.6250e+00 7.4815e+02 1.9550e-04
1.6250e+00 7.7315e+02 2.4271e-04
1.6250e+00 7.9815e+02 3.1108e-04
1.6250e+00 8.2315e+02 4.0865e-04
1.6250e+00 8.4815e+02 5.4135e-04
1.6250e+00 8.7315e+02 6.5976e-04
1.6250e+00 8.9815e+02 7.0433e-04
1.6250e+00 9.2315e+02 7.4747e-04
1.6250e+00 9.4815e+02 8.0123e-04
1.6250e+00 9.7315e+02 8.6576e-04

1.6500e+00 2.2315e+02 3.3468e-09
1.6500e+00 2.4815e+02 2.2964e-08
1.6500e+00 2.7315e+02 1.1076e-07
1.6500e+00 2.9815e+02 4.0625e-07
1.6500e+00 3.2315e+02 1.1892e-06
1.6500e+00 3.4815e+02 2.8651e-06
1.6500e+00 3.7315e+02 5.8290e-06
1.6500e+00 3.9815e+02 1.0297e-05
1.6500e+00 4.2315e+02 1.6254e-05
1.6500e+00 4.4815e+02 2.3536e-05
1.6500e+00 4.7315e+02 3.1920e-05
1.6500e+00 4.9815e+02 4.1197e-05
1.6500e+00 5.2315e+02 5.1197e-05
1.6500e+00 5.4815e+02 6.1800e-05
1.6500e+00 5.7315e+02 7.2944e-05
1.6500e+00 5.9815e+02 8.4652e-05
1.6500e+00 6.2315e+02 9.7073e-05
1.6500e+00 6.4815e+02 1.1057e-04
1.6500e+00 6.7315e+02 1.2588e-04
1.6500e+00 6.9815e+02 1.4435e-04
1.6500e+00 7.2315e+02 1.6824e-04
1.6500e+00 7.4815e+02 2.0114e-04
1.6500e+00 7.7315e+02 2.4826e-04
1.6500e+00 7.9815e+02 3.1649e-04
1.6500e+00 8.2315e+02 4.1385e-04
1.6500e+00 8.4815e+02 5.4601e-04
1.6500e+00 8.7315e+02 6.6121e-04
1.6500e+00 8.9815e+02 7.0485e-04
1.6500e+00 9.2315e+02 7.4778e-04
1.6500e+00 9.4815e+02 8.0142e-04
1.6500e+00 9.7315e+02 8.6586e-04

1.6750e+00 2.2315e+02 5.9967e-09
1.6750e+00 2.4815e+02 3.8542e-08
1.6750e+00 2.7315e+02 1.7571e-07
1.6750e+00 2.9815e+02 6.1152e-07
1.6750e+00 3.2315e+02 1.6989e-06
1.6750e+00 3.4815e+02 3.8840e-06
1.6750e+00 3.7315e+02 7.5208e-06
1.6750e+00 3.9815e+02 1.2724e-05
1.6750e+00 4.2315e+02 1.9388e-05
1.6750e+00 4.4815e+02 2.7292e-05
1.6750e+00 4.7315e+02 3.6199e-05
1.6750e+00 4.9815e+02 4.5901e-05
1.6750e+00 5.2315e+02 5.6237e-05
1.6750e+00 5.4815e+02 6.7101e-05
1.6750e+00 5.7315e+02 7.8446e-05
1.6750e+00 5.9815e+02 9.0301e-05
1.6750e+00 6.2315e+02 1.0282e-04
1.6750e+00 6.4815e+02 1.1639e-04
1.6750e+00 6.7315e+02 1.3173e-04
1.6750e+00 6.9815e+02 1.5020e-04
1.6750e+00 7.2315e+02 1.7406e-04
1.6750e+00 7.4815e+02 2.0690e-04
1.6750e+00 7.7315e+02 2.5392e-04
1.6750e+00 7.9815e+02 3.2200e-04
1.6750e+00 8.2315e+02 4.1913e-04
1.6750e+00 8.4815e+02 5.5070e-04
1.6750e+00 8.7315e+02 6.6263e-04
1.6750e+00 8.9815e+02 7.0537e-04
1.6750e+00 9.2315e+02 7.4809e-04
1.6750e+00 9.4815e+02 8.0160e-04
1.6750e+00 9.7315e+02 8.6596e-04

1.7000e+00 2.2315e+02 1.0766e-08
1.7000e+00 2.4815e+02 6.4721e-08
1.7000e+00 2.7315e+02 2.7824e-07
1.7000e+00 2.9815e+02 9.1573e-07
1.7000e+00 3.2315e+02 2.4054e-06
1.7000e+00 3.4815e+02 5.2056e-06
1.7000e+00 3.7315e+02 9.5902e-06
1.7000e+00 3.9815e+02 1.5560e-05
1.7000e+00 4.2315e+02 2.2926e-05
1.7000e+00 4.4815e+02 3.1429e-05
1.7000e+00 4.7315e+02 4.0828e-05
1.7000e+00 4.9815e+02 5.0921e-05
1.7000e+00 5.2315e+02 6.1564e-05
1.7000e+00 5.4815e+02 7.2662e-05
1.7000e+00 5.7315e+02 8.4180e-05
1.7000e+00 5.9815e+02 9.6160e-05
1.7000e+00 6.2315e+02 1.0877e-04
1.7000e+00 6.4815e+02 1.2238e-04
1.7000e+00 6.7315e+02 1.3774e-04
1.7000e+00 6.9815e+02 1.5619e-04
1.7000e+00 7.2315e+02 1.8001e-04
1.7000e+00 7.4815e+02 2.1277e-04
1.7000e+00 7.7315e+02 2.5968e-04
1.7000e+00 7.9815e+02 3.2760e-04
1.7000e+00 8.2315e+02 4.2448e-04
1.7000e+00 8.4815e+02 5.5542e-04
1.7000e+00 8.7315e+02 6.6402e-04
1.7000e+00 8.9815e+02 7.0589e-04
1.7000e+00 9.2315e+02 7.4839e-04
1.7000e+00 9.4815e+02 8.0179e-04
1.7000e+00 9.7315e+02 8.6606e-04

1.7250e+00 2.2315e+02 1.9364e-08
1.7250e+00 2.4815e+02 1.0866e-07
1.7250e+00 2.7315e+02 4.3919e-07
1.7250e+00 2.9815e+02 1.3614e-06
1.7250e+00 3.2315e+02 3.3685e-06
1.7250e+00 3.4815e+02 6.8888e-06
1.7250e+00 3.7315e+02 1.2081e-05
1.7250e+00 3.9815e+02 1.8830e-05
1.7250e+00 4.2315e+02 2.6880e-05
1.7250e+00 4.4815e+02 3.5954e-05
1.7250e+00 4.7315e+02 4.5809e-05
1.7250e+00 4.9815e+02 5.6260e-05
1.7250e+00 5.2315e+02 6.7176e-05
1.7250e+00 5.4815e+02 7.8480e-05
1.7250e+00 5.7315e+02 9.0146e-05
1.7250e+00 5.9815e+02 1.0223e-04
1.7250e+00 6.2315e+02 1.1490e-04
1.7250e+00 6.4815e+02 1.2854e-04
1.7250e+00 6.7315e+02 1.4390e-04
1.7250e+00 6.9815e+02 1.6232e-04
1.7250e+00 7.2315e+02 1.8609e-04
1.7250e+00 7.4815e+02 2.1877e-04
1.7250e+00 7.7315e+02 2.6555e-04
1.7250e+00 7.9815e+02 3.3330e-04
1.7250e+00 8.2315e+02 4.2992e-04
1.7250e+00 8.4815e+02 5.6016e-04
1.7250e+00 8.7315e+02 6.6538e-04
1.7250e+00 8.9815e+02 7.0641e-04
1.7250e+00 9.2315e+02 7.4870e-04
1.7250e+00 9.4815e+02 8.0197e-04
1.7250e+00 9.7315e+02 8.6617e-04

1.7500e+00 2.2315e+02 3.4874e-08
1.7500e+00 2.4815e+02 1.8219e-07
1.7500e+00 2.7315e+02 6.8976e-07
1.7500e+00 2.9815e+02 2.0045e-06
1.7500e+00 3.2315e+02 4.6565e-06
1.7500e+00 3.4815e+02 8.9922e-06
1.7500e+00 3.7315e+02 1.5032e-05
1.7500e+00 3.9815e+02 2.2557e-05
1.7500e+00 4.2315e+02 3.1265e-05
1.7500e+00 4.4815e+02 4.0870e-05
1.7500e+00 4.7315e+02 5.1144e-05
1.7500e+00 4.9815e+02 6.1917e-05
1.7500e+00 5.2315e+02 7.3075e-05
1.7500e+00 5.4815e+02 8.4554e-05
1.7500e+00 5.7315e+02 9.6344e-05
1.7500e+00 5.9815e+02 1.0850e-04
1.7500e+00 6.2315e+02 1.2122e-04
1.7500e+00 6.4815e+02 1.3487e-04
1.7500e+00 6.7315e+02 1.5022e-04
1.7500e+00 6.9815e+02 1.6860e-04
1.7500e+00 7.2315e+02 1.9229e-04
1.7500e+00 7.4815e+02 2.2487e-04
1.7500e+00 7.7315e+02 2.7152e-04
1.7500e+00 7.9815e+02 3.3908e-04
1.7500e+00 8.2315e+02 4.3543e-04
1.7500e+00 8.4815e+02 5.6492e-04
1.7500e+00 8.7315e+02 6.6672e-04
1.7500e+00 8.9815e+02 7.0693e-04
1.7500e+00 9.2315e+02 7.4901e-04
1.7500e+00 9.4815e+02 8.0216e-04
1.7500e+00 9.7315e+02 8.6627e-04

1.7750e+00 2.2315e+02 6.2843e-08
1.7750e+00 2.4815e+02 3.0466e-07
1.7750e+00 2.7315e+02 1.0752e-06
1.7750e+00 2.9815e+02 2.9156e-06
1.7750e+00 3.2315e+02 6.3427e-06
1.7750e+00 3.4815e+02 1.1571e-05
1.7750e+00 3.7315e+02 1.8476e-05
1.7750e+00 3.9815e+02 2.6757e-05
1.7750e+00 4.2315e+02 3.6086e-05
1.7750e+00 4.4815e+02 4.6183e-05
1.7750e+00 4.7315e+02 5.6835e-05
1.7750e+00 4.9815e+02 6.7892e-05
1.7750e+00 5.2315e+02 7.9259e-05
1.7750e+00 5.4815e+02 9.0885e-05
1.7750e+00 5.7315e+02 1.0277e-04
1.7750e+00 5.9815e+02 1.1499e-04
1.7750e+00 6.2315e+02 1.2773e-04
1.7750e+00 6.4815e+02 1.4137e-04
1.7750e+00 6.7315e+02 1.5669e-04
1.7750e+00 6.9815e+02 1.7502e-04
1.7750e+00 7.2315e+02 1.9863e-04
1.7750e+00 7.4815e+02 2.3109e-04
1.7750e+00 7.7315e+02 2.7759e-04
1.7750e+00 7.9815e+02 3.4496e-04
1.7750e+00 8.2315e+02 4.4103e-04
1.7750e+00 8.4815e+02 5.6968e-04
1.7750e+00 8.7315e+02 6.6804e-04
1.7750e+00 8.9815e+02 7.0744e-04
1.7750e+00 9.2315e+02 7.4932e-04
1.7750e+00 9.4815e+02 8.0234e-04
1.7750e+00 9.7315e+02 8.6637e-04

1.8000e+00 2.2315e+02 1.1317e-07
1.8000e+00 2.4815e+02 5.0699e-07
1.8000e+00 2.7315e+02 1.6587e-06
1.8000e+00 2.9815e+02 4.1781e-06
1.8000e+00 3.2315e+02 8.5015e-06
1.8000e+00 3.4815e+02 1.4674e-05
1.8000e+00 3.7315e+02 2.2441e-05
1.8000e+00 3.9815e+02 3.1444e-05
1.8000e+00 4.2315e+02 4.1349e-05
1.8000e+00 4.4815e+02 5.1892e-05
1.8000e+00 4.7315e+02 6.2880e-05
1.8000e+00 4.9815e+02 7.4185e-05
1.8000e+00 5.2315e+02 8.5727e-05
1.8000e+00 5.4815e+02 9.7471e-05
1.8000e+00 5.7315e+02 1.0943e-04
1.8000e+00 5.9815e+02 1.2168e-04
1.8000e+00 6.2315e+02 1.3442e-04
1.8000e+00 6.4815e+02 1.4805e-04
1.8000e+00 6.7315e+02 1.6331e-04
1.8000e+00 6.9815e+02 1.8157e-04
1.8000e+00 7.2315e+02 2.0509e-04
1.8000e+00 7.4815e+02 2.3743e-04
1.8000e+00 7.7315e+02 2.8377e-04
1.8000e+00 7.9815e+02 3.5093e-04
1.8000e+00 8.2315e+02 4.4670e-04
1.8000e+00 8.4815e+02 5.7444e-04
1.8000e+00 8.7315e+02 6.6933e-04
1.8000e+00 8.9815e+02 7.0796e-04
1.8000e+00 9.2315e+02 7.4963e-04
1.8000e+00 9.4815e+02 8.0253e-04
1.8000e+00 9.7315e+02 8.6647e-04

1.8250e+00 2.2315e+02 2.0332e-07
1.8250e+00 2.4815e+02 8.3715e-07
1.8250e+00 2.7315e+02 2.5237e-06
1.8250e+00 2.9815e+02 5.8843e-06
1.8250e+00 3.2315e+02 1.1203e-05
1.8250e+00 3.4815e+02 1.8344e-05
1.8250e+00 3.7315e+02 2.6948e-05
1.8250e+00 3.9815e+02 3.6627e-05
1.8250e+00 4.2315e+02 4.7058e-05
1.8250e+00 4.4815e+02 5.7998e-05
1.8250e+00 4.7315e+02 6.9279e-05
1.8250e+00 4.9815e+02 8.0793e-05
1.8250e+00 5.2315e+02 9.2477e-05
1.8250e+00 5.4815e+02 1.0431e-04
1.8250e+00 5.7315e+02 1.1631e-04
1.8250e+00 5.9815e+02 1.2858e-04
1.8250e+00 6.2315e+02 1.4130e-04
1.8250e+00 6.4815e+02 1.5489e-04
1.8250e+00 6.7315e+02 1.7009e-04
1.8250e+00 6.9815e+02 1.8826e-04
1.8250e+00 7.2315e+02 2.1168e-04
1.8250e+00 7.4815e+02 2.4388e-04
1.8250e+00 7.7315e+02 2.9006e-04
1.8250e+00 7.9815e+02 3.5700e-04
1.8250e+00 8.2315e+02 4.5244e-04
1.8250e+00 8.4815e+02 5.7919e-04
1.8250e+00 8.7315e+02 6.7059e-04
1.8250e+00 8.9815e+02 7.0847e-04
1.8250e+00 9.2315e+02 7.4993e-04
1.8250e+00 9.4815e+02 8.0271e-04
1.8250e+00 9.7315e+02 8.6657e-04

1.8500e+00 2.2315e+02 3.6348e-07
1.8500e+00 2.4815e+02 1.3664e-06
1.8500e+00 2.7315e+02 3.7731e-06
1.8500e+00 2.9815e+02 8.1292e-06
1.8500e+00 3.2315e+02 1.4510e-05
1.8500e+00 3.4815e+02 2.2613e-05
1.8500e+00 3.7315e+02 3.2010e-05
1.8500e+00 3.9815e+02 4.2312e-05
1.8500e+00 4.2315e+02 5.3214e-05
1.8500e+00 4.4815e+02 6.4501e-05
1.8500e+00 4.7315e+02 7.6031e-05
1.8500e+00 4.9815e+02 8.7715e-05
1.8500e+00 5.2315e+02 9.9507e-05
1.8500e+00 5.4815e+02 1.1140e-04
1.8500e+00 5.7315e+02 1.2342e-04
1.8500e+00 5.9815e+02 1.3568e-04
1.8500e+00 6.2315e+02 1.4837e-04
1.8500e+00 6.4815e+02 1.6189e-04
1.8500e+00 6.7315e+02 1.7702e-04
1.8500e+00 6.9815e+02 1.9510e-04
1.8500e+00 7.2315e+02 2.1839e-04
1.8500e+00 7.4815e+02 2.5045e-04
1.8500e+00 7.7315e+02 2.9644e-04
1.8500e+00 7.9815e+02 3.6315e-04
1.8500e+00 8.2315e+02 4.5826e-04
1.8500e+00 8.4815e+02 5.8392e-04
1.8500e+00 8.7315e+02 6.7183e-04
1.8500e+00 8.9815e+02 7.0897e-04
1.8500e+00 9.2315e+02 7.5024e-04
1.8500e+00 9.4815e+02 8.0289e-04
1.8500e+00 9.7315e+02 8.6668e-04

1.8750e+00 2.2315e+02 6.4424e-07
1.8750e+00 2.4815e+02 2.1944e-06
1.8750e+00 2.7315e+02 5.5251e-06
1.8750e+00 2.9815e+02 1.1003e-05
1.8750e+00 3.2315e+02 1.8474e-05
1.8750e+00 3.4815e+02 2.7505e-05
1.8750e+00 3.7315e+02 3.7639e-05
1.8750e+00 3.9815e+02 4.8500e-05
1.8750e+00 4.2315e+02 5.9816e-05
1.8750e+00 4.4815e+02 7.1399e-05
1.8750e+00 4.7315e+02 8.3132e-05
1.8750e+00 4.9815e+02 9.4948e-05
1.8750e+00 5.2315e+02 1.0682e-04
1.8750e+00 5.4815e+02 1.1874e-04
1.8750e+00 5.7315e+02 1.3076e-04
1.8750e+00 5.9815e+02 1.4298e-04
1.8750e+00 6.2315e+02 1.5561e-04
1.8750e+00 6.4815e+02 1.6907e-04
1.8750e+00 6.7315e+02 1.8410e-04
1.8750e+00 6.9815e+02 2.0207e-04
1.8750e+00 7.2315e+02 2.2523e-04
1.8750e+00 7.4815e+02 2.5713e-04
1.8750e+00 7.7315e+02 3.0293e-04
1.8750e+00 7.9815e+02 3.6940e-04
1.8750e+00 8.2315e+02 4.6416e-04
1.8750e+00 8.4815e+02 5.8862e-04
1.8750e+00 8.7315e+02 6.7306e-04
1.8750e+00 8.9815e+02 7.0948e-04
1.8750e+00 9.2315e+02 7.5054e-04
1.8750e+00 9.4815e+02 8.0308e-04
1.8750e+00 9.7315e+02 8.6678e-04

1.9000e+00 2.2315e+02 1.1265e-06
1.9000e+00 2.4815e+02 3.4509e-06
1.9000e+00 2.7315e+02 7.9028e-06
1.9000e+00 2.9815e+02 1.4587e-05
1.9000e+00 3.2315e+02 2.3136e-05
1.9000e+00 3.4815e+02 3.3039e-05
1.9000e+00 3.7315e+02 4.3840e-05
1.9000e+00 3.9815e+02 5.5194e-05
1.9000e+00 4.2315e+02 6.6862e-05
1.9000e+00 4.4815e+02 7.8689e-05
1.9000e+00 4.7315e+02 9.0582e-05
1.9000e+00 4.9815e+02 1.0249e-04
1.9000e+00 5.2315e+02 1.1440e-04
1.9000e+00 5.4815e+02 1.2633e-04
1.9000e+00 5.7315e+02 1.3832e-04
1.9000e+00 5.9815e+02 1.5049e-04
1.9000e+00 6.2315e+02 1.6304e-04
1.9000e+00 6.4815e+02 1.7641e-04
1.9000e+00 6.7315e+02 1.9133e-04
1.9000e+00 6.9815e+02 2.0917e-04
1.9000e+00 7.2315e+02 2.3219e-04
1.9000e+00 7.4815e+02 2.6392e-04
1.9000e+00 7.7315e+02 3.0952e-04
1.9000e+00 7.9815e+02 3.7573e-04
1.9000e+00 8.2315e+02 4.7013e-04
1.9000e+00 8.4815e+02 5.9326e-04
1.9000e+00 8.7315e+02 6.7425e-04
1.9000e+00 8.9815e+02 7.0999e-04
1.9000e+00 9.2315e+02 7.5085e-04
1.9000e+00 9.4815e+02 8.0326e-04
1.9000e+00 9.7315e+02 8.6688e-04

1.9250e+00 2.2315e+02 1.9313e-06
1.9250e+00 2.4815e+02 5.2879e-06
1.9250e+00 2.7315e+02 1.1024e-05
1.9250e+00 2.9815e+02 1.8943e-05
1.9250e+00 3.2315e+02 2.8524e-05
1.9250e+00 3.4815e+02 3.9225e-05
1.9250e+00 3.7315e+02 5.0616e-05
1.9250e+00 3.9815e+02 6.2391e-05
1.9250e+00 4.2315e+02 7.4350e-05
1.9250e+00 4.4815e+02 8.6368e-05
1.9250e+00 4.7315e+02 9.8375e-05
1.9250e+00 4.9815e+02 1.1034e-04
1.9250e+00 5.2315e+02 1.2226e-04
1.9250e+00 5.4815e+02 1.3416e-04
1.9250e+00 5.7315e+02 1.4610e-04
1.9250e+00 5.9815e+02 1.5819e-04
1.9250e+00 6.2315e+02 1.7066e-04
1.9250e+00 6.4815e+02 1.8391e-04
1.9250e+00 6.7315e+02 1.9871e-04
1.9250e+00 6.9815e+02 2.1642e-04
1.9250e+00 7.2315e+02 2.3928e-04
1.9250e+00 7.4815e+02 2.7083e-04
1.9250e+00 7.7315e+02 3.1621e-04
1.9250e+00 7.9815e+02 3.8216e-04
1.9250e+00 8.2315e+02 4.7617e-04
1.9250e+00 8.4815e+02 5.9785e-04
1.9250e+00 8.7315e+02 6.7543e-04
1.9250e+00 8.9815e+02 7.1049e-04
1.9250e+00 9.2315e+02 7.5115e-04
1.9250e+00 9.4815e+02 8.0344e-04
1.9250e+00 9.7315e+02 8.6698e-04

1.9500e+00 2.2315e+02 3.2238e-06
1.9500e+00 2.4815e+02 7.8677e-06
1.9500e+00 2.7315e+02 1.4987e-05
1.9500e+00 2.9815e+02 2.4120e-05
1.9500e+00 3.2315e+02 3.4656e-05
1.9500e+00 3.4815e+02 4.6066e-05
1.9500e+00 3.7315e+02 5.7964e-05
1.9500e+00 3.9815e+02 7.0088e-05
1.9500e+00 4.2315e+02 8.2276e-05
1.9500e+00 4.4815e+02 9.4433e-05
1.9500e+00 4.7315e+02 1.0651e-04
1.9500e+00 4.9815e+02 1.1849e-04
1.9500e+00 5.2315e+02 1.3039e-04
1.9500e+00 5.4815e+02 1.4223e-04
1.9500e+00 5.7315e+02 1.5410e-04
1.9500e+00 5.9815e+02 1.6609e-04
1.9500e+00 6.2315e+02 1.7845e-04
1.9500e+00 6.4815e+02 1.9158e-04
1.9500e+00 6.7315e+02 2.0624e-04
1.9500e+00 6.9815e+02 2.2380e-04
1.9500e+00 7.2315e+02 2.4649e-04
1.9500e+00 7.4815e+02 2.7785e-04
1.9500e+00 7.7315e+02 3.2300e-04
1.9500e+00 7.9815e+02 3.8867e-04
1.9500e+00 8.2315e+02 4.8228e-04
1.9500e+00 8.4815e+02 6.0237e-04
1.9500e+00 8.7315e+02 6.7659e-04
1.9500e+00 8.9815e+02 7.1099e-04
1.9500e+00 9.2315e+02 7.5146e-04
1.9500e+00 9.4815e+02 8.0363e-04
1.9500e+00 9.7315e+02 8.6708e-04

1.9750e+00 2.2315e+02 5.2056e-06
1.9750e+00 2.4815e+02 1.1343e-05
1.9750e+00 2.7315e+02 1.9871e-05
1.9750e+00 2.9815e+02 3.0150e-05
1.9750e+00 3.2315e+02 4.1541e-05
1.9750e+00 3.4815e+02 5.3564e-05
1.9750e+00 3.7315e+02 6.5881e-05
1.9750e+00 3.9815e+02 7.8281e-05
1.9750e+00 4.2315e+02 9.0636e-05
1.9750e+00 4.4815e+02 1.0288e-04
1.9750e+00 4.7315e+02 1.1498e-04
1.9750e+00 4.9815e+02 1.2694e-04
1.9750e+00 5.2315e+02 1.3879e-04
1.9750e+00 5.4815e+02 1.5055e-04
1.9750e+00 5.7315e+02 1.6231e-04
1.9750e+00 5.9815e+02 1.7419e-04
1.9750e+00 6.2315e+02 1.8642e-04
1.9750e+00 6.4815e+02 1.9940e-04
1.9750e+00 6.7315e+02 2.1392e-04
1.9750e+00 6.9815e+02 2.3131e-04
1.9750e+00 7.2315e+02 2.5382e-04
1.9750e+00 7.4815e+02 2.8498e-04
1.9750e+00 7.7315e+02 3.2990e-04
1.9750e+00 7.9815e+02 3.9528e-04
1.9750e+00 8.2315e+02 4.8847e-04
1.9750e+00 8.4815e+02 6.0681e-04
1.9750e+00 8.7315e+02 6.7773e-04
1.9750e+00 8.9815e+02 7.1149e-04
1.9750e+00 9.2315e+02 7.5176e-04
1.9750e+00 9.4815e+02 8.0381e-04
1.9750e+00 9.7315e+02 8.6718e-04

2.0000e+00 2.2315e+02 8.0908e-06
2.0000e+00 2.4815e+02 1.5839e-05
2.0000e+00 2.7315e+02 2.5737e-05
2.0000e+00 2.9815e+02 3.7053e-05
2.0000e+00 3.2315e+02 4.9184e-05
2.0000e+00 3.4815e+02 6.1715e-05
2.0000e+00 3.7315e+02 7.4362e-05
2.0000e+00 3.9815e+02 8.6964e-05
2.0000e+00 4.2315e+02 9.9425e-05
2.0000e+00 4.4815e+02 1.1170e-04
2.0000e+00 4.7315e+02 1.2379e-04
2.0000e+00 4.9815e+02 1.3569e-04
2.0000e+00 5.2315e+02 1.4745e-04
2.0000e+00 5.4815e+02 1.5911e-04
2.0000e+00 5.7315e+02 1.7074e-04
2.0000e+00 5.9815e+02 1.8248e-04
2.0000e+00 6.2315e+02 1.9456e-04
2.0000e+00 6.4815e+02 2.0739e-04
2.0000e+00 6.7315e+02 2.2174e-04
2.0000e+00 6.9815e+02 2.3895e-04
2.0000e+00 7.2315e+02 2.6127e-04
2.0000e+00 7.4815e+02 2.9222e-04
2.0000e+00 7.7315e+02 3.3689e-04
2.0000e+00 7.9815e+02 4.0197e-04
2.0000e+00 8.2315e+02 4.9472e-04
2.0000e+00 8.4815e+02 6.1116e-04
2.0000e+00 8.7315e+02 6.7886e-04
2.0000e+00 8.9815e+02 7.1198e-04
2.0000e+00 9.2315e+02 7.5206e-04
2.0000e+00 9.4815e+02 8.0399e-04
2.0000e+00 9.7315e+02 8.6728e-04

2.0250e+00 2.2315e+02 1.2077e-05
2.0250e+00 2.4815e+02 2.1452e-05
2.0250e+00 2.7315e+02 3.2616e-05
2.0250e+00 2.9815e+02 4.4833e-05
2.0250e+00 3.2315e+02 5.7580e-05
2.0250e+00 3.4815e+02 7.0511e-05
2.0250e+00 3.7315e+02 8.3402e-05
2.0250e+00 3.9815e+02 9.6131e-05
2.0250e+00 4.2315e+02 1.0864e-04
2.0250e+00 4.4815e+02 1.2090e-04
2.0250e+00 4.7315e+02 1.3292e-04
2.0250e+00 4.9815e+02 1.4474e-04
2.0250e+00 5.2315e+02 1.5638e-04
2.0250e+00 5.4815e+02 1.6790e-04
2.0250e+00 5.7315e+02 1.7939e-04
2.0250e+00 5.9815e+02 1.9097e-04
2.0250e+00 6.2315e+02 2.0288e-04
2.0250e+00 6.4815e+02 2.1554e-04
2.0250e+00 6.7315e+02 2.2971e-04
2.0250e+00 6.9815e+02 2.4673e-04
2.0250e+00 7.2315e+02 2.6885e-04
2.0250e+00 7.4815e+02 2.9957e-04
2.0250e+00 7.7315e+02 3.4398e-04
2.0250e+00 7.9815e+02 4.0875e-04
2.0250e+00 8.2315e+02 5.0103e-04
2.0250e+00 8.4815e+02 6.1540e-04
2.0250e+00 8.7315e+02 6.7996e-04
2.0250e+00 8.9815e+02 7.1248e-04
2.0250e+00 9.2315e+02 7.5236e-04
2.0250e+00 9.4815e+02 8.0418e-04
2.0250e+00 9.7315e+02 8.6739e-04

2.0500e+00 2.2315e+02 1.7320e-05
