0.0000e+00 2.2315e+02 4.0960e-14 # vgs temp sigma
1.4750e+00 6.2315e+02 6.2468e-05
1.4750e+00 6.4815e+02 7.5113e-05
1.4750e+00 6.7315e+02 8.9894e-05
1.4750e+00 6.9815e+02 1.0816e-04
1.4750e+00 7.2315e+02 1.3221e-04
1.4750e+00 7.4815e+02 1.6573e-04
1.4750e+00 7.7315e+02 2.1413e-04
1.4750e+00 7.9815e+02 2.8472e-04
1.4750e+00 8.2315e+02 3.8647e-04
1.4750e+00 8.4815e+02 5.2922e-04
1.4750e+00 8.7315e+02 7.2210e-04
1.4750e+00 8.9815e+02 9.7017e-04
1.4750e+00 9.2315e+02 1.2586e-03
1.4750e+00 9.4815e+02 1.4229e-03
1.4750e+00 9.7315e+02 1.4995e-03

1.5000e+00 2.2315e+02 1.1178e-10
1.5000e+00 2.4815e+02 1.1010e-09
1.5000e+00 2.7315e+02 7.1856e-09
1.5000e+00 2.9815e+02 3.4427e-08
1.5000e+00 3.2315e+02 1.2969e-07
1.5000e+00 3.4815e+02 4.0195e-07
1.5000e+00 3.7315e+02 1.0548e-06
1.5000e+00 3.9815e+02 2.3871e-06
1.5000e+00 4.2315e+02 4.7271e-06
1.5000e+00 4.4815e+02 8.3230e-06
1.5000e+00 4.7315e+02 1.3273e-05
1.5000e+00 4.9815e+02 1.9538e-05
1.5000e+00 5.2315e+02 2.7001e-05
1.5000e+00 5.4815e+02 3.5529e-05
1.5000e+00 5.7315e+02 4.5019e-05
1.5000e+00 5.9815e+02 5.5444e-05
1.5000e+00 6.2315e+02 6.6910e-05
1.5000e+00 6.4815e+02 7.9749e-05
1.5000e+00 6.7315e+02 9.4679e-05
1.5000e+00 6.9815e+02 1.1305e-04
1.5000e+00 7.2315e+02 1.3717e-04
1.5000e+00 7.4815e+02 1.7073e-04
1.5000e+00 7.7315e+02 2.1913e-04
1.5000e+00 7.9815e+02 2.8967e-04
1.5000e+00 8.2315e+02 3.9133e-04
1.5000e+00 8.4815e+02 5.3395e-04
1.5000e+00 8.7315e+02 7.2662e-04
1.5000e+00 8.9815e+02 9.7443e-04
1.5000e+00 9.2315e+02 1.2622e-03
1.5000e+00 9.4815e+02 1.4243e-03
1.5000e+00 9.7315e+02 1.5003e-03

1.5250e+00 2.2315e+02 1.9744e-10
1.5250e+00 2.4815e+02 1.8318e-09
1.5250e+00 2.7315e+02 1.1376e-08
1.5250e+00 2.9815e+02 5.2221e-08
1.5250e+00 3.2315e+02 1.8928e-07
1.5250e+00 3.4815e+02 5.6537e-07
1.5250e+00 3.7315e+02 1.4293e-06
1.5250e+00 3.9815e+02 3.1133e-06
1.5250e+00 4.2315e+02 5.9372e-06
1.5250e+00 4.4815e+02 1.0097e-05
1.5250e+00 4.7315e+02 1.5625e-05
1.5250e+00 4.9815e+02 2.2433e-05
1.5250e+00 5.2315e+02 3.0377e-05
1.5250e+00 5.4815e+02 3.9315e-05
1.5250e+00 5.7315e+02 4.9148e-05
1.5250e+00 5.9815e+02 5.9854e-05
1.5250e+00 6.2315e+02 7.1544e-05
1.5250e+00 6.4815e+02 8.4560e-05
1.5250e+00 6.7315e+02 9.9623e-05
1.5250e+00 6.9815e+02 1.1809e-04
1.5250e+00 7.2315e+02 1.4227e-04
1.5250e+00 7.4815e+02 1.7585e-04
1.5250e+00 7.7315e+02 2.2423e-04
1.5250e+00 7.9815e+02 2.9471e-04
1.5250e+00 8.2315e+02 3.9627e-04
1.5250e+00 8.4815e+02 5.3874e-04
1.5250e+00 8.7315e+02 7.3121e-04
1.5250e+00 8.9815e+02 9.7873e-04
1.5250e+00 9.2315e+02 1.2658e-03
1.5250e+00 9.4815e+02 1.4256e-03
1.5250e+00 9.7315e+02 1.5010e-03

1.5500e+00 2.2315e+02 3.4958e-10
1.5500e+00 2.4815e+02 3.0531e-09
1.5500e+00 2.7315e+02 1.8029e-08
1.5500e+00 2.9815e+02 7.9235e-08
1.5500e+00 3.2315e+02 2.7599e-07
1.5500e+00 3.4815e+02 7.9298e-07
1.5500e+00 3.7315e+02 1.9269e-06
1.5500e+00 3.9815e+02 4.0322e-06
1.5500e+00 4.2315e+02 7.3993e-06
1.5500e+00 4.4815e+02 1.2158e-05
1.5500e+00 4.7315e+02 1.8274e-05
1.5500e+00 4.9815e+02 2.5618e-05
1.5500e+00 5.2315e+02 3.4026e-05
1.5500e+00 5.4815e+02 4.3355e-05
1.5500e+00 5.7315e+02 5.3509e-05
1.5500e+00 5.9815e+02 6.4475e-05
1.5500e+00 6.2315e+02 7.6372e-05
1.5500e+00 6.4815e+02 8.9546e-05
1.5500e+00 6.7315e+02 1.0473e-04
1.5500e+00 6.9815e+02 1.2327e-04
1.5500e+00 7.2315e+02 1.4750e-04
1.5500e+00 7.4815e+02 1.8108e-04
1.5500e+00 7.7315e+02 2.2944e-04
1.5500e+00 7.9815e+02 2.9985e-04
1.5500e+00 8.2315e+02 4.0131e-04
1.5500e+00 8.4815e+02 5.4361e-04
1.5500e+00 8.7315e+02 7.3587e-04
1.5500e+00 8.9815e+02 9.8308e-04
1.5500e+00 9.2315e+02 1.2694e-03
1.5500e+00 9.4815e+02 1.4269e-03
1.5500e+00 9.7315e+02 1.5017e-03

1.5750e+00 2.2315e+02 6.2045e-10
1.5750e+00 2.4815e+02 5.0969e-09
1.5750e+00 2.7315e+02 2.8600e-08
1.5750e+00 2.9815e+02 1.2021e-07
1.5750e+00 3.2315e+02 4.0174e-07
1.5750e+00 3.4815e+02 1.1078e-06
1.5750e+00 3.7315e+02 2.5814e-06
1.5750e+00 3.9815e+02 5.1809e-06
1.5750e+00 4.2315e+02 9.1452e-06
1.5750e+00 4.4815e+02 1.4528e-05
1.5750e+00 4.7315e+02 2.1235e-05
1.5750e+00 4.9815e+02 2.9100e-05
1.5750e+00 5.2315e+02 3.7953e-05
1.5750e+00 5.4815e+02 4.7651e-05
1.5750e+00 5.7315e+02 5.8104e-05
1.5750e+00 5.9815e+02 6.9309e-05
1.5750e+00 6.2315e+02 8.1393e-05
1.5750e+00 6.4815e+02 9.4709e-05
1.5750e+00 6.7315e+02 1.0999e-04
1.5750e+00 6.9815e+02 1.2860e-04
1.5750e+00 7.2315e+02 1.5286e-04
1.5750e+00 7.4815e+02 1.8644e-04
1.5750e+00 7.7315e+02 2.3475e-04
1.5750e+00 7.9815e+02 3.0509e-04
1.5750e+00 8.2315e+02 4.0642e-04
1.5750e+00 8.4815e+02 5.4856e-04
1.5750e+00 8.7315e+02 7.4058e-04
1.5750e+00 8.9815e+02 9.8749e-04
1.5750e+00 9.2315e+02 1.2731e-03
1.5750e+00 9.4815e+02 1.4282e-03
1.5750e+00 9.7315e+02 1.5025e-03

1.6000e+00 2.2315e+02 1.1039e-09
1.6000e+00 2.4815e+02 8.5228e-09
1.6000e+00 2.7315e+02 4.5401e-08
1.6000e+00 2.9815e+02 1.8227e-07
1.6000e+00 3.2315e+02 5.8323e-07
1.6000e+00 3.4815e+02 1.5396e-06
1.6000e+00 3.7315e+02 3.4319e-06
1.6000e+00 3.9815e+02 6.5982e-06
1.6000e+00 4.2315e+02 1.1205e-05
1.6000e+00 4.4815e+02 1.7227e-05
1.6000e+00 4.7315e+02 2.4518e-05
1.6000e+00 4.9815e+02 3.2888e-05
1.6000e+00 5.2315e+02 4.2163e-05
1.6000e+00 5.4815e+02 5.2204e-05
1.6000e+00 5.7315e+02 6.2934e-05
1.6000e+00 5.9815e+02 7.4356e-05
1.6000e+00 6.2315e+02 8.6607e-05
1.6000e+00 6.4815e+02 1.0005e-04
1.6000e+00 6.7315e+02 1.1542e-04
1.6000e+00 6.9815e+02 1.3408e-04
1.6000e+00 7.2315e+02 1.5835e-04
1.6000e+00 7.4815e+02 1.9192e-04
1.6000e+00 7.7315e+02 2.4018e-04
1.6000e+00 7.9815e+02 3.1043e-04
1.6000e+00 8.2315e+02 4.1162e-04
1.6000e+00 8.4815e+02 5.5358e-04
1.6000e+00 8.7315e+02 7.4536e-04
1.6000e+00 8.9815e+02 9.9194e-04
1.6000e+00 9.2315e+02 1.2767e-03
1.6000e+00 9.4815e+02 1.4296e-03
1.6000e+00 9.7315e+02 1.5032e-03

1.6250e+00 2.2315e+02 1.9687e-09
1.6250e+00 2.4815e+02 1.4272e-08
1.6250e+00 2.7315e+02 7.2098e-08
1.6250e+00 2.9815e+02 2.7599e-07
1.6250e+00 3.2315e+02 8.4348e-07
1.6250e+00 3.4815e+02 2.1254e-06
1.6250e+00 3.7315e+02 4.5222e-06
1.6250e+00 3.9815e+02 8.3231e-06
1.6250e+00 4.2315e+02 1.3607e-05
1.6250e+00 4.4815e+02 2.0274e-05
1.6250e+00 4.7315e+02 2.8134e-05
1.6250e+00 4.9815e+02 3.6986e-05
1.6250e+00 5.2315e+02 4.6657e-05
1.6250e+00 5.4815e+02 5.7017e-05
1.6250e+00 5.7315e+02 6.7999e-05
1.6250e+00 5.9815e+02 7.9616e-05
1.6250e+00 6.2315e+02 9.2015e-05
1.6250e+00 6.4815e+02 1.0556e-04
1.6250e+00 6.7315e+02 1.2100e-04
1.6250e+00 6.9815e+02 1.3970e-04
1.6250e+00 7.2315e+02 1.6397e-04
1.6250e+00 7.4815e+02 1.9751e-04
1.6250e+00 7.7315e+02 2.4571e-04
1.6250e+00 7.9815e+02 3.1586e-04
1.6250e+00 8.2315e+02 4.1691e-04
1.6250e+00 8.4815e+02 5.5867e-04
1.6250e+00 8.7315e+02 7.5021e-04
1.6250e+00 8.9815e+02 9.9645e-04
1.6250e+00 9.2315e+02 1.2804e-03
1.6250e+00 9.4815e+02 1.4309e-03
1.6250e+00 9.7315e+02 1.5039e-03

1.6500e+00 2.2315e+02 3.5194e-09
1.6500e+00 2.4815e+02 2.3931e-08
1.6500e+00 2.7315e+02 1.1448e-07
1.6500e+00 2.9815e+02 4.1694e-07
1.6500e+00 3.2315e+02 1.2134e-06
1.6500e+00 3.4815e+02 2.9099e-06
1.6500e+00 3.7315e+02 5.8993e-06
1.6500e+00 3.9815e+02 1.0393e-05
1.6500e+00 4.2315e+02 1.6376e-05
1.6500e+00 4.4815e+02 2.3682e-05
1.6500e+00 4.7315e+02 3.2091e-05
1.6500e+00 4.9815e+02 4.1399e-05
1.6500e+00 5.2315e+02 5.1437e-05
1.6500e+00 5.4815e+02 6.2090e-05
1.6500e+00 5.7315e+02 7.3299e-05
1.6500e+00 5.9815e+02 8.5090e-05
1.6500e+00 6.2315e+02 9.7616e-05
1.6500e+00 6.4815e+02 1.1125e-04
1.6500e+00 6.7315e+02 1.2674e-04
1.6500e+00 6.9815e+02 1.4546e-04
1.6500e+00 7.2315e+02 1.6973e-04
1.6500e+00 7.4815e+02 2.0323e-04
1.6500e+00 7.7315e+02 2.5135e-04
1.6500e+00 7.9815e+02 3.2139e-04
1.6500e+00 8.2315e+02 4.2229e-04
1.6500e+00 8.4815e+02 5.6385e-04
1.6500e+00 8.7315e+02 7.5512e-04
1.6500e+00 8.9815e+02 1.0010e-03
1.6500e+00 9.2315e+02 1.2841e-03
1.6500e+00 9.4815e+02 1.4322e-03
1.6500e+00 9.7315e+02 1.5047e-03

1.6750e+00 2.2315e+02 6.3059e-09
1.6750e+00 2.4815e+02 4.0167e-08
1.6750e+00 2.7315e+02 1.8161e-07
1.6750e+00 2.9815e+02 6.2761e-07
1.6750e+00 3.2315e+02 1.7334e-06
1.6750e+00 3.4815e+02 3.9447e-06
1.6750e+00 3.7315e+02 7.6114e-06
1.6750e+00 3.9815e+02 1.2844e-05
1.6750e+00 4.2315e+02 1.9534e-05
1.6750e+00 4.4815e+02 2.7463e-05
1.6750e+00 4.7315e+02 3.6396e-05
1.6750e+00 4.9815e+02 4.6129e-05
1.6750e+00 5.2315e+02 5.6506e-05
1.6750e+00 5.4815e+02 6.7423e-05
1.6750e+00 5.7315e+02 7.8835e-05
1.6750e+00 5.9815e+02 9.0777e-05
1.6750e+00 6.2315e+02 1.0341e-04
1.6750e+00 6.4815e+02 1.1712e-04
1.6750e+00 6.7315e+02 1.3265e-04
1.6750e+00 6.9815e+02 1.5137e-04
1.6750e+00 7.2315e+02 1.7562e-04
1.6750e+00 7.4815e+02 2.0906e-04
1.6750e+00 7.7315e+02 2.5710e-04
1.6750e+00 7.9815e+02 3.2702e-04
1.6750e+00 8.2315e+02 4.2775e-04
1.6750e+00 8.4815e+02 5.6909e-04
1.6750e+00 8.7315e+02 7.6009e-04
1.6750e+00 8.9815e+02 1.0056e-03
1.6750e+00 9.2315e+02 1.2877e-03
1.6750e+00 9.4815e+02 1.4335e-03
1.6750e+00 9.7315e+02 1.5054e-03

1.7000e+00 2.2315e+02 1.1322e-08
1.7000e+00 2.4815e+02 6.7451e-08
1.7000e+00 2.7315e+02 2.8759e-07
1.7000e+00 2.9815e+02 9.3981e-07
1.7000e+00 3.2315e+02 2.4543e-06
1.7000e+00 3.4815e+02 5.2869e-06
1.7000e+00 3.7315e+02 9.7058e-06
1.7000e+00 3.9815e+02 1.5707e-05
1.7000e+00 4.2315e+02 2.3099e-05
1.7000e+00 4.4815e+02 3.1628e-05
1.7000e+00 4.7315e+02 4.1053e-05
1.7000e+00 4.9815e+02 5.1179e-05
1.7000e+00 5.2315e+02 6.1863e-05
1.7000e+00 5.4815e+02 7.3016e-05
1.7000e+00 5.7315e+02 8.4606e-05
1.7000e+00 5.9815e+02 9.6676e-05
1.7000e+00 6.2315e+02 1.0940e-04
1.7000e+00 6.4815e+02 1.2316e-04
1.7000e+00 6.7315e+02 1.3871e-04
1.7000e+00 6.9815e+02 1.5743e-04
1.7000e+00 7.2315e+02 1.8164e-04
1.7000e+00 7.4815e+02 2.1502e-04
1.7000e+00 7.7315e+02 2.6296e-04
1.7000e+00 7.9815e+02 3.3274e-04
1.7000e+00 8.2315e+02 4.3329e-04
1.7000e+00 8.4815e+02 5.7441e-04
1.7000e+00 8.7315e+02 7.6512e-04
1.7000e+00 8.9815e+02 1.0103e-03
1.7000e+00 9.2315e+02 1.2914e-03
1.7000e+00 9.4815e+02 1.4348e-03
1.7000e+00 9.7315e+02 1.5061e-03

1.7250e+00 2.2315e+02 2.0366e-08
1.7250e+00 2.4815e+02 1.1324e-07
1.7250e+00 2.7315e+02 4.5395e-07
1.7250e+00 2.9815e+02 1.3971e-06
1.7250e+00 3.2315e+02 3.4369e-06
1.7250e+00 3.4815e+02 6.9963e-06
1.7250e+00 3.7315e+02 1.2227e-05
1.7250e+00 3.9815e+02 1.9008e-05
1.7250e+00 4.2315e+02 2.7085e-05
1.7250e+00 4.4815e+02 3.6183e-05
1.7250e+00 4.7315e+02 4.6064e-05
1.7250e+00 4.9815e+02 5.6549e-05
1.7250e+00 5.2315e+02 6.7509e-05
1.7250e+00 5.4815e+02 7.8870e-05
1.7250e+00 5.7315e+02 9.0611e-05
1.7250e+00 5.9815e+02 1.0279e-04
1.7250e+00 6.2315e+02 1.1558e-04
1.7250e+00 6.4815e+02 1.2937e-04
1.7250e+00 6.7315e+02 1.4493e-04
1.7250e+00 6.9815e+02 1.6362e-04
1.7250e+00 7.2315e+02 1.8779e-04
1.7250e+00 7.4815e+02 2.2109e-04
1.7250e+00 7.7315e+02 2.6892e-04
1.7250e+00 7.9815e+02 3.3856e-04
1.7250e+00 8.2315e+02 4.3893e-04
1.7250e+00 8.4815e+02 5.7981e-04
1.7250e+00 8.7315e+02 7.7022e-04
1.7250e+00 8.9815e+02 1.0150e-03
1.7250e+00 9.2315e+02 1.2952e-03
1.7250e+00 9.4815e+02 1.4361e-03
1.7250e+00 9.7315e+02 1.5069e-03

1.7500e+00 2.2315e+02 3.6680e-08
1.7500e+00 2.4815e+02 1.8989e-07
1.7500e+00 2.7315e+02 7.1292e-07
1.7500e+00 2.9815e+02 2.0571e-06
1.7500e+00 3.2315e+02 4.7509e-06
1.7500e+00 3.4815e+02 9.1323e-06
1.7500e+00 3.7315e+02 1.5213e-05
1.7500e+00 3.9815e+02 2.2770e-05
1.7500e+00 4.2315e+02 3.1504e-05
1.7500e+00 4.4815e+02 4.1133e-05
1.7500e+00 4.7315e+02 5.1433e-05
1.7500e+00 4.9815e+02 6.2240e-05
1.7500e+00 5.2315e+02 7.3444e-05
1.7500e+00 5.4815e+02 8.4983e-05
1.7500e+00 5.7315e+02 9.6850e-05
1.7500e+00 5.9815e+02 1.0911e-04
1.7500e+00 6.2315e+02 1.2195e-04
1.7500e+00 6.4815e+02 1.3576e-04
1.7500e+00 6.7315e+02 1.5130e-04
1.7500e+00 6.9815e+02 1.6997e-04
1.7500e+00 7.2315e+02 1.9407e-04
1.7500e+00 7.4815e+02 2.2728e-04
1.7500e+00 7.7315e+02 2.7499e-04
1.7500e+00 7.9815e+02 3.4448e-04
1.7500e+00 8.2315e+02 4.4465e-04
1.7500e+00 8.4815e+02 5.8528e-04
1.7500e+00 8.7315e+02 7.7539e-04
1.7500e+00 8.9815e+02 1.0197e-03
1.7500e+00 9.2315e+02 1.2989e-03
1.7500e+00 9.4815e+02 1.4374e-03
1.7500e+00 9.7315e+02 1.5076e-03

1.7750e+00 2.2315e+02 6.6099e-08
1.7750e+00 2.4815e+02 3.1755e-07
1.7750e+00 2.7315e+02 1.1113e-06
1.7750e+00 2.9815e+02 2.9921e-06
1.7750e+00 3.2315e+02 6.4710e-06
1.7750e+00 3.4815e+02 1.1751e-05
1.7750e+00 3.7315e+02 1.8699e-05
1.7750e+00 3.9815e+02 2.7011e-05
1.7750e+00 4.2315e+02 3.6363e-05
1.7750e+00 4.4815e+02 4.6481e-05
1.7750e+00 4.7315e+02 5.7159e-05
1.7750e+00 4.9815e+02 6.8252e-05
1.7750e+00 5.2315e+02 7.9666e-05
1.7750e+00 5.4815e+02 9.1355e-05
1.7750e+00 5.7315e+02 1.0332e-04
1.7750e+00 5.9815e+02 1.1564e-04
1.7750e+00 6.2315e+02 1.2851e-04
1.7750e+00 6.4815e+02 1.4231e-04
1.7750e+00 6.7315e+02 1.5784e-04
1.7750e+00 6.9815e+02 1.7645e-04
1.7750e+00 7.2315e+02 2.0048e-04
1.7750e+00 7.4815e+02 2.3359e-04
1.7750e+00 7.7315e+02 2.8117e-04
1.7750e+00 7.9815e+02 3.5049e-04
1.7750e+00 8.2315e+02 4.5045e-04
1.7750e+00 8.4815e+02 5.9083e-04
1.7750e+00 8.7315e+02 7.8062e-04
1.7750e+00 8.9815e+02 1.0245e-03
1.7750e+00 9.2315e+02 1.3026e-03
1.7750e+00 9.4815e+02 1.4387e-03
1.7750e+00 9.7315e+02 1.5083e-03

1.8000e+00 2.2315e+02 1.1903e-07
1.8000e+00 2.4815e+02 5.2856e-07
1.8000e+00 2.7315e+02 1.7143e-06
1.8000e+00 2.9815e+02 4.2874e-06
1.8000e+00 3.2315e+02 8.6731e-06
1.8000e+00 3.4815e+02 1.4902e-05
1.8000e+00 3.7315e+02 2.2711e-05
1.8000e+00 3.9815e+02 3.1743e-05
1.8000e+00 4.2315e+02 4.1668e-05
1.8000e+00 4.4815e+02 5.2230e-05
1.8000e+00 4.7315e+02 6.3243e-05
1.8000e+00 4.9815e+02 7.4583e-05
1.8000e+00 5.2315e+02 8.6174e-05
1.8000e+00 5.4815e+02 9.7983e-05
1.8000e+00 5.7315e+02 1.1003e-04
1.8000e+00 5.9815e+02 1.2238e-04
1.8000e+00 6.2315e+02 1.3525e-04
1.8000e+00 6.4815e+02 1.4905e-04
1.8000e+00 6.7315e+02 1.6453e-04
1.8000e+00 6.9815e+02 1.8308e-04
1.8000e+00 7.2315e+02 2.0702e-04
1.8000e+00 7.4815e+02 2.4002e-04
1.8000e+00 7.7315e+02 2.8746e-04
1.8000e+00 7.9815e+02 3.5660e-04
1.8000e+00 8.2315e+02 4.5635e-04
1.8000e+00 8.4815e+02 5.9645e-04
1.8000e+00 8.7315e+02 7.8591e-04
1.8000e+00 8.9815e+02 1.0294e-03
1.8000e+00 9.2315e+02 1.3063e-03
1.8000e+00 9.4815e+02 1.4400e-03
1.8000e+00 9.7315e+02 1.5091e-03

1.8250e+00 2.2315e+02 2.1385e-07
1.8250e+00 2.4815e+02 8.7241e-07
1.8250e+00 2.7315e+02 2.6080e-06
1.8250e+00 2.9815e+02 6.0378e-06
1.8250e+00 3.2315e+02 1.1429e-05
1.8250e+00 3.4815e+02 1.8628e-05
1.8250e+00 3.7315e+02 2.7272e-05
1.8250e+00 3.9815e+02 3.6975e-05
1.8250e+00 4.2315e+02 4.7423e-05
1.8250e+00 4.4815e+02 5.8379e-05
1.8250e+00 4.7315e+02 6.9684e-05
1.8250e+00 4.9815e+02 8.1233e-05
1.8250e+00 5.2315e+02 9.2967e-05
1.8250e+00 5.4815e+02 1.0487e-04
1.8250e+00 5.7315e+02 1.1696e-04
1.8250e+00 5.9815e+02 1.2933e-04
1.8250e+00 6.2315e+02 1.4219e-04
1.8250e+00 6.4815e+02 1.5595e-04
1.8250e+00 6.7315e+02 1.7137e-04
1.8250e+00 6.9815e+02 1.8984e-04
1.8250e+00 7.2315e+02 2.1369e-04
1.8250e+00 7.4815e+02 2.4656e-04
1.8250e+00 7.7315e+02 2.9386e-04
1.8250e+00 7.9815e+02 3.6281e-04
1.8250e+00 8.2315e+02 4.6233e-04
1.8250e+00 8.4815e+02 6.0215e-04
1.8250e+00 8.7315e+02 7.9127e-04
1.8250e+00 8.9815e+02 1.0343e-03
1.8250e+00 9.2315e+02 1.3100e-03
1.8250e+00 9.4815e+02 1.4413e-03
1.8250e+00 9.7315e+02 1.5098e-03

1.8500e+00 2.2315e+02 3.8229e-07
1.8500e+00 2.4815e+02 1.4237e-06
1.8500e+00 2.7315e+02 3.8990e-06
1.8500e+00 2.9815e+02 8.3407e-06
1.8500e+00 3.2315e+02 1.4801e-05
1.8500e+00 3.4815e+02 2.2962e-05
1.8500e+00 3.7315e+02 3.2395e-05
1.8500e+00 3.9815e+02 4.2714e-05
1.8500e+00 4.2315e+02 5.3628e-05
1.8500e+00 4.4815e+02 6.4928e-05
1.8500e+00 4.7315e+02 7.6480e-05
1.8500e+00 4.9815e+02 8.8199e-05
1.8500e+00 5.2315e+02 1.0004e-04
1.8500e+00 5.4815e+02 1.1200e-04
1.8500e+00 5.7315e+02 1.2412e-04
1.8500e+00 5.9815e+02 1.3649e-04
1.8500e+00 6.2315e+02 1.4932e-04
1.8500e+00 6.4815e+02 1.6302e-04
1.8500e+00 6.7315e+02 1.7837e-04
1.8500e+00 6.9815e+02 1.9675e-04
1.8500e+00 7.2315e+02 2.2048e-04
1.8500e+00 7.4815e+02 2.5323e-04
1.8500e+00 7.7315e+02 3.0036e-04
1.8500e+00 7.9815e+02 3.6911e-04
1.8500e+00 8.2315e+02 4.6839e-04
1.8500e+00 8.4815e+02 6.0793e-04
1.8500e+00 8.7315e+02 7.9669e-04
1.8500e+00 8.9815e+02 1.0392e-03
1.8500e+00 9.2315e+02 1.3138e-03
1.8500e+00 9.4815e+02 1.4425e-03
1.8500e+00 9.7315e+02 1.5105e-03

1.8750e+00 2.2315e+02 6.7755e-07
1.8750e+00 2.4815e+02 2.2863e-06
1.8750e+00 2.7315e+02 5.7088e-06
1.8750e+00 2.9815e+02 1.1289e-05
1.8750e+00 3.2315e+02 1.8844e-05
1.8750e+00 3.4815e+02 2.7929e-05
1.8750e+00 3.7315e+02 3.8091e-05
1.8750e+00 3.9815e+02 4.8962e-05
1.8750e+00 4.2315e+02 6.0282e-05
1.8750e+00 4.4815e+02 7.1875e-05
1.8750e+00 4.7315e+02 8.3628e-05
1.8750e+00 4.9815e+02 9.5479e-05
1.8750e+00 5.2315e+02 1.0740e-04
1.8750e+00 5.4815e+02 1.1939e-04
1.8750e+00 5.7315e+02 1.3151e-04
1.8750e+00 5.9815e+02 1.4385e-04
1.8750e+00 6.2315e+02 1.5663e-04
1.8750e+00 6.4815e+02 1.7026e-04
1.8750e+00 6.7315e+02 1.8553e-04
1.8750e+00 6.9815e+02 2.0380e-04
1.8750e+00 7.2315e+02 2.2741e-04
1.8750e+00 7.4815e+02 2.6001e-04
1.8750e+00 7.7315e+02 3.0696e-04
1.8750e+00 7.9815e+02 3.7551e-04
1.8750e+00 8.2315e+02 4.7454e-04
1.8750e+00 8.4815e+02 6.1378e-04
1.8750e+00 8.7315e+02 8.0218e-04
1.8750e+00 8.9815e+02 1.0442e-03
1.8750e+00 9.2315e+02 1.3175e-03
1.8750e+00 9.4815e+02 1.4438e-03
1.8750e+00 9.7315e+02 1.5113e-03

1.9000e+00 2.2315e+02 1.1847e-06
1.9000e+00 2.4815e+02 3.5951e-06
1.9000e+00 2.7315e+02 8.1644e-06
1.9000e+00 2.9815e+02 1.4963e-05
1.9000e+00 3.2315e+02 2.3597e-05
1.9000e+00 3.4815e+02 3.3547e-05
1.9000e+00 3.7315e+02 4.4365e-05
1.9000e+00 3.9815e+02 5.5720e-05
1.9000e+00 4.2315e+02 6.7385e-05
1.9000e+00 4.4815e+02 7.9217e-05
1.9000e+00 4.7315e+02 9.1127e-05
1.9000e+00 4.9815e+02 1.0307e-04
1.9000e+00 5.2315e+02 1.1503e-04
1.9000e+00 5.4815e+02 1.2703e-04
1.9000e+00 5.7315e+02 1.3912e-04
1.9000e+00 5.9815e+02 1.5141e-04
1.9000e+00 6.2315e+02 1.6412e-04
1.9000e+00 6.4815e+02 1.7767e-04
1.9000e+00 6.7315e+02 1.9283e-04
1.9000e+00 6.9815e+02 2.1099e-04
1.9000e+00 7.2315e+02 2.3446e-04
1.9000e+00 7.4815e+02 2.6690e-04
1.9000e+00 7.7315e+02 3.1367e-04
1.9000e+00 7.9815e+02 3.8201e-04
1.9000e+00 8.2315e+02 4.8078e-04
1.9000e+00 8.4815e+02 6.1971e-04
1.9000e+00 8.7315e+02 8.0773e-04
1.9000e+00 8.9815e+02 1.0493e-03
1.9000e+00 9.2315e+02 1.3212e-03
1.9000e+00 9.4815e+02 1.4451e-03
1.9000e+00 9.7315e+02 1.5120e-03

1.9250e+00 2.2315e+02 2.0307e-06
1.9250e+00 2.4815e+02 5.5085e-06
1.9250e+00 2.7315e+02 1.1387e-05
1.9250e+00 2.9815e+02 1.9427e-05
1.9250e+00 3.2315e+02 2.9089e-05
1.9250e+00 3.4815e+02 3.9825e-05
1.9250e+00 3.7315e+02 5.1220e-05
1.9250e+00 3.9815e+02 6.2985e-05
1.9250e+00 4.2315e+02 7.4934e-05
1.9250e+00 4.4815e+02 8.6951e-05
1.9250e+00 4.7315e+02 9.8973e-05
1.9250e+00 4.9815e+02 1.1097e-04
1.9250e+00 5.2315e+02 1.2295e-04
1.9250e+00 5.4815e+02 1.3492e-04
1.9250e+00 5.7315e+02 1.4696e-04
1.9250e+00 5.9815e+02 1.5918e-04
1.9250e+00 6.2315e+02 1.7180e-04
1.9250e+00 6.4815e+02 1.8524e-04
1.9250e+00 6.7315e+02 2.0029e-04
1.9250e+00 6.9815e+02 2.1832e-04
1.9250e+00 7.2315e+02 2.4165e-04
1.9250e+00 7.4815e+02 2.7392e-04
1.9250e+00 7.7315e+02 3.2049e-04
1.9250e+00 7.9815e+02 3.8860e-04
1.9250e+00 8.2315e+02 4.8710e-04
1.9250e+00 8.4815e+02 6.2571e-04
1.9250e+00 8.7315e+02 8.1334e-04
1.9250e+00 8.9815e+02 1.0544e-03
1.9250e+00 9.2315e+02 1.3249e-03
1.9250e+00 9.4815e+02 1.4463e-03
1.9250e+00 9.7315e+02 1.5127e-03

1.9500e+00 2.2315e+02 3.3894e-06
1.9500e+00 2.4815e+02 8.1945e-06
1.9500e+00 2.7315e+02 1.5479e-05
1.9500e+00 2.9815e+02 2.4724e-05
1.9500e+00 3.2315e+02 3.5340e-05
1.9500e+00 3.4815e+02 4.6768e-05
1.9500e+00 3.7315e+02 5.8654e-05
1.9500e+00 3.9815e+02 7.0755e-05
