0.0000e+00 2.2315e+02 4.0960e-14 # vgs temp sigma
1.2750e+00 4.4815e+02 1.1270e-06
1.2750e+00 4.7315e+02 2.3486e-06
1.2750e+00 4.9815e+02 4.4242e-06
1.2750e+00 5.2315e+02 7.5988e-06
1.2750e+00 5.4815e+02 1.2035e-05
1.2750e+00 5.7315e+02 1.7815e-05
1.2750e+00 5.9815e+02 2.4991e-05
1.2750e+00 6.2315e+02 3.3682e-05
1.2750e+00 6.4815e+02 4.4201e-05
1.2750e+00 6.7315e+02 5.7233e-05
1.2750e+00 6.9815e+02 7.4092e-05
1.2750e+00 7.2315e+02 9.7059e-05
1.2750e+00 7.4815e+02 1.2978e-04
1.2750e+00 7.7315e+02 1.7764e-04
1.2750e+00 7.9815e+02 2.4790e-04
1.2750e+00 8.2315e+02 3.4950e-04
1.2750e+00 8.4815e+02 4.9218e-04
1.2750e+00 8.7315e+02 6.8477e-04
1.2750e+00 8.9815e+02 9.3078e-04
1.2750e+00 9.2315e+02 1.1962e-03
1.2750e+00 9.4815e+02 1.2955e-03
1.2750e+00 9.7315e+02 1.3629e-03

1.3000e+00 2.2315e+02 1.2791e-12
1.3000e+00 2.4815e+02 1.9486e-11
1.3000e+00 2.7315e+02 1.8767e-10
1.3000e+00 2.9815e+02 1.2531e-09
1.3000e+00 3.2315e+02 6.3085e-09
1.3000e+00 3.4815e+02 2.5426e-08
1.3000e+00 3.7315e+02 8.5607e-08
1.3000e+00 3.9815e+02 2.4807e-07
1.3000e+00 4.2315e+02 6.3123e-07
1.3000e+00 4.4815e+02 1.4284e-06
1.3000e+00 4.7315e+02 2.8990e-06
1.3000e+00 4.9815e+02 5.3179e-06
1.3000e+00 5.2315e+02 8.9048e-06
1.3000e+00 5.4815e+02 1.3783e-05
1.3000e+00 5.7315e+02 1.9998e-05
1.3000e+00 5.9815e+02 2.7578e-05
1.3000e+00 6.2315e+02 3.6630e-05
1.3000e+00 6.4815e+02 4.7460e-05
1.3000e+00 6.7315e+02 6.0756e-05
1.3000e+00 6.9815e+02 7.7832e-05
1.3000e+00 7.2315e+02 1.0097e-04
1.3000e+00 7.4815e+02 1.3383e-04
1.3000e+00 7.7315e+02 1.8177e-04
1.3000e+00 7.9815e+02 2.5208e-04
1.3000e+00 8.2315e+02 3.5367e-04
1.3000e+00 8.4815e+02 4.9630e-04
1.3000e+00 8.7315e+02 6.8877e-04
1.3000e+00 8.9815e+02 9.3457e-04
1.3000e+00 9.2315e+02 1.1988e-03
1.3000e+00 9.4815e+02 1.2965e-03
1.3000e+00 9.7315e+02 1.3634e-03

1.3250e+00 2.2315e+02 2.1781e-12
1.3250e+00 2.4815e+02 3.1974e-11
1.3250e+00 2.7315e+02 2.9367e-10
1.3250e+00 2.9815e+02 1.8835e-09
1.3250e+00 3.2315e+02 9.1584e-09
1.3250e+00 3.4815e+02 3.5798e-08
1.3250e+00 3.7315e+02 1.1722e-07
1.3250e+00 3.9815e+02 3.3083e-07
1.3250e+00 4.2315e+02 8.2005e-07
1.3250e+00 4.4815e+02 1.8065e-06
1.3250e+00 4.7315e+02 3.5665e-06
1.3250e+00 4.9815e+02 6.3662e-06
1.3250e+00 5.2315e+02 1.0392e-05
1.3250e+00 5.4815e+02 1.5725e-05
1.3250e+00 5.7315e+02 2.2377e-05
1.3250e+00 5.9815e+02 3.0355e-05
1.3250e+00 6.2315e+02 3.9756e-05
1.3250e+00 6.4815e+02 5.0887e-05
1.3250e+00 6.7315e+02 6.4433e-05
1.3250e+00 6.9815e+02 8.1714e-05
1.3250e+00 7.2315e+02 1.0501e-04
1.3250e+00 7.4815e+02 1.3799e-04
1.3250e+00 7.7315e+02 1.8601e-04
1.3250e+00 7.9815e+02 2.5635e-04
1.3250e+00 8.2315e+02 3.5793e-04
1.3250e+00 8.4815e+02 5.0049e-04
1.3250e+00 8.7315e+02 6.9283e-04
1.3250e+00 8.9815e+02 9.3840e-04
1.3250e+00 9.2315e+02 1.2014e-03
1.3250e+00 9.4815e+02 1.2974e-03
1.3250e+00 9.7315e+02 1.3640e-03

1.3500e+00 2.2315e+02 3.7724e-12
1.3500e+00 2.4815e+02 5.2529e-11
1.3500e+00 2.7315e+02 4.6028e-10
1.3500e+00 2.9815e+02 2.8354e-09
1.3500e+00 3.2315e+02 1.3314e-08
1.3500e+00 3.4815e+02 5.0456e-08
1.3500e+00 3.7315e+02 1.6059e-07
1.3500e+00 3.9815e+02 4.4105e-07
1.3500e+00 4.2315e+02 1.0637e-06
1.3500e+00 4.4815e+02 2.2780e-06
1.3500e+00 4.7315e+02 4.3703e-06
1.3500e+00 4.9815e+02 7.5872e-06
1.3500e+00 5.2315e+02 1.2074e-05
1.3500e+00 5.4815e+02 1.7871e-05
1.3500e+00 5.7315e+02 2.4957e-05
1.3500e+00 5.9815e+02 3.3324e-05
1.3500e+00 6.2315e+02 4.3064e-05
1.3500e+00 6.4815e+02 5.4481e-05
1.3500e+00 6.7315e+02 6.8265e-05
1.3500e+00 6.9815e+02 8.5736e-05
1.3500e+00 7.2315e+02 1.0918e-04
1.3500e+00 7.4815e+02 1.4226e-04
1.3500e+00 7.7315e+02 1.9035e-04
1.3500e+00 7.9815e+02 2.6071e-04
1.3500e+00 8.2315e+02 3.6227e-04
1.3500e+00 8.4815e+02 5.0475e-04
1.3500e+00 8.7315e+02 6.9696e-04
1.3500e+00 8.9815e+02 9.4228e-04
1.3500e+00 9.2315e+02 1.2040e-03
1.3500e+00 9.4815e+02 1.2984e-03
1.3500e+00 9.7315e+02 1.3646e-03

1.3750e+00 2.2315e+02 6.5541e-12
1.3750e+00 2.4815e+02 8.6461e-11
1.3750e+00 2.7315e+02 7.2260e-10
1.3750e+00 2.9815e+02 4.2746e-09
1.3750e+00 3.2315e+02 1.9380e-08
1.3750e+00 3.4815e+02 7.1176e-08
1.3750e+00 3.7315e+02 2.2005e-07
1.3750e+00 3.9815e+02 5.8752e-07
1.3750e+00 4.2315e+02 1.3768e-06
1.3750e+00 4.4815e+02 2.8625e-06
1.3750e+00 4.7315e+02 5.3311e-06
1.3750e+00 4.9815e+02 8.9989e-06
1.3750e+00 5.2315e+02 1.3966e-05
1.3750e+00 5.4815e+02 2.0230e-05
1.3750e+00 5.7315e+02 2.7745e-05
1.3750e+00 5.9815e+02 3.6491e-05
1.3750e+00 6.2315e+02 4.6555e-05
1.3750e+00 6.4815e+02 5.8245e-05
1.3750e+00 6.7315e+02 7.2252e-05
1.3750e+00 6.9815e+02 8.9902e-05
1.3750e+00 7.2315e+02 1.1348e-04
1.3750e+00 7.4815e+02 1.4666e-04
1.3750e+00 7.7315e+02 1.9480e-04
1.3750e+00 7.9815e+02 2.6517e-04
1.3750e+00 8.2315e+02 3.6669e-04
1.3750e+00 8.4815e+02 5.0909e-04
1.3750e+00 8.7315e+02 7.0114e-04
1.3750e+00 8.9815e+02 9.4621e-04
1.3750e+00 9.2315e+02 1.2066e-03
1.3750e+00 9.4815e+02 1.2993e-03
1.3750e+00 9.7315e+02 1.3651e-03

1.4000e+00 2.2315e+02 1.1422e-11
1.4000e+00 2.4815e+02 1.4261e-10
1.4000e+00 2.7315e+02 1.1361e-09
1.4000e+00 2.9815e+02 6.4530e-09
1.4000e+00 3.2315e+02 2.8239e-08
1.4000e+00 3.4815e+02 1.0047e-07
1.4000e+00 3.7315e+02 3.0147e-07
1.4000e+00 3.9815e+02 7.8151e-07
1.4000e+00 4.2315e+02 1.7769e-06
1.4000e+00 4.4815e+02 3.5816e-06
1.4000e+00 4.7315e+02 6.4703e-06
1.4000e+00 4.9815e+02 1.0619e-05
1.4000e+00 5.2315e+02 1.6079e-05
1.4000e+00 5.4815e+02 2.2810e-05
1.4000e+00 5.7315e+02 3.0746e-05
1.4000e+00 5.9815e+02 3.9858e-05
1.4000e+00 6.2315e+02 5.0232e-05
1.4000e+00 6.4815e+02 6.2179e-05
1.4000e+00 6.7315e+02 7.6396e-05
1.4000e+00 6.9815e+02 9.4210e-05
1.4000e+00 7.2315e+02 1.1792e-04
1.4000e+00 7.4815e+02 1.5117e-04
1.4000e+00 7.7315e+02 1.9935e-04
1.4000e+00 7.9815e+02 2.6973e-04
1.4000e+00 8.2315e+02 3.7120e-04
1.4000e+00 8.4815e+02 5.1349e-04
1.4000e+00 8.7315e+02 7.0538e-04
1.4000e+00 8.9815e+02 9.5018e-04
1.4000e+00 9.2315e+02 1.2091e-03
1.4000e+00 9.4815e+02 1.3003e-03
1.4000e+00 9.7315e+02 1.3657e-03

1.4250e+00 2.2315e+02 1.9970e-11
1.4250e+00 2.4815e+02 2.3562e-10
1.4250e+00 2.7315e+02 1.7890e-09
1.4250e+00 2.9815e+02 9.7537e-09
1.4250e+00 3.2315e+02 4.1184e-08
1.4250e+00 3.4815e+02 1.4185e-07
1.4250e+00 3.7315e+02 4.1272e-07
1.4250e+00 3.9815e+02 1.0373e-06
1.4250e+00 4.2315e+02 2.2846e-06
1.4250e+00 4.4815e+02 4.4589e-06
1.4250e+00 4.7315e+02 7.8099e-06
1.4250e+00 4.9815e+02 1.2464e-05
1.4250e+00 5.2315e+02 1.8425e-05
1.4250e+00 5.4815e+02 2.5619e-05
1.4250e+00 5.7315e+02 3.3965e-05
1.4250e+00 5.9815e+02 4.3428e-05
1.4250e+00 6.2315e+02 5.4097e-05
1.4250e+00 6.4815e+02 6.6286e-05
1.4250e+00 6.7315e+02 8.0698e-05
1.4250e+00 6.9815e+02 9.8662e-05
1.4250e+00 7.2315e+02 1.2248e-04
1.4250e+00 7.4815e+02 1.5580e-04
1.4250e+00 7.7315e+02 2.0401e-04
1.4250e+00 7.9815e+02 2.7437e-04
1.4250e+00 8.2315e+02 3.7579e-04
1.4250e+00 8.4815e+02 5.1797e-04
1.4250e+00 8.7315e+02 7.0968e-04
1.4250e+00 8.9815e+02 9.5420e-04
1.4250e+00 9.2315e+02 1.2117e-03
1.4250e+00 9.4815e+02 1.3012e-03
1.4250e+00 9.7315e+02 1.3663e-03

1.4500e+00 2.2315e+02 3.5015e-11
1.4500e+00 2.4815e+02 3.8998e-10
1.4500e+00 2.7315e+02 2.8211e-09
1.4500e+00 2.9815e+02 1.4759e-08
1.4500e+00 3.2315e+02 6.0104e-08
1.4500e+00 3.4815e+02 2.0027e-07
1.4500e+00 3.7315e+02 5.6428e-07
1.4500e+00 3.9815e+02 1.3728e-06
1.4500e+00 4.2315e+02 2.9240e-06
1.4500e+00 4.4815e+02 5.5199e-06
1.4500e+00 4.7315e+02 9.3712e-06
1.4500e+00 4.9815e+02 1.4550e-05
1.4500e+00 5.2315e+02 2.1014e-05
1.4500e+00 5.4815e+02 2.8664e-05
1.4500e+00 5.7315e+02 3.7405e-05
1.4500e+00 5.9815e+02 4.7203e-05
1.4500e+00 6.2315e+02 5.8151e-05
1.4500e+00 6.4815e+02 7.0567e-05
1.4500e+00 6.7315e+02 8.5157e-05
1.4500e+00 6.9815e+02 1.0326e-04
1.4500e+00 7.2315e+02 1.2717e-04
1.4500e+00 7.4815e+02 1.6055e-04
1.4500e+00 7.7315e+02 2.0878e-04
1.4500e+00 7.9815e+02 2.7912e-04
1.4500e+00 8.2315e+02 3.8046e-04
1.4500e+00 8.4815e+02 5.2252e-04
1.4500e+00 8.7315e+02 7.1405e-04
1.4500e+00 8.9815e+02 9.5827e-04
1.4500e+00 9.2315e+02 1.2142e-03
1.4500e+00 9.4815e+02 1.3022e-03
1.4500e+00 9.7315e+02 1.3668e-03

1.4750e+00 2.2315e+02 6.1542e-11
1.4750e+00 2.4815e+02 6.4661e-10
1.4750e+00 2.7315e+02 4.4547e-09
1.4750e+00 2.9815e+02 2.2356e-08
1.4750e+00 3.2315e+02 8.7751e-08
1.4750e+00 3.4815e+02 2.8257e-07
1.4750e+00 3.7315e+02 7.6991e-07
1.4750e+00 3.9815e+02 1.8099e-06
1.4750e+00 4.2315e+02 3.7220e-06
1.4750e+00 4.4815e+02 6.7907e-06
1.4750e+00 4.7315e+02 1.1175e-05
1.4750e+00 4.9815e+02 1.6892e-05
1.4750e+00 5.2315e+02 2.3856e-05
1.4750e+00 5.4815e+02 3.1949e-05
1.4750e+00 5.7315e+02 4.1070e-05
1.4750e+00 5.9815e+02 5.1186e-05
1.4750e+00 6.2315e+02 6.2395e-05
1.4750e+00 6.4815e+02 7.5021e-05
1.4750e+00 6.7315e+02 8.9776e-05
1.4750e+00 6.9815e+02 1.0800e-04
1.4750e+00 7.2315e+02 1.3199e-04
1.4750e+00 7.4815e+02 1.6542e-04
1.4750e+00 7.7315e+02 2.1365e-04
1.4750e+00 7.9815e+02 2.8396e-04
1.4750e+00 8.2315e+02 3.8522e-04
1.4750e+00 8.4815e+02 5.2715e-04
1.4750e+00 8.7315e+02 7.1848e-04
1.4750e+00 8.9815e+02 9.6238e-04
1.4750e+00 9.2315e+02 1.2167e-03
1.4750e+00 9.4815e+02 1.3031e-03
1.4750e+00 9.7315e+02 1.3674e-03

1.5000e+00 2.2315e+02 1.0846e-10
1.5000e+00 2.4815e+02 1.0740e-09
1.5000e+00 2.7315e+02 7.0437e-09
1.5000e+00 2.9815e+02 3.3891e-08
1.5000e+00 3.2315e+02 1.2812e-07
1.5000e+00 3.4815e+02 3.9822e-07
1.5000e+00 3.7315e+02 1.0474e-06
1.5000e+00 3.9815e+02 2.3744e-06
1.5000e+00 4.2315e+02 4.7080e-06
1.5000e+00 4.4815e+02 8.2974e-06
1.5000e+00 4.7315e+02 1.3242e-05
1.5000e+00 4.9815e+02 1.9501e-05
1.5000e+00 5.2315e+02 2.6959e-05
1.5000e+00 5.4815e+02 3.5481e-05
1.5000e+00 5.7315e+02 4.4963e-05
1.5000e+00 5.9815e+02 5.5379e-05
1.5000e+00 6.2315e+02 6.6831e-05
1.5000e+00 6.4815e+02 7.9650e-05
1.5000e+00 6.7315e+02 9.4553e-05
1.5000e+00 6.9815e+02 1.1288e-04
1.5000e+00 7.2315e+02 1.3695e-04
1.5000e+00 7.4815e+02 1.7040e-04
1.5000e+00 7.7315e+02 2.1864e-04
1.5000e+00 7.9815e+02 2.8889e-04
1.5000e+00 8.2315e+02 3.9007e-04
1.5000e+00 8.4815e+02 5.3184e-04
1.5000e+00 8.7315e+02 7.2296e-04
1.5000e+00 8.9815e+02 9.6654e-04
1.5000e+00 9.2315e+02 1.2192e-03
1.5000e+00 9.4815e+02 1.3041e-03
1.5000e+00 9.7315e+02 1.3679e-03

1.5250e+00 2.2315e+02 1.9158e-10
1.5250e+00 2.4815e+02 1.7869e-09
1.5250e+00 2.7315e+02 1.1151e-08
1.5250e+00 2.9815e+02 5.1407e-08
1.5250e+00 3.2315e+02 1.8699e-07
1.5250e+00 3.4815e+02 5.6013e-07
1.5250e+00 3.7315e+02 1.4192e-06
1.5250e+00 3.9815e+02 3.0967e-06
1.5250e+00 4.2315e+02 5.9132e-06
1.5250e+00 4.4815e+02 1.0066e-05
1.5250e+00 4.7315e+02 1.5588e-05
1.5250e+00 4.9815e+02 2.2390e-05
1.5250e+00 5.2315e+02 3.0329e-05
1.5250e+00 5.4815e+02 3.9261e-05
1.5250e+00 5.7315e+02 4.9087e-05
1.5250e+00 5.9815e+02 5.9782e-05
1.5250e+00 6.2315e+02 7.1458e-05
1.5250e+00 6.4815e+02 8.4454e-05
1.5250e+00 6.7315e+02 9.9490e-05
1.5250e+00 6.9815e+02 1.1791e-04
1.5250e+00 7.2315e+02 1.4203e-04
1.5250e+00 7.4815e+02 1.7551e-04
1.5250e+00 7.7315e+02 2.2372e-04
1.5250e+00 7.9815e+02 2.9392e-04
1.5250e+00 8.2315e+02 3.9499e-04
1.5250e+00 8.4815e+02 5.3662e-04
1.5250e+00 8.7315e+02 7.2751e-04
1.5250e+00 8.9815e+02 9.7074e-04
1.5250e+00 9.2315e+02 1.2217e-03
1.5250e+00 9.4815e+02 1.3050e-03
1.5250e+00 9.7315e+02 1.3685e-03

1.5500e+00 2.2315e+02 3.3922e-10
1.5500e+00 2.4815e+02 2.9781e-09
1.5500e+00 2.7315e+02 1.7672e-08
1.5500e+00 2.9815e+02 7.8001e-08
1.5500e+00 3.2315e+02 2.7266e-07
1.5500e+00 3.4815e+02 7.8564e-07
1.5500e+00 3.7315e+02 1.9134e-06
1.5500e+00 3.9815e+02 4.0107e-06
1.5500e+00 4.2315e+02 7.3695e-06
1.5500e+00 4.4815e+02 1.2120e-05
1.5500e+00 4.7315e+02 1.8231e-05
1.5500e+00 4.9815e+02 2.5569e-05
1.5500e+00 5.2315e+02 3.3972e-05
1.5500e+00 5.4815e+02 4.3295e-05
1.5500e+00 5.7315e+02 5.3442e-05
1.5500e+00 5.9815e+02 6.4397e-05
1.5500e+00 6.2315e+02 7.6279e-05
1.5500e+00 6.4815e+02 8.9433e-05
1.5500e+00 6.7315e+02 1.0459e-04
1.5500e+00 6.9815e+02 1.2309e-04
1.5500e+00 7.2315e+02 1.4725e-04
1.5500e+00 7.4815e+02 1.8074e-04
1.5500e+00 7.7315e+02 2.2892e-04
1.5500e+00 7.9815e+02 2.9905e-04
1.5500e+00 8.2315e+02 4.0001e-04
1.5500e+00 8.4815e+02 5.4146e-04
1.5500e+00 8.7315e+02 7.3213e-04
1.5500e+00 8.9815e+02 9.7499e-04
1.5500e+00 9.2315e+02 1.2241e-03
1.5500e+00 9.4815e+02 1.3059e-03
1.5500e+00 9.7315e+02 1.3691e-03

1.5750e+00 2.2315e+02 6.0206e-10
1.5750e+00 2.4815e+02 4.9718e-09
1.5750e+00 2.7315e+02 2.8035e-08
1.5750e+00 2.9815e+02 1.1834e-07
1.5750e+00 3.2315e+02 3.9688e-07
1.5750e+00 3.4815e+02 1.0976e-06
1.5750e+00 3.7315e+02 2.5632e-06
1.5750e+00 3.9815e+02 5.1533e-06
1.5750e+00 4.2315e+02 9.1083e-06
1.5750e+00 4.4815e+02 1.4483e-05
1.5750e+00 4.7315e+02 2.1184e-05
1.5750e+00 4.9815e+02 2.9045e-05
1.5750e+00 5.2315e+02 3.7893e-05
1.5750e+00 5.4815e+02 4.7584e-05
1.5750e+00 5.7315e+02 5.8030e-05
1.5750e+00 5.9815e+02 6.9224e-05
1.5750e+00 6.2315e+02 8.1293e-05
1.5750e+00 6.4815e+02 9.4588e-05
1.5750e+00 6.7315e+02 1.0984e-04
1.5750e+00 6.9815e+02 1.2841e-04
1.5750e+00 7.2315e+02 1.5260e-04
1.5750e+00 7.4815e+02 1.8608e-04
1.5750e+00 7.7315e+02 2.3422e-04
1.5750e+00 7.9815e+02 3.0427e-04
1.5750e+00 8.2315e+02 4.0510e-04
1.5750e+00 8.4815e+02 5.4638e-04
1.5750e+00 8.7315e+02 7.3680e-04
1.5750e+00 8.9815e+02 9.7928e-04
1.5750e+00 9.2315e+02 1.2266e-03
1.5750e+00 9.4815e+02 1.3069e-03
1.5750e+00 9.7315e+02 1.3696e-03

1.6000e+00 2.2315e+02 1.0711e-09
1.6000e+00 2.4815e+02 8.3135e-09
1.6000e+00 2.7315e+02 4.4504e-08
1.6000e+00 2.9815e+02 1.7943e-07
1.6000e+00 3.2315e+02 5.7618e-07
1.6000e+00 3.4815e+02 1.5254e-06
1.6000e+00 3.7315e+02 3.4077e-06
1.6000e+00 3.9815e+02 6.5631e-06
1.6000e+00 4.2315e+02 1.1160e-05
1.6000e+00 4.4815e+02 1.7174e-05
1.6000e+00 4.7315e+02 2.4459e-05
1.6000e+00 4.9815e+02 3.2825e-05
1.6000e+00 5.2315e+02 4.2095e-05
1.6000e+00 5.4815e+02 5.2131e-05
1.6000e+00 5.7315e+02 6.2853e-05
1.6000e+00 5.9815e+02 7.4264e-05
1.6000e+00 6.2315e+02 8.6499e-05
1.6000e+00 6.4815e+02 9.9918e-05
1.6000e+00 6.7315e+02 1.1526e-04
1.6000e+00 6.9815e+02 1.3387e-04
1.6000e+00 7.2315e+02 1.5808e-04
1.6000e+00 7.4815e+02 1.9154e-04
1.6000e+00 7.7315e+02 2.3964e-04
1.6000e+00 7.9815e+02 3.0959e-04
1.6000e+00 8.2315e+02 4.1029e-04
1.6000e+00 8.4815e+02 5.5138e-04
1.6000e+00 8.7315e+02 7.4154e-04
1.6000e+00 8.9815e+02 9.8362e-04
1.6000e+00 9.2315e+02 1.2290e-03
1.6000e+00 9.4815e+02 1.3078e-03
1.6000e+00 9.7315e+02 1.3702e-03

1.6250e+00 2.2315e+02 1.9103e-09
1.6250e+00 2.4815e+02 1.3922e-08
1.6250e+00 2.7315e+02 7.0673e-08
1.6250e+00 2.9815e+02 2.7169e-07
1.6250e+00 3.2315e+02 8.3329e-07
1.6250e+00 3.4815e+02 2.1058e-06
1.6250e+00 3.7315e+02 4.4904e-06
1.6250e+00 3.9815e+02 8.2789e-06
1.6250e+00 4.2315e+02 1.3552e-05
1.6250e+00 4.4815e+02 2.0211e-05
1.6250e+00 4.7315e+02 2.8066e-05
1.6250e+00 4.9815e+02 3.6915e-05
1.6250e+00 5.2315e+02 4.6581e-05
1.6250e+00 5.4815e+02 5.6936e-05
1.6250e+00 5.7315e+02 6.7910e-05
1.6250e+00 5.9815e+02 7.9516e-05
1.6250e+00 6.2315e+02 9.1899e-05
1.6250e+00 6.4815e+02 1.0542e-04
1.6250e+00 6.7315e+02 1.2083e-04
1.6250e+00 6.9815e+02 1.3948e-04
1.6250e+00 7.2315e+02 1.6369e-04
1.6250e+00 7.4815e+02 1.9713e-04
1.6250e+00 7.7315e+02 2.4515e-04
1.6250e+00 7.9815e+02 3.1501e-04
1.6250e+00 8.2315e+02 4.1556e-04
1.6250e+00 8.4815e+02 5.5645e-04
1.6250e+00 8.7315e+02 7.4634e-04
1.6250e+00 8.9815e+02 9.8801e-04
1.6250e+00 9.2315e+02 1.2314e-03
1.6250e+00 9.4815e+02 1.3087e-03
1.6250e+00 9.7315e+02 1.3708e-03

1.6500e+00 2.2315e+02 3.4147e-09
1.6500e+00 2.4815e+02 2.3344e-08
1.6500e+00 2.7315e+02 1.1221e-07
1.6500e+00 2.9815e+02 4.1044e-07
1.6500e+00 3.2315e+02 1.1988e-06
1.6500e+00 3.4815e+02 2.8830e-06
1.6500e+00 3.7315e+02 5.8579e-06
1.6500e+00 3.9815e+02 1.0338e-05
1.6500e+00 4.2315e+02 1.6310e-05
1.6500e+00 4.4815e+02 2.3609e-05
1.6500e+00 4.7315e+02 3.2014e-05
1.6500e+00 4.9815e+02 4.1318e-05
1.6500e+00 5.2315e+02 5.1354e-05
1.6500e+00 5.4815e+02 6.2001e-05
1.6500e+00 5.7315e+02 7.3203e-05
1.6500e+00 5.9815e+02 8.4982e-05
1.6500e+00 6.2315e+02 9.7492e-05
1.6500e+00 6.4815e+02 1.1110e-04
1.6500e+00 6.7315e+02 1.2656e-04
1.6500e+00 6.9815e+02 1.4524e-04
1.6500e+00 7.2315e+02 1.6944e-04
1.6500e+00 7.4815e+02 2.0283e-04
1.6500e+00 7.7315e+02 2.5078e-04
1.6500e+00 7.9815e+02 3.2052e-04
1.6500e+00 8.2315e+02 4.2091e-04
1.6500e+00 8.4815e+02 5.6159e-04
1.6500e+00 8.7315e+02 7.5120e-04
1.6500e+00 8.9815e+02 9.9244e-04
1.6500e+00 9.2315e+02 1.2337e-03
1.6500e+00 9.4815e+02 1.3097e-03
1.6500e+00 9.7315e+02 1.3713e-03

1.6750e+00 2.2315e+02 6.1183e-09
1.6750e+00 2.4815e+02 3.9180e-08
1.6750e+00 2.7315e+02 1.7802e-07
1.6750e+00 2.9815e+02 6.1783e-07
1.6750e+00 3.2315e+02 1.7125e-06
1.6750e+00 3.4815e+02 3.9083e-06
1.6750e+00 3.7315e+02 7.5581e-06
1.6750e+00 3.9815e+02 1.2776e-05
1.6750e+00 4.2315e+02 1.9456e-05
1.6750e+00 4.4815e+02 2.7378e-05
1.6750e+00 4.7315e+02 3.6308e-05
1.6750e+00 4.9815e+02 4.6039e-05
1.6750e+00 5.2315e+02 5.6414e-05
1.6750e+00 5.4815e+02 6.7326e-05
1.6750e+00 5.7315e+02 7.8730e-05
1.6750e+00 5.9815e+02 9.0660e-05
1.6750e+00 6.2315e+02 1.0328e-04
1.6750e+00 6.4815e+02 1.1696e-04
1.6750e+00 6.7315e+02 1.3246e-04
1.6750e+00 6.9815e+02 1.5114e-04
1.6750e+00 7.2315e+02 1.7531e-04
1.6750e+00 7.4815e+02 2.0865e-04
1.6750e+00 7.7315e+02 2.5652e-04
1.6750e+00 7.9815e+02 3.2613e-04
1.6750e+00 8.2315e+02 4.2635e-04
1.6750e+00 8.4815e+02 5.6681e-04
1.6750e+00 8.7315e+02 7.5613e-04
1.6750e+00 8.9815e+02 9.9692e-04
1.6750e+00 9.2315e+02 1.2361e-03
1.6750e+00 9.4815e+02 1.3106e-03
1.6750e+00 9.7315e+02 1.3719e-03

1.7000e+00 2.2315e+02 1.0986e-08
1.7000e+00 2.4815e+02 6.5793e-08
1.7000e+00 2.7315e+02 2.8190e-07
1.7000e+00 2.9815e+02 9.2517e-07
1.7000e+00 3.2315e+02 2.4246e-06
1.7000e+00 3.4815e+02 5.2381e-06
1.7000e+00 3.7315e+02 9.6379e-06
1.7000e+00 3.9815e+02 1.5624e-05
1.7000e+00 4.2315e+02 2.3006e-05
1.7000e+00 4.4815e+02 3.1530e-05
1.7000e+00 4.7315e+02 4.0953e-05
1.7000e+00 4.9815e+02 5.1078e-05
1.7000e+00 5.2315e+02 6.1761e-05
1.7000e+00 5.4815e+02 7.2911e-05
1.7000e+00 5.7315e+02 8.4492e-05
1.7000e+00 5.9815e+02 9.6550e-05
1.7000e+00 6.2315e+02 1.0925e-04
1.7000e+00 6.4815e+02 1.2299e-04
1.7000e+00 6.7315e+02 1.3851e-04
1.7000e+00 6.9815e+02 1.5718e-04
1.7000e+00 7.2315e+02 1.8132e-04
1.7000e+00 7.4815e+02 2.1459e-04
1.7000e+00 7.7315e+02 2.6236e-04
1.7000e+00 7.9815e+02 3.3184e-04
1.7000e+00 8.2315e+02 4.3188e-04
1.7000e+00 8.4815e+02 5.7210e-04
1.7000e+00 8.7315e+02 7.6111e-04
1.7000e+00 8.9815e+02 1.0014e-03
1.7000e+00 9.2315e+02 1.2384e-03
1.7000e+00 9.4815e+02 1.3115e-03
1.7000e+00 9.7315e+02 1.3724e-03

1.7250e+00 2.2315e+02 1.9761e-08
1.7250e+00 2.4815e+02 1.1046e-07
1.7250e+00 2.7315e+02 4.4498e-07
1.7250e+00 2.9815e+02 1.3754e-06
1.7250e+00 3.2315e+02 3.3954e-06
1.7250e+00 3.4815e+02 6.9318e-06
1.7250e+00 3.7315e+02 1.2141e-05
1.7250e+00 3.9815e+02 1.8908e-05
1.7250e+00 4.2315e+02 2.6977e-05
1.7250e+00 4.4815e+02 3.6071e-05
1.7250e+00 4.7315e+02 4.5953e-05
1.7250e+00 4.9815e+02 5.6438e-05
1.7250e+00 5.2315e+02 6.7398e-05
1.7250e+00 5.4815e+02 7.8755e-05
1.7250e+00 5.7315e+02 9.0488e-05
1.7250e+00 5.9815e+02 1.0265e-04
1.7250e+00 6.2315e+02 1.1542e-04
1.7250e+00 6.4815e+02 1.2919e-04
1.7250e+00 6.7315e+02 1.4472e-04
1.7250e+00 6.9815e+02 1.6337e-04
1.7250e+00 7.2315e+02 1.8746e-04
1.7250e+00 7.4815e+02 2.2065e-04
1.7250e+00 7.7315e+02 2.6831e-04
1.7250e+00 7.9815e+02 3.3764e-04
1.7250e+00 8.2315e+02 4.3749e-04
1.7250e+00 8.4815e+02 5.7747e-04
1.7250e+00 8.7315e+02 7.6616e-04
1.7250e+00 8.9815e+02 1.0060e-03
1.7250e+00 9.2315e+02 1.2407e-03
1.7250e+00 9.4815e+02 1.3125e-03
1.7250e+00 9.7315e+02 1.3730e-03

1.7500e+00 2.2315e+02 3.5591e-08
