#sample_phi 	 sample_theta 	 sample_psi 	 J_exact:
1.16937 		0 		2.30383 		12.4067
1.16937 		0 		2.32129 		12.2493
1.16937 		0 		2.33874 		12.0875
1.16937 		0 		2.35619 		11.9214
1.16937 		0 		2.37365 		11.7511
1.16937 		0 		2.3911 		11.5768
1.16937 		0 		2.40855 		11.3987
1.16937 		0 		2.42601 		11.2169
1.16937 		0 		2.44346 		11.0317
1.16937 		0 		2.46091 		10.8433
1.16937 		0 		2.47837 		10.652
1.16937 		0 		2.49582 		10.4581
1.16937 		0 		2.51327 		10.2618
1.16937 		0 		2.53073 		10.0635
1.16937 		0 		2.54818 		9.86351
1.16937 		0 		2.56563 		9.66221
1.16937 		0 		2.58309 		9.45998
1.16937 		0 		2.60054 		9.25719
1.16937 		0 		2.61799 		9.05426
1.16937 		0 		2.63545 		8.85161
1.16937 		0 		2.6529 		8.64968
1.16937 		0 		2.67035 		8.44893
1.16937 		0 		2.68781 		8.2498
1.16937 		0 		2.70526 		8.05278
1.16937 		0 		2.72271 		7.85835
1.16937 		0 		2.74017 		7.66698
1.16937 		0 		2.75762 		7.47916
1.16937 		0 		2.77507 		7.29539
1.16937 		0 		2.79253 		7.11615
1.16937 		0 		2.80998 		6.94193
1.16937 		0 		2.82743 		6.77321
1.16937 		0 		2.84489 		6.61047
1.16937 		0 		2.86234 		6.45418
1.16937 		0 		2.87979 		6.30479
1.16937 		0 		2.89725 		6.16274
1.16937 		0 		2.9147 		6.02846
1.16937 		0 		2.93215 		5.90235
1.16937 		0 		2.94961 		5.7848
1.16937 		0 		2.96706 		5.67618
1.16937 		0 		2.98451 		5.57683
1.16937 		0 		3.00197 		5.48705
1.16937 		0 		3.01942 		5.40714
1.16937 		0 		3.03687 		5.33736
1.16937 		0 		3.05433 		5.27792
1.16937 		0 		3.07178 		5.22902
1.16937 		0 		3.08923 		5.19082
1.16937 		0 		3.10669 		5.16344
1.16937 		0 		3.12414 		5.14698
1.16937 		0 		3.14159 		5.14149
1.18682 		0 		0 		4.87685
1.18682 		0 		0.0174533 		4.88251
1.18682 		0 		0.0349066 		4.89949
1.18682 		0 		0.0523599 		4.92772
1.18682 		0 		0.0698132 		4.96711
1.18682 		0 		0.0872665 		5.01754
1.18682 		0 		0.10472 		5.07883
1.18682 		0 		0.122173 		5.15079
1.18682 		0 		0.139626 		5.23318
1.18682 		0 		0.15708 		5.32575
1.18682 		0 		0.174533 		5.42818
1.18682 		0 		0.191986 		5.54016
1.18682 		0 		0.20944 		5.66133
1.18682 		0 		0.226893 		5.79131
1.18682 		0 		0.244346 		5.92971
1.18682 		0 		0.261799 		6.0761
1.18682 		0 		0.279253 		6.23004
1.18682 		0 		0.296706 		6.39108
1.18682 		0 		0.314159 		6.55874
1.18682 		0 		0.331613 		6.73253
1.18682 		0 		0.349066 		6.91198
1.18682 		0 		0.366519 		7.09657
1.18682 		0 		0.383972 		7.28581
1.18682 		0 		0.401426 		7.47918
1.18682 		0 		0.418879 		7.67618
1.18682 		0 		0.436332 		7.87631
1.18682 		0 		0.453786 		8.07907
1.18682 		0 		0.471239 		8.28396
1.18682 		0 		0.488692 		8.4905
1.18682 		0 		0.506145 		8.69821
1.18682 		0 		0.523599 		8.90662
1.18682 		0 		0.541052 		9.11529
1.18682 		0 		0.558505 		9.32377
1.18682 		0 		0.575959 		9.53165
1.18682 		0 		0.593412 		9.73852
1.18682 		0 		0.610865 		9.94399
1.18682 		0 		0.628319 		10.1477
1.18682 		0 		0.645772 		10.3493
1.18682 		0 		0.663225 		10.5484
1.18682 		0 		0.680678 		10.7448
1.18682 		0 		0.698132 		10.9382
1.18682 		0 		0.715585 		11.1283
1.18682 		0 		0.733038 		11.3148
1.18682 		0 		0.750492 		11.4975
1.18682 		0 		0.767945 		11.6763
1.18682 		0 		0.785398 		11.8509
1.18682 		0 		0.802851 		12.0212
1.18682 		0 		0.820305 		12.187
1.18682 		0 		0.837758 		12.3482
1.18682 		0 		0.855211 		12.5048
1.18682 		0 		0.872665 		12.6565
1.18682 		0 		0.890118 		12.8035
1.18682 		0 		0.907571 		12.9455
1.18682 		0 		0.925025 		13.0826
1.18682 		0 		0.942478 		13.2148
1.18682 		0 		0.959931 		13.3421
1.18682 		0 		0.977384 		13.4644
1.18682 		0 		0.994838 		13.5818
1.18682 		0 		1.01229 		13.6943
1.18682 		0 		1.02974 		13.802
1.18682 		0 		1.0472 		13.905
1.18682 		0 		1.06465 		14.0032
1.18682 		0 		1.0821 		14.0968
1.18682 		0 		1.09956 		14.1858
1.18682 		0 		1.11701 		14.2704
1.18682 		0 		1.13446 		14.3506
1.18682 		0 		1.15192 		14.4265
1.18682 		0 		1.16937 		14.4982
1.18682 		0 		1.18682 		14.5659
1.18682 		0 		1.20428 		14.6296
1.18682 		0 		1.22173 		14.6894
1.18682 		0 		1.23918 		14.7455
1.18682 		0 		1.25664 		14.7979
1.18682 		0 		1.27409 		14.8467
1.18682 		0 		1.29154 		14.8921
1.18682 		0 		1.309 		14.9342
1.18682 		0 		1.32645 		14.973
1.18682 		0 		1.3439 		15.0087
1.18682 		0 		1.36136 		15.0413
1.18682 		0 		1.37881 		15.071
1.18682 		0 		1.39626 		15.0978
1.18682 		0 		1.41372 		15.1217
1.18682 		0 		1.43117 		15.143
1.18682 		0 		1.44862 		15.1615
1.18682 		0 		1.46608 		15.1775
1.18682 		0 		1.48353 		15.1909
1.18682 		0 		1.50098 		15.2018
1.18682 		0 		1.51844 		15.2102
1.18682 		0 		1.53589 		15.2162
1.18682 		0 		1.55334 		15.2198
1.18682 		0 		1.5708 		15.221
1.18682 		0 		1.58825 		15.2198
1.18682 		0 		1.6057 		15.2162
1.18682 		0 		1.62316 		15.2102
1.18682 		0 		1.64061 		15.2018
1.18682 		0 		1.65806 		15.1909
1.18682 		0 		1.67552 		15.1775
1.18682 		0 		1.69297 		15.1615
1.18682 		0 		1.71042 		15.143
1.18682 		0 		1.72788 		15.1217
1.18682 		0 		1.74533 		15.0978
1.18682 		0 		1.76278 		15.071
1.18682 		0 		1.78024 		15.0413
1.18682 		0 		1.79769 		15.0087
1.18682 		0 		1.81514 		14.973
1.18682 		0 		1.8326 		14.9342
1.18682 		0 		1.85005 		14.8921
1.18682 		0 		1.8675 		14.8467
1.18682 		0 		1.88496 		14.7979
1.18682 		0 		1.90241 		14.7455
1.18682 		0 		1.91986 		14.6894
1.18682 		0 		1.93732 		14.6296
1.18682 		0 		1.95477 		14.5659
1.18682 		0 		1.97222 		14.4982
1.18682 		0 		1.98968 		14.4265
1.18682 		0 		2.00713 		14.3506
1.18682 		0 		2.02458 		14.2704
1.18682 		0 		2.04204 		14.1858
1.18682 		0 		2.05949 		14.0968
1.18682 		0 		2.07694 		14.0032
1.18682 		0 		2.0944 		13.905
1.18682 		0 		2.11185 		13.802
1.18682 		0 		2.1293 		13.6943
1.18682 		0 		2.14675 		13.5818
1.18682 		0 		2.16421 		13.4644
1.18682 		0 		2.18166 		13.3421
1.18682 		0 		2.19911 		13.2148
1.18682 		0 		2.21657 		13.0826
1.18682 		0 		2.23402 		12.9455
1.18682 		0 		2.25147 		12.8035
1.18682 		0 		2.26893 		12.6565
1.18682 		0 		2.28638 		12.5048
1.18682 		0 		2.30383 		12.3482
1.18682 		0 		2.32129 		12.187
1.18682 		0 		2.33874 		12.0212
1.18682 		0 		2.35619 		11.8509
1.18682 		0 		2.37365 		11.6763
1.18682 		0 		2.3911 		11.4975
1.18682 		0 		2.40855 		11.3148
1.18682 		0 		2.42601 		11.1283
1.18682 		0 		2.44346 		10.9382
1.18682 		0 		2.46091 		10.7448
1.18682 		0 		2.47837 		10.5484
1.18682 		0 		2.49582 		10.3493
1.18682 		0 		2.51327 		10.1477
1.18682 		0 		2.53073 		9.94399
1.18682 		0 		2.54818 		9.73852
1.18682 		0 		2.56563 		9.53165
1.18682 		0 		2.58309 		9.32377
1.18682 		0 		2.60054 		9.11529
1.18682 		0 		2.61799 		8.90662
1.18682 		0 		2.63545 		8.69821
1.18682 		0 		2.6529 		8.4905
1.18682 		0 		2.67035 		8.28396
1.18682 		0 		2.68781 		8.07907
1.18682 		0 		2.70526 		7.87631
1.18682 		0 		2.72271 		7.67618
1.18682 		0 		2.74017 		7.47918
1.18682 		0 		2.75762 		7.28581
1.18682 		0 		2.77507 		7.09657
1.18682 		0 		2.79253 		6.91198
1.18682 		0 		2.80998 		6.73253
1.18682 		0 		2.82743 		6.55874
1.18682 		0 		2.84489 		6.39108
1.18682 		0 		2.86234 		6.23004
1.18682 		0 		2.87979 		6.0761
1.18682 		0 		2.89725 		5.92971
1.18682 		0 		2.9147 		5.79131
1.18682 		0 		2.93215 		5.66133
1.18682 		0 		2.94961 		5.54016
1.18682 		0 		2.96706 		5.42818
1.18682 		0 		2.98451 		5.32575
1.18682 		0 		3.00197 		5.23318
1.18682 		0 		3.01942 		5.15079
1.18682 		0 		3.03687 		5.07883
1.18682 		0 		3.05433 		5.01754
1.18682 		0 		3.07178 		4.96711
1.18682 		0 		3.08923 		4.92772
1.18682 		0 		3.10669 		4.89949
1.18682 		0 		3.12414 		4.88251
1.18682 		0 		3.14159 		4.87685
1.20428 		0 		0 		4.61745
1.20428 		0 		0.0174533 		4.62329
1.20428 		0 		0.0349066 		4.64077
1.20428 		0 		0.0523599 		4.66985
1.20428 		0 		0.0698132 		4.71042
1.20428 		0 		0.0872665 		4.76235
1.20428 		0 		0.10472 		4.82547
1.20428 		0 		0.122173 		4.89957
1.20428 		0 		0.139626 		4.98441
1.20428 		0 		0.15708 		5.07972
1.20428 		0 		0.174533 		5.18518
1.20428 		0 		0.191986 		5.30046
1.20428 		0 		0.20944 		5.4252
1.20428 		0 		0.226893 		5.55901
1.20428 		0 		0.244346 		5.70146
1.20428 		0 		0.261799 		5.85212
1.20428 		0 		0.279253 		6.01054
1.20428 		0 		0.296706 		6.17625
1.20428 		0 		0.314159 		6.34875
1.20428 		0 		0.331613 		6.52754
1.20428 		0 		0.349066 		6.71213
1.20428 		0 		0.366519 		6.90198
1.20428 		0 		0.383972 		7.09659
1.20428 		0 		0.401426 		7.29542
1.20428 		0 		0.418879 		7.49797
1.20428 		0 		0.436332 		7.70369
1.20428 		0 		0.453786 		7.91209
1.20428 		0 		0.471239 		8.12264
1.20428 		0 		0.488692 		8.33486
1.20428 		0 		0.506145 		8.54824
1.20428 		0 		0.523599 		8.76232
1.20428 		0 		0.541052 		8.97661
1.20428 		0 		0.558505 		9.19069
1.20428 		0 		0.575959 		9.4041
1.20428 		0 		0.593412 		9.61644
1.20428 		0 		0.610865 		9.82731
1.20428 		0 		0.628319 		10.0363
1.20428 		0 		0.645772 		10.2431
1.20428 		0 		0.663225 		10.4474
1.20428 		0 		0.680678 		10.6488
1.20428 		0 		0.698132 		10.847
1.20428 		0 		0.715585 		11.0419
1.20428 		0 		0.733038 		11.233
1.20428 		0 		0.750492 		11.4202
1.20428 		0 		0.767945 		11.6033
1.20428 		0 		0.785398 		11.7821
1.20428 		0 		0.802851 		11.9565
1.20428 		0 		0.820305 		12.1262
1.20428 		0 		0.837758 		12.2912
1.20428 		0 		0.855211 		12.4514
1.20428 		0 		0.872665 		12.6067
1.20428 		0 		0.890118 		12.7569
1.20428 		0 		0.907571 		12.9022
1.20428 		0 		0.925025 		13.0423
1.20428 		0 		0.942478 		13.1774
1.20428 		0 		0.959931 		13.3074
1.20428 		0 		0.977384 		13.4323
1.20428 		0 		0.994838 		13.5522
1.20428 		0 		1.01229 		13.6671
1.20428 		0 		1.02974 		13.777
1.20428 		0 		1.0472 		13.882
1.20428 		0 		1.06465 		13.9821
1.20428 		0 		1.0821 		14.0776
1.20428 		0 		1.09956 		14.1683
1.20428 		0 		1.11701 		14.2545
1.20428 		0 		1.13446 		14.3362
1.20428 		0 		1.15192 		14.4135
1.20428 		0 		1.16937 		14.4865
1.20428 		0 		1.18682 		14.5554
1.20428 		0 		1.20428 		14.6202
1.20428 		0 		1.22173 		14.681
1.20428 		0 		1.23918 		14.738
1.20428 		0 		1.25664 		14.7913
1.20428 		0 		1.27409 		14.8409
1.20428 		0 		1.29154 		14.8871
1.20428 		0 		1.309 		14.9298
1.20428 		0 		1.32645 		14.9692
1.20428 		0 		1.3439 		15.0054
1.20428 		0 		1.36136 		15.0385
1.20428 		0 		1.37881 		15.0686
1.20428 		0 		1.39626 		15.0958
1.20428 		0 		1.41372 		15.1201
1.20428 		0 		1.43117 		15.1416
1.20428 		0 		1.44862 		15.1604
1.20428 		0 		1.46608 		15.1766
1.20428 		0 		1.48353 		15.1901
1.20428 		0 		1.50098 		15.2012
1.20428 		0 		1.51844 		15.2097
1.20428 		0 		1.53589 		15.2158
1.20428 		0 		1.55334 		15.2194
1.20428 		0 		1.5708 		15.2207
1.20428 		0 		1.58825 		15.2194
1.20428 		0 		1.6057 		15.2158
1.20428 		0 		1.62316 		15.2097
1.20428 		0 		1.64061 		15.2012
1.20428 		0 		1.65806 		15.1901
1.20428 		0 		1.67552 		15.1766
1.20428 		0 		1.69297 		15.1604
1.20428 		0 		1.71042 		15.1416
1.20428 		0 		1.72788 		15.1201
1.20428 		0 		1.74533 		15.0958
1.20428 		0 		1.76278 		15.0686
1.20428 		0 		1.78024 		15.0385
1.20428 		0 		1.79769 		15.0054
1.20428 		0 		1.81514 		14.9692
1.20428 		0 		1.8326 		14.9298
1.20428 		0 		1.85005 		14.8871
1.20428 		0 		1.8675 		14.8409
1.20428 		0 		1.88496 		14.7913
1.20428 		0 		1.90241 		14.738
1.20428 		0 		1.91986 		14.681
1.20428 		0 		1.93732 		14.6202
1.20428 		0 		1.95477 		14.5554
1.20428 		0 		1.97222 		14.4865
1.20428 		0 		1.98968 		14.4135
1.20428 		0 		2.00713 		14.3362
1.20428 		0 		2.02458 		14.2545
1.20428 		0 		2.04204 		14.1683
1.20428 		0 		2.05949 		14.0776
1.20428 		0 		2.07694 		13.9821
1.20428 		0 		2.0944 		13.882
1.20428 		0 		2.11185 		13.777
1.20428 		0 		2.1293 		13.6671
1.20428 		0 		2.14675 		13.5522
1.20428 		0 		2.16421 		13.4323
1.20428 		0 		2.18166 		13.3074
1.20428 		0 		2.19911 		13.1774
1.20428 		0 		2.21657 		13.0423
1.20428 		0 		2.23402 		12.9022
1.20428 		0 		2.25147 		12.7569
1.20428 		0 		2.26893 		12.6067
1.20428 		0 		2.28638 		12.4514
1.20428 		0 		2.30383 		12.2912
1.20428 		0 		2.32129 		12.1262
1.20428 		0 		2.33874 		11.9565
1.20428 		0 		2.35619 		11.7821
1.20428 		0 		2.37365 		11.6033
1.20428 		0 		2.3911 		11.4202
1.20428 		0 		2.40855 		11.233
1.20428 		0 		2.42601 		11.0419
1.20428 		0 		2.44346 		10.847
1.20428 		0 		2.46091 		10.6488
1.20428 		0 		2.47837 		10.4474
1.20428 		0 		2.49582 		10.2431
1.20428 		0 		2.51327 		10.0363
1.20428 		0 		2.53073 		9.82731
1.20428 		0 		2.54818 		9.61644
1.20428 		0 		2.56563 		9.4041
1.20428 		0 		2.58309 		9.19069
1.20428 		0 		2.60054 		8.97661
1.20428 		0 		2.61799 		8.76232
1.20428 		0 		2.63545 		8.54824
1.20428 		0 		2.6529 		8.33486
1.20428 		0 		2.67035 		8.12264
1.20428 		0 		2.68781 		7.91209
1.20428 		0 		2.70526 		7.70369
1.20428 		0 		2.72271 		7.49797
1.20428 		0 		2.74017 		7.29542
1.20428 		0 		2.75762 		7.09659
1.20428 		0 		2.77507 		6.90198
1.20428 		0 		2.79253 		6.71213
1.20428 		0 		2.80998 		6.52754
1.20428 		0 		2.82743 		6.34875
1.20428 		0 		2.84489 		6.17625
1.20428 		0 		2.86234 		6.01054
1.20428 		0 		2.87979 		5.85212
1.20428 		0 		2.89725 		5.70146
1.20428 		0 		2.9147 		5.55901
1.20428 		0 		2.93215 		5.4252
1.20428 		0 		2.94961 		5.30046
1.20428 		0 		2.96706 		5.18518
1.20428 		0 		2.98451 		5.07972
1.20428 		0 		3.00197 		4.98441
1.20428 		0 		3.01942 		4.89957
1.20428 		0 		3.03687 		4.82547
1.20428 		0 		3.05433 		4.76235
1.20428 		0 		3.07178 		4.71042
1.20428 		0 		3.08923 		4.66985
1.20428 		0 		3.10669 		4.64077
1.20428 		0 		3.12414 		4.62329
1.20428 		0 		3.14159 		4.61745
1.22173 		0 		0 		4.36404
1.22173 		0 		0.0174533 		4.37004
1.22173 		0 		0.0349066 		4.38803
1.22173 		0 		0.0523599 		4.41793
1.22173 		0 		0.0698132 		4.45965
1.22173 		0 		0.0872665 		4.51306
1.22173 		0 		0.10472 		4.57797
1.22173 		0 		0.122173 		4.65418
1.22173 		0 		0.139626 		4.74142
1.22173 		0 		0.15708 		4.83942
1.22173 		0 		0.174533 		4.94786
1.22173 		0 		0.191986 		5.06639
1.22173 		0 		0.20944 		5.19463
1.22173 		0 		0.226893 		5.33218
1.22173 		0 		0.244346 		5.47861
1.22173 		0 		0.261799 		5.63346
1.22173 		0 		0.279253 		5.79628
1.22173 		0 		0.296706 		5.96656
1.22173 		0 		0.314159 		6.14381
1.22173 		0 		0.331613 		6.3275
1.22173 		0 		0.349066 		6.51713
1.22173 		0 		0.366519 		6.71214
1.22173 		0 		0.383972 		6.91201
1.22173 		0 		0.401426 		7.1162
1.22173 		0 		0.418879 		7.32417
1.22173 		0 		0.436332 		7.53537
1.22173 		0 		0.453786 		7.74929
1.22173 		0 		0.471239 		7.96539
1.22173 		0 		0.488692 		8.18317
1.22173 		0 		0.506145 		8.40211
1.22173 		0 		0.523599 		8.62172
1.22173 		0 		0.541052 		8.84152
1.22173 		0 		0.558505 		9.06106
1.22173 		0 		0.575959 		9.27989
1.22173 		0 		0.593412 		9.49758
1.22173 		0 		0.610865 		9.71372
1.22173 		0 		0.628319 		9.92792
1.22173 		0 		0.645772 		10.1398
1.22173 		0 		0.663225 		10.3491
1.22173 		0 		0.680678 		10.5554
1.22173 		0 		0.698132 		10.7584
1.22173 		0 		0.715585 		10.9578
1.22173 		0 		0.733038 		11.1535
1.22173 		0 		0.750492 		11.3451
1.22173 		0 		0.767945 		11.5325
1.22173 		0 		0.785398 		11.7154
1.22173 		0 		0.802851 		11.8937
1.22173 		0 		0.820305 		12.0673
1.22173 		0 		0.837758 		12.2359
1.22173 		0 		0.855211 		12.3996
1.22173 		0 		0.872665 		12.5583
1.22173 		0 		0.890118 		12.7118
1.22173 		0 		0.907571 		12.8601
1.22173 		0 		0.925025 		13.0032
1.22173 		0 		0.942478 		13.1411
1.22173 		0 		0.959931 		13.2738
1.22173 		0 		0.977384 		13.4012
1.22173 		0 		0.994838 		13.5235
1.22173 		0 		1.01229 		13.6407
1.22173 		0 		1.02974 		13.7527
1.22173 		0 		1.0472 		13.8597
1.22173 		0 		1.06465 		13.9618
1.22173 		0 		1.0821 		14.059
1.22173 		0 		1.09956 		14.1514
1.22173 		0 		1.11701 		14.2391
1.22173 		0 		1.13446 		14.3223
1.22173 		0 		1.15192 		14.4009
1.22173 		0 		1.16937 		14.4752
1.22173 		0 		1.18682 		14.5452
1.22173 		0 		1.20428 		14.6111
1.22173 		0 		1.22173 		14.6729
1.22173 		0 		1.23918 		14.7308
1.22173 		0 		1.25664 		14.7849
1.22173 		0 		1.27409 		14.8353
1.22173 		0 		1.29154 		14.8821
1.22173 		0 		1.309 		14.9255
1.22173 		0 		1.32645 		14.9655
1.22173 		0 		1.3439 		15.0022
1.22173 		0 		1.36136 		15.0358
1.22173 		0 		1.37881 		15.0663
1.22173 		0 		1.39626 		15.0938
1.22173 		0 		1.41372 		15.1184
1.22173 		0 		1.43117 		15.1402
1.22173 		0 		1.44862 		15.1593
1.22173 		0 		1.46608 		15.1757
1.22173 		0 		1.48353 		15.1894
1.22173 		0 		1.50098 		15.2006
1.22173 		0 		1.51844 		15.2092
1.22173 		0 		1.53589 		15.2154
1.22173 		0 		1.55334 		15.2191
1.22173 		0 		1.5708 		15.2203
1.22173 		0 		1.58825 		15.2191
1.22173 		0 		1.6057 		15.2154
1.22173 		0 		1.62316 		15.2092
1.22173 		0 		1.64061 		15.2006
1.22173 		0 		1.65806 		15.1894
1.22173 		0 		1.67552 		15.1757
1.22173 		0 		1.69297 		15.1593
1.22173 		0 		1.71042 		15.1402
1.22173 		0 		1.72788 		15.1184
1.22173 		0 		1.74533 		15.0938
1.22173 		0 		1.76278 		15.0663
1.22173 		0 		1.78024 		15.0358
1.22173 		0 		1.79769 		15.0022
1.22173 		0 		1.81514 		14.9655
1.22173 		0 		1.8326 		14.9255
1.22173 		0 		1.85005 		14.8821
1.22173 		0 		1.8675 		14.8353
1.22173 		0 		1.88496 		14.7849
1.22173 		0 		1.90241 		14.7308
1.22173 		0 		1.91986 		14.6729
1.22173 		0 		1.93732 		14.6111
1.22173 		0 		1.95477 		14.5452
1.22173 		0 		1.97222 		14.4752
1.22173 		0 		1.98968 		14.4009
1.22173 		0 		2.00713 		14.3223
1.22173 		0 		2.02458 		14.2391
1.22173 		0 		2.04204 		14.1514
1.22173 		0 		2.05949 		14.059
1.22173 		0 		2.07694 		13.9618
1.22173 		0 		2.0944 		13.8597
1.22173 		0 		2.11185 		13.7527
1.22173 		0 		2.1293 		13.6407
1.22173 		0 		2.14675 		13.5235
1.22173 		0 		2.16421 		13.4012
1.22173 		0 		2.18166 		13.2738
1.22173 		0 		2.19911 		13.1411
1.22173 		0 		2.21657 		13.0032
1.22173 		0 		2.23402 		12.8601
1.22173 		0 		2.25147 		12.7118
1.22173 		0 		2.26893 		12.5583
1.22173 		0 		2.28638 		12.3996
1.22173 		0 		2.30383 		12.2359
1.22173 		0 		2.32129 		12.0673
1.22173 		0 		2.33874 		11.8937
1.22173 		0 		2.35619 		11.7154
1.22173 		0 		2.37365 		11.5325
1.22173 		0 		2.3911 		11.3451
1.22173 		0 		2.40855 		11.1535
1.22173 		0 		2.42601 		10.9578
1.22173 		0 		2.44346 		10.7584
1.22173 		0 		2.46091 		10.5554
1.22173 		0 		2.47837 		10.3491
1.22173 		0 		2.49582 		10.1398
1.22173 		0 		2.51327 		9.92792
1.22173 		0 		2.53073 		9.71372
1.22173 		0 		2.54818 		9.49758
1.22173 		0 		2.56563 		9.27989
1.22173 		0 		2.58309 		9.06106
1.22173 		0 		2.60054 		8.84152
1.22173 		0 		2.61799 		8.62172
1.22173 		0 		2.63545 		8.40211
1.22173 		0 		2.6529 		8.18317
1.22173 		0 		2.67035 		7.96539
1.22173 		0 		2.68781 		7.74929
1.22173 		0 		2.70526 		7.53537
1.22173 		0 		2.72271 		7.32417
1.22173 		0 		2.74017 		7.1162
1.22173 		0 		2.75762 		6.91201
1.22173 		0 		2.77507 		6.71214
1.22173 		0 		2.79253 		6.51713
1.22173 		0 		2.80998 		6.3275
1.22173 		0 		2.82743 		6.14381
1.22173 		0 		2.84489 		5.96656
1.22173 		0 		2.86234 		5.79628
1.22173 		0 		2.87979 		5.63346
1.22173 		0 		2.89725 		5.47861
1.22173 		0 		2.9147 		5.33218
1.22173 		0 		2.93215 		5.19463
1.22173 		0 		2.94961 		5.06639
1.22173 		0 		2.96706 		4.94786
1.22173 		0 		2.98451 		4.83942
1.22173 		0 		3.00197 		4.74142
1.22173 		0 		3.01942 		4.65418
1.22173 		0 		3.03687 		4.57797
1.22173 		0 		3.05433 		4.51306
1.22173 		0 		3.07178 		4.45965
1.22173 		0 		3.08923 		4.41793
1.22173 		0 		3.10669 		4.38803
1.22173 		0 		3.12414 		4.37004
1.22173 		0 		3.14159 		4.36404
1.23918 		0 		0 		4.11734
1.23918 		0 		0.0174533 		4.1235
1.23918 		0 		0.0349066 		4.14197
1.23918 		0 		0.0523599 		4.17269
1.23918 		0 		0.0698132 		4.21554
1.23918 		0 		0.0872665 		4.27039
1.23918 		0 		0.10472 		4.33706
1.23918 		0 		0.122173 		4.41532
1.23918 		0 		0.139626 		4.50491
1.23918 		0 		0.15708 		4.60555
1.23918 		0 		0.174533 		4.7169
1.23918 		0 		0.191986 		4.8386
1.23918 		0 		0.20944 		4.97026
1.23918 		0 		0.226893 		5.11147
1.23918 		0 		0.244346 		5.26179
1.23918 		0 		0.261799 		5.42074
1.23918 		0 		0.279253 		5.58785
1.23918 		0 		0.296706 		5.7626
1.23918 		0 		0.314159 		5.94449
1.23918 		0 		0.331613 		6.13298
1.23918 		0 		0.349066 		6.32752
1.23918 		0 		0.366519 		6.52757
1.23918 		0 		0.383972 		6.73258
1.23918 		0 		0.401426 		6.94199
1.23918 		0 		0.418879 		7.15525
1.23918 		0 		0.436332 		7.37181
1.23918 		0 		0.453786 		7.59111
1.23918 		0 		0.471239 		7.81263
1.23918 		0 		0.488692 		8.03582
1.23918 		0 		0.506145 		8.26018
1.23918 		0 		0.523599 		8.48519
1.23918 		0 		0.541052 		8.71037
1.23918 		0 		0.558505 		8.93523
1.23918 		0 		0.575959 		9.15934
1.23918 		0 		0.593412 		9.38223
1.23918 		0 		0.610865 		9.60351
1.23918 		0 		0.628319 		9.82276
1.23918 		0 		0.645772 		10.0396
1.23918 		0 		0.663225 		10.2537
1.23918 		0 		0.680678 		10.4648
1.23918 		0 		0.698132 		10.6724
1.23918 		0 		0.715585 		10.8764
1.23918 		0 		0.733038 		11.0764
1.23918 		0 		0.750492 		11.2723
1.23918 		0 		0.767945 		11.4638
1.23918 		0 		0.785398 		11.6507
1.23918 		0 		0.802851 		11.8329
1.23918 		0 		0.820305 		12.0102
1.23918 		0 		0.837758 		12.1824
1.23918 		0 		0.855211 		12.3496
1.23918 		0 		0.872665 		12.5115
1.23918 		0 		0.890118 		12.6681
1.23918 		0 		0.907571 		12.8195
1.23918 		0 		0.925025 		12.9655
1.23918 		0 		0.942478 		13.1061
1.23918 		0 		0.959931 		13.2413
1.23918 		0 		0.977384 		13.3712
1.23918 		0 		0.994838 		13.4958
1.23918 		0 		1.01229 		13.6152
1.23918 		0 		1.02974 		13.7293
1.23918 		0 		1.0472 		13.8383
1.23918 		0 		1.06465 		13.9422
1.23918 		0 		1.0821 		14.0411
1.23918 		0 		1.09956 		14.1351
1.23918 		0 		1.11701 		14.2243
1.23918 		0 		1.13446 		14.3089
1.23918 		0 		1.15192 		14.3888
1.23918 		0 		1.16937 		14.4643
1.23918 		0 		1.18682 		14.5354
1.23918 		0 		1.20428 		14.6023
1.23918 		0 		1.22173 		14.6651
1.23918 		0 		1.23918 		14.7239
1.23918 		0 		1.25664 		14.7788
1.23918 		0 		1.27409 		14.8299
1.23918 		0 		1.29154 		14.8774
1.23918 		0 		1.309 		14.9214
1.23918 		0 		1.32645 		14.9619
1.23918 		0 		1.3439 		14.9992
1.23918 		0 		1.36136 		15.0332
1.23918 		0 		1.37881 		15.0641
1.23918 		0 		1.39626 		15.0919
1.23918 		0 		1.41372 		15.1169
1.23918 		0 		1.43117 		15.1389
1.23918 		0 		1.44862 		15.1582
1.23918 		0 		1.46608 		15.1748
1.23918 		0 		1.48353 		15.1887
1.23918 		0 		1.50098 		15.2
1.23918 		0 		1.51844 		15.2088
1.23918 		0 		1.53589 		15.215
1.23918 		0 		1.55334 		15.2187
1.23918 		0 		1.5708 		15.22
1.23918 		0 		1.58825 		15.2187
1.23918 		0 		1.6057 		15.215
1.23918 		0 		1.62316 		15.2088
1.23918 		0 		1.64061 		15.2
1.23918 		0 		1.65806 		15.1887
1.23918 		0 		1.67552 		15.1748
1.23918 		0 		1.69297 		15.1582
1.23918 		0 		1.71042 		15.1389
1.23918 		0 		1.72788 		15.1169
1.23918 		0 		1.74533 		15.0919
1.23918 		0 		1.76278 		15.0641
1.23918 		0 		1.78024 		15.0332
1.23918 		0 		1.79769 		14.9992
1.23918 		0 		1.81514 		14.9619
1.23918 		0 		1.8326 		14.9214
1.23918 		0 		1.85005 		14.8774
